# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.889 -10.681 -10.475 -9.610 -9.240 -9.060 -8.746 -8.872 -8.488 -8.675 -8.347 -8.064 -7.748 -7.504 -7.010 -6.373 -5.785
0.100 -15.837 -15.776 -15.659 -15.177 -14.922 -14.791 -14.559 -14.648 -14.360 -14.488 -14.248 -14.022 -13.760 -13.554 -13.130 -12.562 -12.024
0.200 -15.867 -15.932 -15.903 -15.720 -15.549 -15.452 -15.276 -15.341 -15.113 -15.206 -15.019 -14.827 -14.596 -14.411 -14.024 -13.493 -12.982
0.300 -15.585 -15.762 -15.828 -15.913 -15.820 -15.755 -15.628 -15.672 -15.498 -15.562 -15.421 -15.257 -15.053 -14.885 -14.529 -14.027 -13.538
0.400 -15.221 -15.491 -15.651 -15.970 -15.950 -15.914 -15.832 -15.859 -15.733 -15.772 -15.671 -15.533 -15.353 -15.201 -14.873 -14.395 -13.925
0.500 -14.840 -15.182 -15.431 -15.951 -15.999 -15.991 -15.951 -15.962 -15.881 -15.898 -15.834 -15.720 -15.563 -15.425 -15.123 -14.670 -14.216
0.600 -14.461 -14.859 -15.189 -15.884 -15.996 -16.014 -16.014 -16.011 -15.972 -15.970 -15.939 -15.849 -15.714 -15.590 -15.313 -14.882 -14.445
0.700 -14.080 -14.521 -14.928 -15.780 -15.953 -15.997 -16.034 -16.018 -16.020 -16.002 -16.001 -15.934 -15.821 -15.711 -15.459 -15.050 -14.628
0.800 -13.685 -14.161 -14.645 -15.644 -15.876 -15.945 -16.020 -15.991 -16.033 -16.000 -16.029 -15.984 -15.893 -15.798 -15.570 -15.184 -14.778
0.900 -13.265 -13.773 -14.335 -15.476 -15.769 -15.864 -15.975 -15.935 -16.015 -15.969 -16.027 -16.004 -15.936 -15.855 -15.654 -15.290 -14.900
1.000 -12.814 -13.348 -13.995 -15.279 -15.633 -15.753 -15.903 -15.851 -15.971 -15.913 -15.999 -15.999 -15.954 -15.889 -15.713 -15.372 -14.996
