# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.064 -10.858 -10.654 -9.795 -9.427 -9.248 -8.935 -9.060 -8.678 -8.863 -8.537 -8.255 -7.940 -7.697 -7.204 -6.568 -5.980
0.100 -15.332 -15.329 -15.254 -14.936 -14.741 -14.637 -14.452 -14.521 -14.287 -14.385 -14.193 -14.000 -13.771 -13.586 -13.200 -12.666 -12.152
0.200 -14.687 -14.876 -14.961 -15.114 -15.062 -15.017 -14.927 -14.958 -14.828 -14.872 -14.768 -14.635 -14.463 -14.316 -13.999 -13.528 -13.059
0.300 -13.682 -14.040 -14.319 -14.925 -15.021 -15.037 -15.038 -15.035 -15.003 -15.002 -14.976 -14.897 -14.777 -14.665 -14.408 -13.992 -13.561
0.400 -12.566 -13.050 -13.548 -14.571 -14.818 -14.896 -14.986 -14.953 -15.015 -14.978 -15.023 -14.995 -14.926 -14.847 -14.649 -14.285 -13.890
0.500 -11.418 -11.977 -12.706 -14.105 -14.504 -14.645 -14.823 -14.764 -14.916 -14.852 -14.961 -14.984 -14.967 -14.922 -14.784 -14.473 -14.113
0.600 -10.264 -10.838 -11.808 -13.544 -14.098 -14.302 -14.569 -14.487 -14.729 -14.645 -14.812 -14.887 -14.925 -14.916 -14.840 -14.585 -14.264
0.700 -9.078 -9.605 -10.834 -12.877 -13.592 -13.863 -14.221 -14.120 -14.454 -14.359 -14.580 -14.709 -14.806 -14.836 -14.830 -14.635 -14.355
0.800 -7.863 -8.275 -9.782 -12.101 -12.986 -13.329 -13.783 -13.666 -14.092 -13.996 -14.268 -14.454 -14.615 -14.689 -14.759 -14.633 -14.398
0.900 -6.678 -6.930 -8.694 -11.228 -12.289 -12.707 -13.258 -13.131 -13.650 -13.564 -13.882 -14.126 -14.358 -14.479 -14.636 -14.584 -14.401
1.000 -5.648 -5.797 -7.679 -10.314 -11.533 -12.022 -12.667 -12.535 -13.143 -13.079 -13.435 -13.736 -14.044 -14.217 -14.466 -14.497 -14.369
1.100 -4.859 -5.037 -6.856 -9.463 -10.782 -11.329 -12.055 -11.925 -12.612 -12.580 -12.965 -13.322 -13.705 -13.929 -14.268 -14.372 -14.289
1.200 -4.278 -4.519 -6.256 -8.782 -10.111 -10.686 -11.465 -11.341 -12.085 -12.091 -12.495 -12.897 -13.350 -13.623 -14.048 -14.224 -14.188
1.300 -3.803 -4.063 -5.797 -8.289 -9.567 -10.138 -10.933 -10.817 -11.589 -11.629 -12.042 -12.477 -12.988 -13.304 -13.812 -14.061 -14.073
1.400 -3.379 -3.596 -5.409 -7.939 -9.197 -9.761 -10.554 -10.442 -11.221 -11.279 -11.694 -12.144 -12.686 -13.028 -13.586 -13.880 -13.922
1.500 -2.969 -3.095 -5.042 -7.650 -8.947 -9.520 -10.319 -10.207 -10.991 -11.050 -11.467 -11.919 -12.467 -12.814 -13.384 -13.690 -13.742
1.600 -2.554 -2.552 -4.666 -7.358 -8.727 -9.321 -10.139 -10.025 -10.818 -10.876 -11.295 -11.748 -12.294 -12.638 -13.203 -13.505 -13.555
1.700 -2.128 -1.970 -4.272 -7.042 -8.491 -9.111 -9.953 -9.838 -10.645 -10.703 -11.126 -11.581 -12.127 -12.470 -13.032 -13.331 -13.379
1.800 -1.694 -1.348 -3.864 -6.704 -8.242 -8.890 -9.760 -9.644 -10.468 -10.529 -10.957 -11.417 -11.965 -12.309 -12.870 -13.166 -13.213
1.900 -1.259 -0.691 -3.448 -6.348 -7.981 -8.661 -9.562 -9.445 -10.289 -10.355 -10.788 -11.254 -11.808 -12.154 -12.715 -13.011 -13.056
2.000 -0.837 -0.008 -3.037 -5.983 -7.715 -8.427 -9.360 -9.245 -10.110 -10.182 -10.620 -11.094 -11.655 -12.004 -12.568 -12.864 -12.909
2.100 -0.431 0.693 -2.635 -5.613 -7.448 -8.192 -9.158 -9.044 -9.930 -10.010 -10.453 -10.936 -11.506 -11.859 -12.428 -12.726 -12.771
2.200 -0.051 1.398 -2.255 -5.250 -7.185 -7.960 -8.957 -8.845 -9.752 -9.842 -10.289 -10.781 -11.360 -11.719 -12.294 -12.596 -12.642
2.300 0.295 2.083 -1.905 -4.902 -6.931 -7.735 -8.762 -8.652 -9.578 -9.677 -10.129 -10.629 -11.219 -11.583 -12.167 -12.473 -12.521
2.400 0.603 2.712 -1.592 -4.583 -6.693 -7.522 -8.574 -8.467 -9.410 -9.519 -9.974 -10.482 -11.083 -11.453 -12.046 -12.357 -12.409
2.500 0.872 3.255 -1.318 -4.296 -6.473 -7.323 -8.396 -8.292 -9.249 -9.367 -9.825 -10.341 -10.952 -11.328 -11.930 -12.248 -12.304
2.600 1.104 3.689 -1.082 -4.046 -6.274 -7.140 -8.230 -8.128 -9.097 -9.223 -9.683 -10.205 -10.826 -11.208 -11.819 -12.145 -12.205
2.700 1.302 4.011 -0.881 -3.834 -6.096 -6.972 -8.076 -7.975 -8.954 -9.087 -9.549 -10.076 -10.705 -11.092 -11.713 -12.047 -12.112
2.800 1.436 4.182 -0.746 -3.694 -5.967 -6.848 -7.956 -7.857 -8.839 -8.975 -9.437 -9.967 -10.599 -10.989 -11.615 -11.952 -12.019
2.900 1.527 4.273 -0.655 -3.602 -5.876 -6.757 -7.865 -7.766 -8.747 -8.883 -9.346 -9.875 -10.508 -10.898 -11.524 -11.861 -11.928
3.000 1.614 4.359 -0.569 -3.516 -5.790 -6.671 -7.779 -7.679 -8.661 -8.797 -9.260 -9.789 -10.421 -10.812 -11.437 -11.775 -11.842
3.100 1.696 4.441 -0.487 -3.434 -5.708 -6.589 -7.696 -7.597 -8.579 -8.715 -9.177 -9.707 -10.339 -10.730 -11.355 -11.693 -11.760
3.200 1.774 4.520 -0.408 -3.356 -5.629 -6.510 -7.618 -7.519 -8.500 -8.637 -9.099 -9.628 -10.261 -10.651 -11.277 -11.614 -11.681
3.300 1.849 4.595 -0.333 -3.281 -5.554 -6.435 -7.543 -7.444 -8.425 -8.562 -9.024 -9.554 -10.186 -10.576 -11.202 -11.539 -11.606
3.400 1.921 4.667 -0.261 -3.209 -5.482 -6.363 -7.471 -7.372 -8.353 -8.490 -8.952 -9.481 -10.114 -10.504 -11.130 -11.467 -11.534
3.500 1.990 4.736 -0.192 -3.140 -5.413 -6.294 -7.402 -7.303 -8.285 -8.421 -8.883 -9.413 -10.045 -10.435 -11.061 -11.398 -11.465
3.600 2.056 4.802 -0.126 -3.073 -5.347 -6.228 -7.336 -7.236 -8.218 -8.354 -8.817 -9.346 -9.979 -10.369 -10.994 -11.332 -11.399
3.700 2.121 4.866 -0.062 -3.009 -5.283 -6.164 -7.272 -7.172 -8.154 -8.290 -8.753 -9.282 -9.914 -10.305 -10.930 -11.268 -11.335
3.800 2.183 4.928 0.000 -2.947 -5.221 -6.102 -7.210 -7.110 -8.092 -8.228 -8.691 -9.220 -9.852 -10.243 -10.868 -11.206 -11.273
3.900 2.243 4.988 0.060 -2.887 -5.161 -6.042 -7.150 -7.050 -8.032 -8.168 -8.631 -9.160 -9.792 -10.183 -10.808 -11.146 -11.213
4.000 2.301 5.047 0.119 -2.829 -5.102 -5.983 -7.091 -6.992 -7.974 -8.110 -8.572 -9.102 -9.734 -10.124 -10.750 -11.087 -11.154
4.100 2.358 5.103 0.175 -2.772 -5.046 -5.927 -7.035 -6.935 -7.917 -8.053 -8.516 -9.045 -9.677 -10.068 -10.693 -11.031 -11.098
4.200 2.413 5.158 0.230 -2.717 -4.991 -5.872 -6.980 -6.880 -7.862 -7.998 -8.461 -8.990 -9.622 -10.013 -10.638 -10.976 -11.043
4.300 2.466 5.212 0.284 -2.663 -4.937 -5.818 -6.926 -6.827 -7.808 -7.945 -8.407 -8.936 -9.569 -9.959 -10.585 -10.922 -10.989
4.400 2.519 5.264 0.336 -2.611 -4.885 -5.766 -6.874 -6.774 -7.756 -7.892 -8.355 -8.884 -9.517 -9.907 -10.532 -10.870 -10.937
