# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.618 -7.458 -7.279 -6.537 -6.202 -6.037 -5.747 -5.861 -5.506 -5.674 -5.372 -5.105 -4.803 -4.569 -4.092 -3.471 -2.894
0.100 -13.388 -13.484 -13.483 -13.390 -13.249 -13.166 -13.011 -13.067 -12.864 -12.944 -12.778 -12.598 -12.380 -12.201 -11.823 -11.295 -10.785
0.200 -13.850 -14.027 -14.102 -14.220 -14.146 -14.091 -13.979 -14.018 -13.862 -13.917 -13.792 -13.639 -13.446 -13.285 -12.939 -12.441 -11.952
0.300 -13.962 -14.202 -14.341 -14.626 -14.607 -14.574 -14.497 -14.522 -14.404 -14.440 -14.345 -14.214 -14.041 -13.893 -13.571 -13.095 -12.622
0.400 -13.945 -14.236 -14.435 -14.863 -14.892 -14.879 -14.832 -14.846 -14.760 -14.781 -14.712 -14.599 -14.443 -14.306 -14.004 -13.547 -13.087
0.500 -13.834 -14.174 -14.434 -14.999 -15.075 -15.081 -15.063 -15.066 -15.011 -15.018 -14.974 -14.876 -14.737 -14.610 -14.327 -13.887 -13.439
0.600 -13.648 -14.034 -14.360 -15.062 -15.186 -15.211 -15.222 -15.215 -15.190 -15.184 -15.163 -15.083 -14.959 -14.842 -14.577 -14.153 -13.717
0.700 -13.403 -13.833 -14.230 -15.071 -15.244 -15.289 -15.329 -15.312 -15.318 -15.299 -15.302 -15.238 -15.130 -15.024 -14.777 -14.369 -13.944
0.800 -13.108 -13.580 -14.054 -15.035 -15.260 -15.326 -15.397 -15.370 -15.406 -15.376 -15.402 -15.355 -15.263 -15.167 -14.938 -14.547 -14.133
0.900 -12.775 -13.284 -13.841 -14.964 -15.242 -15.330 -15.431 -15.394 -15.463 -15.420 -15.470 -15.440 -15.365 -15.280 -15.069 -14.694 -14.292
1.000 -12.432 -12.971 -13.613 -14.872 -15.203 -15.313 -15.444 -15.398 -15.498 -15.445 -15.516 -15.504 -15.445 -15.371 -15.179 -14.820 -14.429
1.100 -12.085 -12.645 -13.370 -14.758 -15.142 -15.273 -15.434 -15.379 -15.510 -15.448 -15.541 -15.546 -15.505 -15.442 -15.268 -14.926 -14.546
1.200 -11.763 -12.335 -13.136 -14.637 -15.070 -15.222 -15.412 -15.349 -15.509 -15.439 -15.552 -15.574 -15.549 -15.497 -15.343 -15.017 -14.648
1.300 -11.470 -12.046 -12.914 -14.511 -14.991 -15.161 -15.379 -15.308 -15.496 -15.420 -15.551 -15.589 -15.581 -15.539 -15.403 -15.094 -14.737
1.400 -11.217 -11.792 -12.716 -14.392 -14.912 -15.100 -15.341 -15.265 -15.478 -15.396 -15.544 -15.596 -15.604 -15.573 -15.455 -15.161 -14.815
1.500 -10.985 -11.557 -12.531 -14.276 -14.832 -15.035 -15.299 -15.217 -15.453 -15.367 -15.529 -15.595 -15.618 -15.597 -15.497 -15.219 -14.884
1.600 -10.786 -11.355 -12.373 -14.176 -14.762 -14.979 -15.261 -15.175 -15.431 -15.342 -15.517 -15.595 -15.631 -15.619 -15.535 -15.270 -14.944
1.700 -10.589 -11.151 -12.216 -14.075 -14.691 -14.921 -15.221 -15.131 -15.405 -15.314 -15.500 -15.589 -15.639 -15.635 -15.566 -15.315 -14.997
1.800 -10.398 -10.953 -12.066 -13.980 -14.624 -14.866 -15.183 -15.089 -15.380 -15.287 -15.483 -15.583 -15.644 -15.649 -15.594 -15.355 -15.045
1.900 -10.216 -10.762 -11.922 -13.890 -14.562 -14.815 -15.148 -15.051 -15.357 -15.263 -15.468 -15.578 -15.650 -15.662 -15.620 -15.393 -15.091
2.000 -10.024 -10.557 -11.769 -13.793 -14.495 -14.760 -15.108 -15.009 -15.330 -15.235 -15.449 -15.569 -15.651 -15.671 -15.642 -15.426 -15.131
2.100 -9.830 -10.346 -11.612 -13.693 -14.425 -14.702 -15.067 -14.965 -15.302 -15.205 -15.429 -15.558 -15.651 -15.677 -15.661 -15.457 -15.169
2.200 -9.643 -10.142 -11.460 -13.596 -14.358 -14.648 -15.029 -14.923 -15.276 -15.178 -15.411 -15.548 -15.652 -15.685 -15.681 -15.486 -15.206
2.300 -9.447 -9.924 -11.299 -13.490 -14.284 -14.586 -14.984 -14.875 -15.245 -15.146 -15.387 -15.535 -15.648 -15.688 -15.696 -15.513 -15.240
2.400 -9.243 -9.694 -11.129 -13.374 -14.202 -14.518 -14.933 -14.821 -15.208 -15.108 -15.359 -15.516 -15.641 -15.688 -15.708 -15.536 -15.270
2.500 -9.041 -9.464 -10.958 -13.258 -14.118 -14.448 -14.881 -14.766 -15.170 -15.070 -15.329 -15.497 -15.632 -15.686 -15.719 -15.557 -15.299
2.600 -8.840 -9.233 -10.788 -13.139 -14.033 -14.376 -14.827 -14.710 -15.130 -15.030 -15.298 -15.475 -15.622 -15.684 -15.729 -15.577 -15.326
2.700 -8.633 -8.991 -10.609 -13.011 -13.940 -14.297 -14.766 -14.646 -15.084 -14.985 -15.262 -15.449 -15.608 -15.677 -15.735 -15.594 -15.351
2.800 -8.418 -8.736 -10.421 -12.875 -13.839 -14.211 -14.700 -14.577 -15.033 -14.935 -15.221 -15.419 -15.590 -15.667 -15.738 -15.608 -15.370
2.900 -8.199 -8.475 -10.229 -12.732 -13.733 -14.121 -14.628 -14.504 -14.978 -14.881 -15.176 -15.385 -15.569 -15.654 -15.739 -15.619 -15.386
3.000 -7.986 -8.216 -10.040 -12.591 -13.628 -14.030 -14.557 -14.430 -14.922 -14.827 -15.131 -15.351 -15.547 -15.641 -15.739 -15.629 -15.403
3.100 -7.770 -7.949 -9.846 -12.442 -13.517 -13.934 -14.480 -14.352 -14.862 -14.768 -15.081 -15.312 -15.522 -15.623 -15.736 -15.638 -15.418
3.200 -7.546 -7.669 -9.643 -12.285 -13.398 -13.831 -14.397 -14.266 -14.795 -14.704 -15.025 -15.268 -15.491 -15.602 -15.730 -15.644 -15.431
