# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.602 -6.516 -6.379 -5.814 -5.527 -5.382 -5.126 -5.225 -4.907 -5.052 -4.784 -4.538 -4.255 -4.033 -3.578 -2.977 -2.414
0.100 -9.740 -10.033 -10.271 -10.891 -11.068 -11.129 -11.202 -11.176 -11.226 -11.196 -11.233 -11.203 -11.132 -11.051 -10.844 -10.466 -10.057
0.200 -9.772 -10.157 -10.501 -11.317 -11.574 -11.676 -11.817 -11.772 -11.902 -11.853 -11.949 -11.976 -11.970 -11.934 -11.810 -11.509 -11.153
0.300 -9.657 -10.105 -10.543 -11.511 -11.816 -11.940 -12.117 -12.064 -12.237 -12.182 -12.308 -12.369 -12.405 -12.400 -12.335 -12.089 -11.771
0.400 -9.509 -10.000 -10.523 -11.623 -11.966 -12.106 -12.307 -12.248 -12.449 -12.392 -12.537 -12.621 -12.687 -12.705 -12.686 -12.484 -12.198
0.500 -9.342 -9.864 -10.465 -11.684 -12.063 -12.216 -12.437 -12.373 -12.595 -12.537 -12.696 -12.796 -12.886 -12.922 -12.941 -12.777 -12.519
0.600 -9.174 -9.719 -10.391 -11.718 -12.132 -12.297 -12.534 -12.467 -12.705 -12.646 -12.816 -12.929 -13.038 -13.089 -13.139 -13.008 -12.774
0.700 -9.007 -9.567 -10.307 -11.732 -12.179 -12.357 -12.608 -12.538 -12.791 -12.731 -12.910 -13.033 -13.157 -13.221 -13.299 -13.197 -12.985
0.800 -8.841 -9.411 -10.215 -11.731 -12.212 -12.401 -12.667 -12.592 -12.859 -12.798 -12.985 -13.116 -13.253 -13.328 -13.430 -13.355 -13.163
0.900 -8.681 -9.255 -10.120 -11.720 -12.233 -12.434 -12.714 -12.636 -12.916 -12.853 -13.048 -13.186 -13.334 -13.417 -13.541 -13.490 -13.316
1.000 -8.519 -9.094 -10.018 -11.697 -12.243 -12.455 -12.750 -12.668 -12.961 -12.896 -13.098 -13.244 -13.400 -13.492 -13.635 -13.606 -13.450
1.100 -8.360 -8.933 -9.915 -11.667 -12.245 -12.469 -12.778 -12.693 -12.998 -12.931 -13.141 -13.292 -13.457 -13.555 -13.716 -13.707 -13.567
1.200 -8.207 -8.775 -9.812 -11.633 -12.241 -12.477 -12.800 -12.711 -13.029 -12.960 -13.177 -13.334 -13.506 -13.611 -13.787 -13.797 -13.673
1.300 -8.052 -8.612 -9.703 -11.591 -12.230 -12.477 -12.814 -12.723 -13.053 -12.982 -13.206 -13.369 -13.548 -13.658 -13.848 -13.876 -13.767
1.400 -7.903 -8.452 -9.597 -11.546 -12.215 -12.474 -12.825 -12.730 -13.073 -13.000 -13.231 -13.399 -13.585 -13.700 -13.904 -13.948 -13.853
1.500 -7.753 -8.290 -9.488 -11.495 -12.195 -12.465 -12.830 -12.732 -13.087 -13.013 -13.250 -13.424 -13.616 -13.736 -13.952 -14.012 -13.930
1.600 -7.605 -8.127 -9.377 -11.441 -12.170 -12.451 -12.831 -12.730 -13.098 -13.022 -13.266 -13.446 -13.643 -13.768 -13.995 -14.070 -14.001
