# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.063 -6.974 -6.834 -6.256 -5.965 -5.818 -5.558 -5.659 -5.337 -5.484 -5.213 -4.965 -4.679 -4.456 -3.999 -3.396 -2.832
0.100 -8.738 -9.254 -9.859 -11.075 -11.394 -11.499 -11.623 -11.579 -11.670 -11.619 -11.685 -11.666 -11.597 -11.515 -11.302 -10.915 -10.498
0.200 -8.021 -8.569 -9.463 -11.139 -11.678 -11.875 -12.130 -12.050 -12.277 -12.192 -12.348 -12.407 -12.420 -12.391 -12.269 -11.961 -11.597
0.300 -7.453 -7.972 -9.057 -11.003 -11.697 -11.960 -12.307 -12.207 -12.526 -12.429 -12.642 -12.757 -12.830 -12.841 -12.788 -12.540 -12.216
0.400 -6.996 -7.472 -8.695 -10.819 -11.634 -11.951 -12.369 -12.257 -12.648 -12.548 -12.800 -12.959 -13.082 -13.126 -13.131 -12.933 -12.642
0.500 -6.606 -7.041 -8.367 -10.613 -11.529 -11.890 -12.368 -12.248 -12.698 -12.600 -12.883 -13.079 -13.246 -13.319 -13.376 -13.223 -12.961
0.600 -6.274 -6.674 -8.078 -10.408 -11.408 -11.807 -12.337 -12.211 -12.710 -12.619 -12.926 -13.154 -13.360 -13.458 -13.562 -13.449 -13.214
0.700 -5.981 -6.351 -7.817 -10.206 -11.278 -11.710 -12.284 -12.156 -12.697 -12.614 -12.941 -13.197 -13.438 -13.561 -13.707 -13.632 -13.422
0.800 -5.716 -6.060 -7.579 -10.011 -11.143 -11.605 -12.218 -12.087 -12.667 -12.593 -12.937 -13.218 -13.492 -13.637 -13.824 -13.783 -13.596
0.900 -5.468 -5.789 -7.359 -9.824 -11.009 -11.496 -12.144 -12.013 -12.626 -12.563 -12.920 -13.224 -13.528 -13.694 -13.919 -13.911 -13.747
1.000 -5.232 -5.529 -7.148 -9.640 -10.870 -11.381 -12.060 -11.929 -12.573 -12.521 -12.890 -13.215 -13.548 -13.734 -13.995 -14.019 -13.876
