# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.143 -6.999 -6.829 -6.132 -5.811 -5.652 -5.372 -5.482 -5.138 -5.299 -5.007 -4.747 -4.451 -4.221 -3.752 -3.138 -2.566
0.100 -12.380 -12.556 -12.618 -12.687 -12.592 -12.527 -12.403 -12.447 -12.278 -12.340 -12.205 -12.048 -11.854 -11.692 -11.350 -10.858 -10.374
0.200 -12.685 -12.965 -13.134 -13.468 -13.453 -13.421 -13.345 -13.370 -13.253 -13.289 -13.196 -13.067 -12.900 -12.757 -12.449 -11.991 -11.534
0.300 -12.737 -13.085 -13.337 -13.859 -13.906 -13.898 -13.859 -13.870 -13.792 -13.809 -13.748 -13.639 -13.491 -13.361 -13.077 -12.642 -12.202
0.400 -12.694 -13.092 -13.417 -14.091 -14.191 -14.205 -14.197 -14.197 -14.152 -14.154 -14.119 -14.028 -13.896 -13.776 -13.511 -13.095 -12.669
0.500 -12.616 -13.053 -13.442 -14.244 -14.391 -14.424 -14.444 -14.434 -14.418 -14.407 -14.394 -14.319 -14.201 -14.091 -13.841 -13.441 -13.027
0.600 -12.512 -12.980 -13.428 -14.345 -14.534 -14.584 -14.630 -14.611 -14.622 -14.601 -14.607 -14.546 -14.442 -14.340 -14.105 -13.718 -13.315
0.700 -12.395 -12.889 -13.393 -14.411 -14.640 -14.706 -14.776 -14.749 -14.784 -14.753 -14.779 -14.730 -14.639 -14.545 -14.324 -13.949 -13.556
0.800 -12.267 -12.782 -13.339 -14.451 -14.717 -14.799 -14.891 -14.857 -14.915 -14.876 -14.918 -14.883 -14.803 -14.717 -14.509 -14.146 -13.761
0.900 -12.127 -12.659 -13.268 -14.468 -14.771 -14.868 -14.981 -14.940 -15.021 -14.974 -15.032 -15.009 -14.941 -14.862 -14.667 -14.316 -13.939
1.000 -11.992 -12.538 -13.196 -14.476 -14.813 -14.924 -15.057 -15.010 -15.111 -15.058 -15.131 -15.119 -15.062 -14.990 -14.807 -14.466 -14.098
1.100 -11.846 -12.404 -13.110 -14.468 -14.838 -14.963 -15.116 -15.063 -15.184 -15.125 -15.212 -15.211 -15.165 -15.101 -14.929 -14.599 -14.238
1.200 -11.696 -12.262 -13.017 -14.448 -14.851 -14.989 -15.161 -15.103 -15.244 -15.179 -15.280 -15.290 -15.256 -15.198 -15.038 -14.717 -14.361
