# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.637 -9.434 -9.231 -8.379 -8.014 -7.836 -7.525 -7.649 -7.269 -7.453 -7.128 -6.848 -6.533 -6.291 -5.799 -5.164 -4.577
0.100 -14.181 -14.157 -14.074 -13.750 -13.565 -13.467 -13.293 -13.357 -13.135 -13.227 -13.045 -12.859 -12.636 -12.454 -12.074 -11.543 -11.031
0.200 -13.872 -14.006 -14.048 -14.115 -14.054 -14.009 -13.918 -13.949 -13.821 -13.864 -13.761 -13.629 -13.456 -13.309 -12.988 -12.512 -12.037
0.300 -13.242 -13.520 -13.709 -14.142 -14.199 -14.202 -14.186 -14.189 -14.140 -14.147 -14.109 -14.020 -13.891 -13.771 -13.499 -13.065 -12.620
0.400 -12.526 -12.921 -13.267 -14.031 -14.202 -14.252 -14.304 -14.284 -14.307 -14.284 -14.301 -14.253 -14.162 -14.068 -13.839 -13.443 -13.023
0.500 -11.813 -12.293 -12.796 -13.853 -14.132 -14.227 -14.343 -14.302 -14.392 -14.346 -14.411 -14.400 -14.345 -14.274 -14.085 -13.724 -13.327
0.600 -11.115 -11.649 -12.306 -13.622 -14.007 -14.145 -14.323 -14.264 -14.417 -14.352 -14.461 -14.485 -14.466 -14.417 -14.268 -13.940 -13.565
0.700 -10.409 -10.969 -11.785 -13.342 -13.834 -14.016 -14.255 -14.180 -14.394 -14.315 -14.465 -14.523 -14.539 -14.514 -14.403 -14.109 -13.756
0.800 -9.679 -10.240 -11.229 -13.018 -13.620 -13.847 -14.147 -14.058 -14.334 -14.244 -14.431 -14.524 -14.576 -14.574 -14.503 -14.242 -13.911
0.900 -8.929 -9.459 -10.642 -12.657 -13.373 -13.647 -14.008 -13.906 -14.241 -14.144 -14.366 -14.493 -14.582 -14.604 -14.573 -14.346 -14.037
1.000 -8.214 -8.677 -10.069 -12.289 -13.117 -13.435 -13.855 -13.742 -14.134 -14.034 -14.287 -14.446 -14.571 -14.615 -14.625 -14.431 -14.144
1.100 -7.588 -7.959 -9.548 -11.933 -12.862 -13.221 -13.694 -13.574 -14.015 -13.916 -14.195 -14.385 -14.543 -14.611 -14.659 -14.498 -14.232
1.200 -7.107 -7.389 -9.128 -11.625 -12.635 -13.028 -13.544 -13.419 -13.902 -13.806 -14.106 -14.321 -14.511 -14.598 -14.683 -14.554 -14.309
1.300 -6.750 -6.963 -8.805 -11.373 -12.443 -12.862 -13.412 -13.284 -13.800 -13.709 -14.024 -14.261 -14.477 -14.583 -14.701 -14.601 -14.376
1.400 -6.485 -6.644 -8.561 -11.176 -12.290 -12.728 -13.304 -13.174 -13.714 -13.629 -13.956 -14.209 -14.447 -14.569 -14.715 -14.643 -14.436
1.500 -6.260 -6.367 -8.356 -11.010 -12.162 -12.616 -13.212 -13.081 -13.642 -13.561 -13.897 -14.164 -14.421 -14.556 -14.728 -14.679 -14.490
1.600 -6.077 -6.133 -8.190 -10.879 -12.062 -12.529 -13.143 -13.011 -13.587 -13.512 -13.854 -14.132 -14.404 -14.549 -14.743 -14.715 -14.541
1.700 -5.897 -5.895 -8.025 -10.750 -11.966 -12.447 -13.077 -12.945 -13.536 -13.465 -13.813 -14.101 -14.387 -14.543 -14.755 -14.746 -14.587
1.800 -5.730 -5.667 -7.873 -10.632 -11.882 -12.376 -13.024 -12.890 -13.497 -13.430 -13.785 -14.082 -14.380 -14.545 -14.772 -14.776 -14.626
1.900 -5.576 -5.452 -7.731 -10.521 -11.804 -12.311 -12.975 -12.841 -13.462 -13.399 -13.759 -14.066 -14.375 -14.548 -14.790 -14.807 -14.665
2.000 -5.416 -5.226 -7.582 -10.402 -11.719 -12.240 -12.920 -12.785 -13.421 -13.362 -13.729 -14.044 -14.366 -14.547 -14.805 -14.835 -14.703
2.100 -5.259 -5.000 -7.436 -10.284 -11.635 -12.170 -12.867 -12.732 -13.383 -13.328 -13.700 -14.025 -14.359 -14.548 -14.820 -14.862 -14.738
2.200 -5.117 -4.790 -7.302 -10.175 -11.559 -12.107 -12.819 -12.685 -13.350 -13.300 -13.677 -14.011 -14.356 -14.552 -14.837 -14.890 -14.772
2.300 -4.969 -4.569 -7.160 -10.057 -11.475 -12.036 -12.765 -12.631 -13.310 -13.265 -13.648 -13.990 -14.347 -14.551 -14.850 -14.914 -14.804
2.400 -4.815 -4.339 -7.013 -9.932 -11.385 -11.959 -12.705 -12.571 -13.264 -13.225 -13.613 -13.964 -14.334 -14.546 -14.859 -14.936 -14.834
2.500 -4.669 -4.116 -6.872 -9.810 -11.297 -11.885 -12.647 -12.513 -13.220 -13.187 -13.579 -13.940 -14.321 -14.542 -14.869 -14.959 -14.865
