# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.409 -8.258 -8.086 -7.378 -7.055 -6.896 -6.616 -6.726 -6.381 -6.543 -6.251 -5.991 -5.696 -5.466 -4.997 -4.384 -3.813
0.100 -14.049 -14.168 -14.177 -14.099 -13.953 -13.868 -13.709 -13.767 -13.561 -13.643 -13.476 -13.299 -13.087 -12.916 -12.559 -12.060 -11.575
0.200 -13.889 -14.155 -14.307 -14.599 -14.567 -14.527 -14.437 -14.467 -14.335 -14.378 -14.272 -14.133 -13.957 -13.809 -13.496 -13.042 -12.593
0.300 -12.943 -13.350 -13.691 -14.401 -14.513 -14.532 -14.532 -14.529 -14.491 -14.490 -14.460 -14.372 -14.245 -14.129 -13.874 -13.476 -13.068
0.400 -11.427 -11.938 -12.522 -13.701 -14.004 -14.103 -14.220 -14.178 -14.265 -14.218 -14.281 -14.264 -14.206 -14.137 -13.965 -13.644 -13.292
0.500 -9.903 -10.390 -11.114 -12.631 -13.145 -13.338 -13.593 -13.514 -13.745 -13.665 -13.825 -13.896 -13.933 -13.926 -13.868 -13.650 -13.371
0.600 -9.066 -9.530 -10.139 -11.558 -12.169 -12.429 -12.793 -12.696 -13.052 -12.969 -13.205 -13.366 -13.511 -13.580 -13.660 -13.565 -13.367
0.700 -8.549 -9.055 -9.646 -10.913 -11.438 -11.688 -12.070 -11.980 -12.384 -12.330 -12.595 -12.822 -13.066 -13.209 -13.425 -13.446 -13.320
0.800 -8.018 -8.562 -9.234 -10.563 -11.022 -11.235 -11.576 -11.499 -11.884 -11.859 -12.119 -12.372 -12.682 -12.881 -13.211 -13.333 -13.271
0.900 -7.418 -7.986 -8.772 -10.259 -10.737 -10.941 -11.259 -11.186 -11.547 -11.533 -11.783 -12.039 -12.382 -12.616 -13.028 -13.229 -13.222
1.000 -6.749 -7.324 -8.245 -9.916 -10.464 -10.688 -11.022 -10.943 -11.311 -11.294 -11.547 -11.804 -12.160 -12.412 -12.872 -13.127 -13.159
1.100 -6.013 -6.574 -7.650 -9.518 -10.169 -10.437 -10.828 -10.738 -11.157 -11.135 -11.413 -11.687 -12.053 -12.306 -12.763 -13.013 -13.042
1.200 -5.224 -5.743 -6.994 -9.061 -9.827 -10.143 -10.600 -10.500 -10.978 -10.955 -11.260 -11.559 -11.942 -12.202 -12.662 -12.911 -12.938
1.300 -4.392 -4.832 -6.285 -8.547 -9.440 -9.812 -10.341 -10.232 -10.774 -10.755 -11.088 -11.414 -11.821 -12.090 -12.559 -12.809 -12.836
1.400 -3.537 -3.852 -5.535 -7.985 -9.019 -9.451 -10.057 -9.941 -10.550 -10.540 -10.899 -11.255 -11.689 -11.971 -12.453 -12.706 -12.733
1.500 -2.678 -2.811 -4.762 -7.383 -8.571 -9.069 -9.755 -9.635 -10.311 -10.315 -10.698 -11.083 -11.546 -11.842 -12.338 -12.598 -12.626
1.600 -1.841 -1.723 -3.988 -6.756 -8.112 -8.678 -9.445 -9.323 -10.063 -10.084 -10.488 -10.902 -11.394 -11.705 -12.218 -12.484 -12.514
1.700 -1.057 -0.612 -3.242 -6.125 -7.658 -8.292 -9.137 -9.016 -9.814 -9.855 -10.275 -10.716 -11.236 -11.561 -12.091 -12.365 -12.399
1.800 -0.346 0.507 -2.549 -5.509 -7.222 -7.921 -8.837 -8.718 -9.567 -9.628 -10.062 -10.526 -11.072 -11.410 -11.957 -12.241 -12.278
1.900 0.268 1.594 -1.939 -4.934 -6.818 -7.575 -8.552 -8.437 -9.329 -9.409 -9.853 -10.336 -10.905 -11.256 -11.820 -12.114 -12.155
2.000 0.776 2.598 -1.425 -4.425 -6.457 -7.261 -8.286 -8.176 -9.101 -9.199 -9.650 -10.149 -10.738 -11.100 -11.680 -11.984 -12.031
2.100 1.185 3.445 -1.008 -3.993 -6.139 -6.979 -8.041 -7.935 -8.885 -8.998 -9.454 -9.966 -10.571 -10.944 -11.539 -11.853 -11.906
2.200 1.511 4.078 -0.676 -3.641 -5.864 -6.728 -7.817 -7.714 -8.682 -8.807 -9.267 -9.788 -10.407 -10.789 -11.399 -11.723 -11.782
2.300 1.774 4.503 -0.408 -3.358 -5.626 -6.505 -7.611 -7.511 -8.491 -8.626 -9.088 -9.616 -10.247 -10.636 -11.259 -11.595 -11.660
2.400 1.922 4.667 -0.261 -3.208 -5.482 -6.363 -7.470 -7.371 -8.353 -8.489 -8.951 -9.481 -10.113 -10.504 -11.129 -11.467 -11.534
2.500 2.045 4.791 -0.137 -3.084 -5.358 -6.239 -7.347 -7.248 -8.229 -8.365 -8.828 -9.357 -9.990 -10.380 -11.006 -11.343 -11.410
