# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.931 -9.727 -9.523 -8.667 -8.300 -8.122 -7.810 -7.935 -7.554 -7.738 -7.413 -7.131 -6.816 -6.573 -6.081 -5.446 -4.859
0.100 -14.593 -14.557 -14.465 -14.102 -13.900 -13.795 -13.607 -13.677 -13.439 -13.539 -13.344 -13.148 -12.915 -12.728 -12.336 -11.795 -11.276
0.200 -14.384 -14.494 -14.515 -14.512 -14.422 -14.364 -14.252 -14.292 -14.139 -14.193 -14.071 -13.924 -13.738 -13.581 -13.244 -12.754 -12.269
0.300 -13.858 -14.104 -14.255 -14.589 -14.605 -14.590 -14.545 -14.559 -14.478 -14.498 -14.435 -14.328 -14.180 -14.049 -13.756 -13.305 -12.848
0.400 -13.258 -13.618 -13.906 -14.542 -14.658 -14.683 -14.698 -14.690 -14.674 -14.666 -14.653 -14.581 -14.467 -14.358 -14.104 -13.687 -13.253
0.500 -12.685 -13.129 -13.548 -14.440 -14.647 -14.709 -14.778 -14.752 -14.792 -14.763 -14.791 -14.751 -14.668 -14.579 -14.360 -13.973 -13.560
0.600 -12.192 -12.688 -13.220 -14.317 -14.604 -14.699 -14.816 -14.775 -14.865 -14.818 -14.883 -14.871 -14.816 -14.745 -14.558 -14.200 -13.805
0.700 -11.787 -12.311 -12.934 -14.189 -14.545 -14.669 -14.827 -14.774 -14.907 -14.848 -14.943 -14.956 -14.927 -14.873 -14.715 -14.383 -14.007
0.800 -11.450 -11.989 -12.684 -14.063 -14.476 -14.626 -14.821 -14.758 -14.928 -14.860 -14.981 -15.016 -15.010 -14.972 -14.842 -14.535 -14.176
0.900 -11.149 -11.698 -12.457 -13.938 -14.403 -14.575 -14.801 -14.730 -14.934 -14.859 -15.001 -15.057 -15.073 -15.049 -14.946 -14.662 -14.319
1.000 -10.859 -11.416 -12.237 -13.811 -14.322 -14.514 -14.769 -14.692 -14.925 -14.845 -15.007 -15.081 -15.117 -15.108 -15.029 -14.769 -14.442
1.100 -10.565 -11.126 -12.015 -13.681 -14.237 -14.448 -14.730 -14.646 -14.907 -14.823 -15.002 -15.093 -15.148 -15.152 -15.097 -14.859 -14.547
1.200 -10.255 -10.817 -11.780 -13.542 -14.143 -14.373 -14.680 -14.591 -14.878 -14.791 -14.986 -15.093 -15.167 -15.183 -15.151 -14.934 -14.638
1.300 -9.928 -10.482 -11.529 -13.391 -14.039 -14.289 -14.623 -14.528 -14.841 -14.751 -14.961 -15.083 -15.175 -15.203 -15.193 -14.997 -14.715
1.400 -9.582 -10.122 -11.260 -13.227 -13.926 -14.196 -14.557 -14.457 -14.796 -14.704 -14.929 -15.066 -15.174 -15.214 -15.226 -15.049 -14.782
1.500 -9.220 -9.735 -10.975 -13.049 -13.803 -14.095 -14.484 -14.378 -14.743 -14.649 -14.889 -15.041 -15.166 -15.217 -15.249 -15.092 -14.839
1.600 -8.844 -9.322 -10.673 -12.856 -13.669 -13.983 -14.401 -14.290 -14.683 -14.588 -14.842 -15.009 -15.151 -15.213 -15.265 -15.127 -14.888
1.700 -8.466 -8.894 -10.365 -12.656 -13.528 -13.867 -14.314 -14.198 -14.619 -14.523 -14.792 -14.974 -15.132 -15.204 -15.275 -15.155 -14.930
1.800 -8.089 -8.454 -10.052 -12.445 -13.380 -13.742 -14.220 -14.100 -14.549 -14.453 -14.736 -14.934 -15.109 -15.192 -15.281 -15.176 -14.962
1.900 -7.725 -8.016 -9.743 -12.231 -13.228 -13.615 -14.124 -14.000 -14.477 -14.382 -14.679 -14.893 -15.086 -15.179 -15.285 -15.192 -14.983
2.000 -7.390 -7.599 -9.452 -12.022 -13.078 -13.489 -14.028 -13.900 -14.405 -14.312 -14.622 -14.852 -15.062 -15.166 -15.289 -15.206 -15.001
2.100 -7.082 -7.208 -9.177 -11.817 -12.929 -13.362 -13.929 -13.799 -14.329 -14.240 -14.561 -14.806 -15.034 -15.149 -15.289 -15.218 -15.019
2.200 -6.807 -6.855 -8.927 -11.623 -12.785 -13.239 -13.831 -13.699 -14.253 -14.168 -14.500 -14.759 -15.003 -15.129 -15.287 -15.228 -15.037
2.300 -6.569 -6.547 -8.707 -11.445 -12.652 -13.123 -13.739 -13.605 -14.179 -14.099 -14.440 -14.712 -14.972 -15.109 -15.284 -15.239 -15.054
2.400 -6.363 -6.280 -8.513 -11.284 -12.529 -13.016 -13.652 -13.518 -14.110 -14.034 -14.383 -14.667 -14.942 -15.089 -15.280 -15.249 -15.072
2.500 -6.177 -6.038 -8.336 -11.135 -12.413 -12.915 -13.568 -13.434 -14.043 -13.971 -14.327 -14.622 -14.911 -15.067 -15.275 -15.257 -15.089
2.600 -6.009 -5.819 -8.177 -11.000 -12.307 -12.822 -13.491 -13.356 -13.980 -13.913 -14.275 -14.579 -14.881 -15.046 -15.270 -15.266 -15.106
2.700 -5.859 -5.618 -8.034 -10.877 -12.212 -12.737 -13.421 -13.286 -13.923 -13.860 -14.227 -14.540 -14.854 -15.027 -15.266 -15.274 -15.124
2.800 -5.720 -5.428 -7.902 -10.764 -12.124 -12.660 -13.356 -13.221 -13.870 -13.812 -14.183 -14.504 -14.829 -15.009 -15.262 -15.283 -15.141
2.900 -5.584 -5.239 -7.772 -10.653 -12.039 -12.585 -13.294 -13.159 -13.819 -13.765 -14.140 -14.469 -14.804 -14.992 -15.258 -15.292 -15.158
3.000 -5.454 -5.052 -7.647 -10.546 -11.957 -12.513 -13.235 -13.099 -13.771 -13.721 -14.100 -14.435 -14.781 -14.975 -15.255 -15.300 -15.175
