# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.110 -6.967 -6.797 -6.102 -5.780 -5.621 -5.342 -5.452 -5.108 -5.269 -4.977 -4.717 -4.421 -4.191 -3.722 -3.108 -2.536
0.100 -12.326 -12.505 -12.570 -12.646 -12.553 -12.489 -12.367 -12.410 -12.243 -12.305 -12.170 -12.015 -11.821 -11.661 -11.319 -10.828 -10.345
0.200 -12.632 -12.915 -13.086 -13.428 -13.415 -13.383 -13.309 -13.333 -13.218 -13.253 -13.162 -13.035 -12.868 -12.726 -12.419 -11.962 -11.506
0.300 -12.681 -13.031 -13.287 -13.816 -13.866 -13.859 -13.822 -13.833 -13.756 -13.773 -13.713 -13.606 -13.459 -13.330 -13.047 -12.613 -12.174
0.400 -12.652 -13.051 -13.378 -14.057 -14.158 -14.173 -14.166 -14.165 -14.122 -14.124 -14.089 -13.999 -13.868 -13.749 -13.484 -13.069 -12.644
0.500 -12.578 -13.016 -13.406 -14.212 -14.360 -14.393 -14.415 -14.404 -14.389 -14.378 -14.366 -14.291 -14.174 -14.064 -13.816 -13.416 -13.003
0.600 -12.487 -12.956 -13.404 -14.320 -14.510 -14.560 -14.606 -14.587 -14.598 -14.577 -14.584 -14.522 -14.418 -14.317 -14.083 -13.696 -13.293
0.700 -12.386 -12.879 -13.380 -14.396 -14.623 -14.689 -14.758 -14.731 -14.766 -14.736 -14.760 -14.712 -14.620 -14.526 -14.305 -13.930 -13.536
0.800 -12.278 -12.791 -13.343 -14.448 -14.711 -14.792 -14.881 -14.848 -14.904 -14.866 -14.907 -14.870 -14.789 -14.703 -14.494 -14.130 -13.745
0.900 -12.165 -12.695 -13.295 -14.482 -14.779 -14.873 -14.983 -14.943 -15.020 -14.975 -15.030 -15.005 -14.935 -14.855 -14.658 -14.305 -13.927
1.000 -12.041 -12.584 -13.232 -14.497 -14.827 -14.935 -15.064 -15.018 -15.115 -15.063 -15.133 -15.119 -15.059 -14.986 -14.800 -14.457 -14.087
1.100 -11.922 -12.476 -13.169 -14.505 -14.866 -14.986 -15.134 -15.082 -15.198 -15.141 -15.223 -15.219 -15.170 -15.103 -14.928 -14.595 -14.231
1.200 -11.796 -12.359 -13.096 -14.501 -14.891 -15.025 -15.190 -15.133 -15.268 -15.204 -15.300 -15.306 -15.267 -15.207 -15.042 -14.717 -14.358
1.300 -11.670 -12.239 -13.020 -14.489 -14.909 -15.054 -15.237 -15.176 -15.327 -15.259 -15.367 -15.383 -15.354 -15.300 -15.146 -14.828 -14.473
1.400 -11.539 -12.113 -12.936 -14.469 -14.917 -15.075 -15.273 -15.208 -15.377 -15.304 -15.423 -15.450 -15.431 -15.383 -15.239 -14.929 -14.578
1.500 -11.413 -11.990 -12.854 -14.446 -14.922 -15.090 -15.305 -15.235 -15.421 -15.344 -15.474 -15.510 -15.500 -15.459 -15.325 -15.022 -14.675
1.600 -11.276 -11.853 -12.760 -14.411 -14.914 -15.095 -15.326 -15.252 -15.454 -15.374 -15.514 -15.559 -15.560 -15.525 -15.401 -15.107 -14.764
1.700 -11.146 -11.723 -12.671 -14.377 -14.907 -15.098 -15.344 -15.267 -15.484 -15.401 -15.551 -15.606 -15.616 -15.586 -15.473 -15.186 -14.848
1.800 -11.010 -11.583 -12.574 -14.334 -14.891 -15.093 -15.355 -15.273 -15.506 -15.420 -15.581 -15.644 -15.664 -15.641 -15.537 -15.259 -14.926
1.900 -10.870 -11.439 -12.471 -14.285 -14.868 -15.082 -15.359 -15.274 -15.523 -15.434 -15.604 -15.677 -15.706 -15.689 -15.596 -15.326 -14.997
2.000 -10.734 -11.298 -12.372 -14.236 -14.845 -15.070 -15.362 -15.274 -15.537 -15.446 -15.625 -15.706 -15.745 -15.734 -15.651 -15.389 -15.065
