# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.721 -7.591 -7.428 -6.758 -6.442 -6.285 -6.009 -6.117 -5.776 -5.935 -5.647 -5.388 -5.094 -4.865 -4.397 -3.784 -3.213
0.100 -12.140 -12.388 -12.537 -12.860 -12.866 -12.845 -12.790 -12.807 -12.713 -12.738 -12.664 -12.547 -12.388 -12.248 -11.938 -11.470 -11.001
0.200 -12.157 -12.516 -12.798 -13.413 -13.520 -13.542 -13.553 -13.547 -13.527 -13.521 -13.506 -13.434 -13.320 -13.211 -12.959 -12.544 -12.111
0.300 -11.934 -12.369 -12.768 -13.613 -13.802 -13.859 -13.921 -13.898 -13.933 -13.907 -13.933 -13.893 -13.814 -13.729 -13.519 -13.143 -12.738
0.400 -11.588 -12.080 -12.593 -13.647 -13.914 -14.003 -14.111 -14.074 -14.158 -14.116 -14.177 -14.167 -14.118 -14.054 -13.881 -13.541 -13.161
0.500 -11.169 -11.703 -12.333 -13.581 -13.925 -14.046 -14.200 -14.149 -14.280 -14.224 -14.319 -14.336 -14.316 -14.271 -14.135 -13.828 -13.471
0.600 -10.652 -11.215 -11.971 -13.416 -13.844 -13.999 -14.202 -14.137 -14.318 -14.250 -14.378 -14.423 -14.434 -14.409 -14.310 -14.037 -13.704
0.700 -10.027 -10.601 -11.502 -13.153 -13.675 -13.869 -14.125 -14.047 -14.281 -14.202 -14.365 -14.442 -14.486 -14.483 -14.424 -14.187 -13.879
0.800 -9.298 -9.860 -10.929 -12.795 -13.422 -13.660 -13.975 -13.883 -14.177 -14.089 -14.288 -14.399 -14.481 -14.503 -14.488 -14.291 -14.010
0.900 -8.474 -8.989 -10.256 -12.343 -13.088 -13.374 -13.754 -13.650 -14.008 -13.915 -14.151 -14.300 -14.423 -14.474 -14.508 -14.354 -14.104
1.000 -7.599 -8.022 -9.514 -11.814 -12.687 -13.026 -13.476 -13.361 -13.786 -13.693 -13.964 -14.153 -14.322 -14.404 -14.492 -14.386 -14.167
1.100 -6.726 -7.016 -8.745 -11.231 -12.235 -12.628 -13.149 -13.025 -13.517 -13.429 -13.734 -13.964 -14.183 -14.297 -14.445 -14.390 -14.206
1.200 -5.958 -6.114 -8.035 -10.651 -11.771 -12.214 -12.799 -12.670 -13.223 -13.147 -13.480 -13.749 -14.017 -14.165 -14.374 -14.373 -14.225
1.300 -5.361 -5.440 -7.457 -10.132 -11.334 -11.815 -12.452 -12.321 -12.924 -12.863 -13.217 -13.520 -13.834 -14.015 -14.285 -14.339 -14.229
1.400 -4.946 -5.005 -7.045 -9.729 -10.970 -11.473 -12.143 -12.013 -12.649 -12.604 -12.971 -13.300 -13.654 -13.864 -14.188 -14.292 -14.217
