# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.801 -9.597 -9.393 -8.536 -8.169 -7.991 -7.679 -7.803 -7.422 -7.607 -7.281 -6.999 -6.684 -6.441 -5.949 -5.313 -4.726
0.100 -14.818 -14.792 -14.702 -14.324 -14.101 -13.984 -13.775 -13.854 -13.590 -13.704 -13.485 -13.273 -13.022 -12.823 -12.410 -11.851 -11.319
0.200 -14.923 -15.025 -15.031 -14.956 -14.819 -14.738 -14.584 -14.640 -14.437 -14.516 -14.351 -14.172 -13.953 -13.774 -13.398 -12.873 -12.365
0.300 -14.756 -14.960 -15.056 -15.226 -15.164 -15.112 -15.005 -15.042 -14.889 -14.941 -14.818 -14.666 -14.472 -14.310 -13.962 -13.463 -12.974
0.400 -14.545 -14.823 -14.999 -15.365 -15.367 -15.340 -15.273 -15.294 -15.184 -15.215 -15.127 -14.997 -14.825 -14.676 -14.353 -13.876 -13.402
0.500 -14.317 -14.650 -14.898 -15.428 -15.486 -15.484 -15.451 -15.460 -15.387 -15.401 -15.343 -15.234 -15.081 -14.945 -14.644 -14.187 -13.727
0.600 -14.072 -14.452 -14.767 -15.443 -15.554 -15.573 -15.573 -15.570 -15.532 -15.530 -15.500 -15.410 -15.276 -15.152 -14.872 -14.433 -13.987
0.700 -13.805 -14.227 -14.609 -15.421 -15.583 -15.623 -15.654 -15.640 -15.635 -15.620 -15.615 -15.543 -15.427 -15.314 -15.054 -14.633 -14.199
0.800 -13.514 -13.975 -14.428 -15.372 -15.582 -15.642 -15.703 -15.679 -15.706 -15.679 -15.697 -15.644 -15.544 -15.443 -15.202 -14.799 -14.377
0.900 -13.209 -13.705 -14.230 -15.300 -15.559 -15.639 -15.729 -15.695 -15.753 -15.714 -15.755 -15.719 -15.636 -15.546 -15.325 -14.939 -14.529
1.000 -12.901 -13.426 -14.023 -15.212 -15.517 -15.617 -15.735 -15.692 -15.779 -15.730 -15.792 -15.773 -15.707 -15.627 -15.425 -15.056 -14.658
1.100 -12.611 -13.157 -13.820 -15.116 -15.465 -15.583 -15.727 -15.677 -15.791 -15.734 -15.815 -15.811 -15.761 -15.692 -15.509 -15.157 -14.770
1.200 -12.354 -12.912 -13.633 -15.020 -15.409 -15.543 -15.711 -15.654 -15.792 -15.729 -15.827 -15.838 -15.803 -15.744 -15.579 -15.243 -14.868
1.300 -12.134 -12.699 -13.467 -14.927 -15.351 -15.500 -15.689 -15.626 -15.787 -15.718 -15.832 -15.855 -15.835 -15.786 -15.637 -15.317 -14.953
1.400 -11.950 -12.518 -13.326 -14.845 -15.298 -15.460 -15.667 -15.599 -15.779 -15.706 -15.832 -15.868 -15.860 -15.820 -15.687 -15.382 -15.027
1.500 -11.792 -12.364 -13.206 -14.775 -15.252 -15.424 -15.647 -15.576 -15.771 -15.695 -15.832 -15.878 -15.882 -15.849 -15.731 -15.439 -15.093
1.600 -11.647 -12.221 -13.097 -14.713 -15.211 -15.393 -15.628 -15.554 -15.764 -15.685 -15.831 -15.886 -15.899 -15.874 -15.769 -15.489 -15.152
1.700 -11.518 -12.093 -13.002 -14.662 -15.180 -15.370 -15.617 -15.540 -15.761 -15.680 -15.834 -15.896 -15.918 -15.898 -15.804 -15.535 -15.206
1.800 -11.387 -11.961 -12.906 -14.612 -15.151 -15.348 -15.606 -15.527 -15.759 -15.676 -15.837 -15.905 -15.935 -15.920 -15.836 -15.577 -15.255
