# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.105 -10.900 -10.697 -9.839 -9.471 -9.293 -8.981 -9.105 -8.724 -8.909 -8.583 -8.302 -7.986 -7.743 -7.251 -6.615 -6.028
0.100 -15.232 -15.257 -15.201 -14.946 -14.766 -14.669 -14.494 -14.559 -14.336 -14.427 -14.245 -14.057 -13.833 -13.651 -13.271 -12.742 -12.231
0.200 -14.446 -14.680 -14.809 -15.072 -15.050 -15.018 -14.945 -14.969 -14.857 -14.891 -14.802 -14.678 -14.513 -14.372 -14.063 -13.599 -13.135
0.300 -13.319 -13.726 -14.076 -14.819 -14.958 -14.991 -15.016 -15.004 -14.997 -14.985 -14.978 -14.911 -14.803 -14.698 -14.454 -14.050 -13.625
0.400 -12.087 -12.610 -13.199 -14.375 -14.678 -14.779 -14.901 -14.858 -14.953 -14.905 -14.973 -14.963 -14.912 -14.845 -14.666 -14.319 -13.935
0.500 -10.773 -11.347 -12.195 -13.768 -14.245 -14.417 -14.640 -14.569 -14.768 -14.692 -14.831 -14.881 -14.892 -14.865 -14.757 -14.473 -14.131
0.600 -9.374 -9.923 -11.059 -13.003 -13.667 -13.917 -14.248 -14.153 -14.459 -14.367 -14.573 -14.687 -14.766 -14.785 -14.757 -14.543 -14.248
0.700 -7.946 -8.383 -9.825 -12.095 -12.959 -13.294 -13.738 -13.623 -14.041 -13.946 -14.214 -14.395 -14.551 -14.621 -14.684 -14.548 -14.305
0.800 -6.620 -6.908 -8.586 -11.083 -12.148 -12.570 -13.129 -13.002 -13.530 -13.447 -13.769 -14.019 -14.260 -14.387 -14.549 -14.500 -14.315
0.900 -5.528 -5.757 -7.489 -10.057 -11.288 -11.789 -12.455 -12.324 -12.954 -12.899 -13.263 -13.581 -13.910 -14.097 -14.368 -14.412 -14.289
1.000 -4.664 -4.923 -6.609 -9.130 -10.446 -11.005 -11.756 -11.629 -12.343 -12.329 -12.723 -13.102 -13.519 -13.767 -14.151 -14.293 -14.237
1.100 -3.925 -4.191 -5.895 -8.383 -9.714 -10.305 -11.114 -10.996 -11.773 -11.803 -12.218 -12.646 -13.141 -13.443 -13.922 -14.143 -14.136
1.200 -3.232 -3.443 -5.255 -7.783 -9.106 -9.706 -10.545 -10.435 -11.249 -11.319 -11.744 -12.209 -12.766 -13.115 -13.680 -13.976 -14.018
1.300 -2.592 -2.644 -4.678 -7.323 -8.734 -9.362 -10.229 -10.119 -10.954 -11.035 -11.465 -11.940 -12.514 -12.875 -13.463 -13.780 -13.837
1.400 -1.977 -1.791 -4.116 -6.880 -8.422 -9.091 -9.995 -9.885 -10.741 -10.825 -11.260 -11.741 -12.319 -12.680 -13.268 -13.583 -13.639
1.500 -1.387 -0.891 -3.560 -6.421 -8.102 -8.812 -9.756 -9.645 -10.525 -10.614 -11.055 -11.542 -12.125 -12.488 -13.077 -13.392 -13.448
1.600 -0.842 0.035 -3.035 -5.964 -7.783 -8.534 -9.515 -9.405 -10.307 -10.403 -10.849 -11.344 -11.933 -12.300 -12.891 -13.206 -13.262
1.700 -0.363 0.948 -2.561 -5.529 -7.475 -8.263 -9.278 -9.169 -10.091 -10.194 -10.645 -11.147 -11.744 -12.114 -12.709 -13.026 -13.082
1.800 0.051 1.811 -2.146 -5.127 -7.184 -8.002 -9.046 -8.939 -9.879 -9.990 -10.444 -10.953 -11.558 -11.931 -12.531 -12.850 -12.907
1.900 0.400 2.561 -1.793 -4.771 -6.914 -7.756 -8.823 -8.718 -9.673 -9.791 -10.248 -10.763 -11.375 -11.753 -12.358 -12.681 -12.739
2.000 0.693 3.153 -1.495 -4.463 -6.668 -7.527 -8.612 -8.509 -9.475 -9.599 -10.059 -10.579 -11.198 -11.580 -12.191 -12.518 -12.578
2.100 0.943 3.584 -1.241 -4.199 -6.444 -7.316 -8.413 -8.312 -9.286 -9.416 -9.877 -10.402 -11.028 -11.413 -12.030 -12.361 -12.424
2.200 1.159 3.889 -1.024 -3.973 -6.242 -7.121 -8.227 -8.128 -9.108 -9.243 -9.705 -10.233 -10.864 -11.253 -11.877 -12.213 -12.279
2.300 1.318 4.063 -0.865 -3.812 -6.086 -6.967 -8.075 -7.975 -8.957 -9.093 -9.556 -10.085 -10.717 -11.108 -11.733 -12.071 -12.138
2.400 1.452 4.197 -0.730 -3.678 -5.951 -6.832 -7.940 -7.841 -8.823 -8.959 -9.421 -9.951 -10.583 -10.973 -11.599 -11.937 -12.004
2.500 1.578 4.323 -0.605 -3.552 -5.826 -6.707 -7.815 -7.715 -8.697 -8.833 -9.296 -9.825 -10.457 -10.848 -11.473 -11.811 -11.878
2.600 1.696 4.441 -0.487 -3.434 -5.708 -6.589 -7.697 -7.597 -8.579 -8.715 -9.178 -9.707 -10.339 -10.730 -11.355 -11.693 -11.760
2.700 1.806 4.552 -0.376 -3.323 -5.597 -6.478 -7.586 -7.487 -8.468 -8.604 -9.067 -9.596 -10.229 -10.619 -11.245 -11.582 -11.649
2.800 1.910 4.656 -0.272 -3.219 -5.493 -6.374 -7.482 -7.383 -8.364 -8.500 -8.963 -9.492 -10.125 -10.515 -11.141 -11.478 -11.545
2.900 2.008 4.754 -0.174 -3.121 -5.395 -6.276 -7.384 -7.285 -8.266 -8.403 -8.865 -9.394 -10.027 -10.417 -11.043 -11.380 -11.447
3.000 2.100 4.846 -0.082 -3.029 -5.303 -6.184 -7.292 -7.193 -8.174 -8.310 -8.773 -9.302 -9.935 -10.325 -10.951 -11.288 -11.355
3.100 2.188 4.933 0.005 -2.942 -5.216 -6.097 -7.205 -7.105 -8.087 -8.223 -8.686 -9.215 -9.847 -10.238 -10.863 -11.201 -11.268
3.200 2.271 5.016 0.088 -2.859 -5.133 -6.014 -7.122 -7.022 -8.004 -8.140 -8.603 -9.132 -9.764 -10.155 -10.780 -11.118 -11.185
3.300 2.350 5.095 0.167 -2.780 -5.054 -5.935 -7.042 -6.943 -7.925 -8.061 -8.523 -9.053 -9.685 -10.076 -10.701 -11.039 -11.106
3.400 2.426 5.171 0.243 -2.704 -4.978 -5.859 -6.967 -6.867 -7.849 -7.985 -8.448 -8.977 -9.609 -10.000 -10.625 -10.963 -11.030
3.500 2.498 5.244 0.316 -2.632 -4.905 -5.786 -6.894 -6.795 -7.777 -7.913 -8.375 -8.905 -9.537 -9.927 -10.553 -10.890 -10.957
3.600 2.568 5.313 0.386 -2.562 -4.835 -5.716 -6.824 -6.725 -7.707 -7.843 -8.305 -8.835 -9.467 -9.857 -10.483 -10.821 -10.888
3.700 2.635 5.381 0.453 -2.494 -4.768 -5.649 -6.757 -6.658 -7.639 -7.776 -8.238 -8.767 -9.400 -9.790 -10.416 -10.753 -10.820
3.800 2.700 5.446 0.518 -2.429 -4.703 -5.584 -6.692 -6.593 -7.574 -7.711 -8.173 -8.702 -9.335 -9.725 -10.351 -10.688 -10.755
