# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.172 -10.965 -10.760 -9.895 -9.525 -9.346 -9.032 -9.157 -8.774 -8.960 -8.632 -8.350 -8.034 -7.790 -7.296 -6.659 -6.071
0.100 -15.965 -15.915 -15.804 -15.351 -15.104 -14.978 -14.755 -14.840 -14.562 -14.684 -14.453 -14.233 -13.978 -13.776 -13.360 -12.798 -12.265
0.200 -15.848 -15.938 -15.930 -15.811 -15.660 -15.572 -15.410 -15.469 -15.259 -15.343 -15.171 -14.989 -14.770 -14.593 -14.221 -13.702 -13.200
0.300 -15.392 -15.611 -15.718 -15.909 -15.851 -15.800 -15.696 -15.732 -15.584 -15.635 -15.516 -15.368 -15.181 -15.024 -14.690 -14.207 -13.731
0.400 -14.839 -15.166 -15.393 -15.866 -15.897 -15.883 -15.833 -15.848 -15.758 -15.780 -15.709 -15.593 -15.435 -15.298 -14.998 -14.547 -14.094
0.500 -14.253 -14.665 -15.013 -15.737 -15.855 -15.876 -15.879 -15.875 -15.841 -15.838 -15.811 -15.725 -15.596 -15.478 -15.211 -14.791 -14.360
0.600 -13.654 -14.130 -14.596 -15.546 -15.750 -15.806 -15.861 -15.839 -15.859 -15.834 -15.849 -15.793 -15.693 -15.593 -15.361 -14.971 -14.562
0.700 -13.040 -13.562 -14.144 -15.303 -15.592 -15.684 -15.790 -15.751 -15.826 -15.782 -15.835 -15.810 -15.740 -15.660 -15.461 -15.103 -14.716
0.800 -12.399 -12.952 -13.654 -15.012 -15.386 -15.514 -15.673 -15.619 -15.747 -15.687 -15.778 -15.783 -15.745 -15.686 -15.523 -15.197 -14.833
0.900 -11.723 -12.293 -13.121 -14.671 -15.135 -15.300 -15.511 -15.443 -15.626 -15.552 -15.681 -15.718 -15.713 -15.675 -15.551 -15.259 -14.919
1.000 -11.017 -11.587 -12.549 -14.283 -14.839 -15.043 -15.309 -15.227 -15.467 -15.381 -15.546 -15.616 -15.646 -15.632 -15.549 -15.294 -14.979
1.100 -10.293 -10.845 -11.943 -13.852 -14.502 -14.746 -15.068 -14.974 -15.269 -15.177 -15.376 -15.481 -15.548 -15.559 -15.520 -15.303 -15.015
1.200 -9.595 -10.113 -11.332 -13.389 -14.131 -14.416 -14.793 -14.688 -15.040 -14.944 -15.176 -15.316 -15.423 -15.460 -15.467 -15.289 -15.025
1.300 -8.971 -9.454 -10.754 -12.914 -13.738 -14.060 -14.489 -14.377 -14.782 -14.686 -14.948 -15.122 -15.271 -15.336 -15.392 -15.256 -15.018
1.400 -8.475 -8.941 -10.260 -12.459 -13.343 -13.696 -14.169 -14.052 -14.503 -14.413 -14.699 -14.906 -15.095 -15.189 -15.297 -15.205 -14.995
1.500 -8.112 -8.585 -9.881 -12.063 -12.972 -13.344 -13.848 -13.730 -14.216 -14.135 -14.438 -14.673 -14.902 -15.024 -15.184 -15.138 -14.959
1.600 -7.856 -8.345 -9.614 -11.757 -12.655 -13.030 -13.547 -13.430 -13.936 -13.866 -14.179 -14.436 -14.698 -14.846 -15.057 -15.057 -14.910
1.700 -7.665 -8.166 -9.428 -11.543 -12.410 -12.776 -13.288 -13.174 -13.682 -13.623 -13.937 -14.206 -14.494 -14.663 -14.920 -14.966 -14.851
1.800 -7.506 -8.009 -9.286 -11.399 -12.236 -12.587 -13.081 -12.971 -13.467 -13.414 -13.724 -13.995 -14.298 -14.483 -14.778 -14.867 -14.784
1.900 -7.365 -7.863 -9.169 -11.301 -12.122 -12.462 -12.939 -12.830 -13.310 -13.258 -13.562 -13.828 -14.134 -14.326 -14.643 -14.760 -14.699
2.000 -7.233 -7.719 -9.063 -11.226 -12.046 -12.379 -12.844 -12.736 -13.202 -13.148 -13.445 -13.704 -14.004 -14.197 -14.523 -14.653 -14.604
2.100 -7.103 -7.575 -8.959 -11.160 -11.988 -12.319 -12.776 -12.668 -13.123 -13.065 -13.356 -13.604 -13.895 -14.084 -14.412 -14.554 -14.516
2.200 -6.978 -7.432 -8.859 -11.098 -11.940 -12.273 -12.728 -12.618 -13.066 -13.002 -13.289 -13.528 -13.806 -13.988 -14.313 -14.463 -14.436
2.300 -6.854 -7.288 -8.760 -11.039 -11.905 -12.246 -12.708 -12.596 -13.048 -12.979 -13.268 -13.503 -13.769 -13.940 -14.242 -14.372 -14.334
2.400 -6.730 -7.142 -8.659 -10.978 -11.866 -12.216 -12.687 -12.573 -13.030 -12.958 -13.249 -13.482 -13.740 -13.902 -14.185 -14.295 -14.245
2.500 -6.609 -6.997 -8.559 -10.916 -11.828 -12.186 -12.666 -12.550 -13.014 -12.939 -13.232 -13.465 -13.717 -13.872 -14.138 -14.231 -14.169
2.600 -6.486 -6.850 -8.457 -10.850 -11.786 -12.153 -12.644 -12.525 -12.997 -12.920 -13.216 -13.450 -13.698 -13.848 -14.099 -14.177 -14.104
2.700 -6.364 -6.702 -8.355 -10.784 -11.742 -12.118 -12.620 -12.500 -12.980 -12.901 -13.201 -13.436 -13.682 -13.829 -14.069 -14.133 -14.050
2.800 -6.242 -6.551 -8.251 -10.714 -11.697 -12.082 -12.594 -12.473 -12.961 -12.882 -13.186 -13.424 -13.669 -13.813 -14.044 -14.097 -14.004
2.900 -6.122 -6.402 -8.148 -10.644 -11.651 -12.045 -12.568 -12.445 -12.943 -12.862 -13.171 -13.412 -13.658 -13.801 -14.025 -14.068 -13.967
3.000 -6.001 -6.250 -8.043 -10.572 -11.602 -12.006 -12.540 -12.416 -12.923 -12.842 -13.155 -13.400 -13.648 -13.791 -14.010 -14.045 -13.937
3.100 -5.880 -6.098 -7.938 -10.498 -11.552 -11.965 -12.511 -12.385 -12.902 -12.822 -13.139 -13.388 -13.639 -13.782 -13.998 -14.026 -13.913
3.200 -5.759 -5.944 -7.832 -10.422 -11.500 -11.923 -12.480 -12.353 -12.880 -12.800 -13.121 -13.376 -13.630 -13.774 -13.989 -14.012 -13.893
3.300 -5.637 -5.786 -7.723 -10.343 -11.445 -11.878 -12.447 -12.319 -12.856 -12.777 -13.103 -13.362 -13.621 -13.767 -13.981 -14.002 -13.879
3.400 -5.517 -5.630 -7.616 -10.264 -11.390 -11.832 -12.413 -12.284 -12.832 -12.753 -13.083 -13.348 -13.612 -13.760 -13.976 -13.994 -13.868
3.500 -5.396 -5.471 -7.507 -10.183 -11.333 -11.785 -12.378 -12.247 -12.805 -12.728 -13.063 -13.333 -13.603 -13.753 -13.972 -13.988 -13.860
3.600 -5.275 -5.311 -7.398 -10.099 -11.274 -11.735 -12.340 -12.209 -12.778 -12.702 -13.041 -13.317 -13.593 -13.746 -13.968 -13.985 -13.855
3.700 -5.154 -5.149 -7.287 -10.014 -11.213 -11.684 -12.301 -12.169 -12.749 -12.675 -13.019 -13.300 -13.582 -13.739 -13.965 -13.983 -13.852
3.800 -5.032 -4.985 -7.175 -9.927 -11.151 -11.632 -12.261 -12.128 -12.718 -12.646 -12.994 -13.282 -13.570 -13.731 -13.962 -13.982 -13.851
3.900 -4.910 -4.818 -7.062 -9.838 -11.087 -11.577 -12.219 -12.085 -12.686 -12.616 -12.969 -13.262 -13.558 -13.722 -13.959 -13.981 -13.851
4.000 -4.789 -4.652 -6.950 -9.748 -11.021 -11.522 -12.176 -12.042 -12.653 -12.586 -12.942 -13.242 -13.545 -13.714 -13.956 -13.982 -13.852
4.100 -4.667 -4.482 -6.835 -9.655 -10.954 -11.465 -12.130 -11.996 -12.618 -12.553 -12.914 -13.220 -13.530 -13.704 -13.953 -13.983 -13.855
4.200 -4.545 -4.311 -6.720 -9.561 -10.885 -11.406 -12.084 -11.949 -12.582 -12.520 -12.885 -13.198 -13.515 -13.693 -13.949 -13.984 -13.858
4.300 -4.423 -4.138 -6.604 -9.465 -10.814 -11.345 -12.035 -11.900 -12.544 -12.485 -12.854 -13.173 -13.499 -13.682 -13.945 -13.985 -13.861
4.400 -4.300 -3.963 -6.488 -9.367 -10.742 -11.283 -11.986 -11.850 -12.505 -12.450 -12.823 -13.148 -13.481 -13.669 -13.941 -13.986 -13.865
