# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.080 -6.993 -6.855 -6.284 -5.995 -5.848 -5.590 -5.690 -5.369 -5.516 -5.246 -4.998 -4.714 -4.491 -4.034 -3.432 -2.869
0.100 -8.726 -9.212 -9.798 -11.012 -11.344 -11.455 -11.589 -11.541 -11.644 -11.590 -11.663 -11.651 -11.590 -11.512 -11.307 -10.927 -10.515
0.200 -8.110 -8.615 -9.425 -11.049 -11.596 -11.800 -12.066 -11.984 -12.223 -12.137 -12.301 -12.369 -12.392 -12.369 -12.260 -11.963 -11.605
0.300 -7.661 -8.152 -9.076 -10.908 -11.599 -11.867 -12.223 -12.123 -12.454 -12.357 -12.577 -12.702 -12.787 -12.806 -12.768 -12.534 -12.218
0.400 -7.297 -7.779 -8.770 -10.719 -11.517 -11.835 -12.261 -12.150 -12.551 -12.454 -12.713 -12.882 -13.020 -13.073 -13.097 -12.915 -12.635
0.500 -6.985 -7.465 -8.505 -10.524 -11.403 -11.761 -12.244 -12.125 -12.583 -12.491 -12.779 -12.986 -13.168 -13.252 -13.330 -13.196 -12.947
0.600 -6.705 -7.187 -8.269 -10.331 -11.272 -11.663 -12.192 -12.070 -12.575 -12.491 -12.802 -13.041 -13.264 -13.375 -13.503 -13.412 -13.193
0.700 -6.445 -6.927 -8.053 -10.148 -11.137 -11.555 -12.123 -11.999 -12.544 -12.470 -12.799 -13.066 -13.325 -13.462 -13.636 -13.585 -13.393
0.800 -6.196 -6.678 -7.849 -9.974 -10.999 -11.440 -12.041 -11.916 -12.496 -12.432 -12.777 -13.069 -13.362 -13.523 -13.739 -13.727 -13.559
0.900 -5.950 -6.426 -7.648 -9.802 -10.857 -11.316 -11.946 -11.821 -12.431 -12.380 -12.737 -13.051 -13.377 -13.560 -13.818 -13.842 -13.699
1.000 -5.707 -6.174 -7.450 -9.639 -10.718 -11.193 -11.849 -11.724 -12.361 -12.322 -12.689 -13.024 -13.379 -13.583 -13.881 -13.939 -13.821
1.100 -5.463 -5.915 -7.252 -9.479 -10.581 -11.069 -11.748 -11.625 -12.285 -12.259 -12.635 -12.988 -13.372 -13.596 -13.931 -14.023 -13.927
1.200 -5.211 -5.642 -7.043 -9.312 -10.435 -10.936 -11.635 -11.513 -12.196 -12.182 -12.566 -12.937 -13.348 -13.592 -13.964 -14.089 -14.016
1.300 -4.955 -5.358 -6.830 -9.148 -10.294 -10.808 -11.527 -11.407 -12.109 -12.109 -12.500 -12.887 -13.323 -13.586 -13.993 -14.150 -14.098
1.400 -4.690 -5.059 -6.606 -8.973 -10.144 -10.670 -11.406 -11.288 -12.010 -12.022 -12.420 -12.823 -13.284 -13.566 -14.008 -14.196 -14.166
