# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.628 -9.426 -9.223 -8.372 -8.006 -7.828 -7.517 -7.641 -7.262 -7.445 -7.121 -6.840 -6.526 -6.283 -5.791 -5.157 -4.570
0.100 -14.481 -14.498 -14.436 -14.147 -13.947 -13.839 -13.645 -13.717 -13.470 -13.574 -13.369 -13.165 -12.923 -12.729 -12.325 -11.774 -11.248
0.200 -14.495 -14.652 -14.702 -14.747 -14.643 -14.574 -14.441 -14.488 -14.307 -14.374 -14.227 -14.059 -13.851 -13.679 -13.315 -12.801 -12.301
0.300 -14.309 -14.558 -14.703 -14.991 -14.966 -14.928 -14.844 -14.872 -14.744 -14.784 -14.681 -14.541 -14.360 -14.206 -13.873 -13.387 -12.907
0.400 -14.049 -14.368 -14.596 -15.084 -15.127 -15.118 -15.077 -15.089 -15.007 -15.025 -14.959 -14.846 -14.688 -14.550 -14.245 -13.784 -13.322
0.500 -13.744 -14.124 -14.435 -15.099 -15.205 -15.222 -15.219 -15.217 -15.177 -15.176 -15.144 -15.054 -14.919 -14.795 -14.515 -14.078 -13.632
0.600 -13.391 -13.827 -14.224 -15.056 -15.223 -15.264 -15.299 -15.284 -15.283 -15.266 -15.264 -15.196 -15.082 -14.973 -14.718 -14.304 -13.874
0.700 -13.021 -13.503 -13.986 -14.975 -15.199 -15.265 -15.335 -15.308 -15.344 -15.314 -15.339 -15.292 -15.200 -15.104 -14.874 -14.481 -14.067
0.800 -12.679 -13.193 -13.753 -14.876 -15.153 -15.241 -15.343 -15.306 -15.376 -15.334 -15.384 -15.356 -15.284 -15.201 -14.995 -14.624 -14.225
0.900 -12.393 -12.926 -13.546 -14.774 -15.097 -15.204 -15.334 -15.288 -15.388 -15.337 -15.409 -15.398 -15.344 -15.274 -15.090 -14.740 -14.356
1.000 -12.179 -12.724 -13.390 -14.694 -15.052 -15.174 -15.326 -15.274 -15.397 -15.339 -15.428 -15.432 -15.394 -15.334 -15.170 -14.839 -14.469
1.100 -11.994 -12.548 -13.256 -14.625 -15.012 -15.146 -15.316 -15.260 -15.402 -15.339 -15.441 -15.458 -15.432 -15.382 -15.236 -14.923 -14.566
1.200 -11.831 -12.394 -13.143 -14.573 -14.985 -15.130 -15.315 -15.254 -15.412 -15.346 -15.458 -15.484 -15.469 -15.427 -15.295 -14.998 -14.653
1.300 -11.669 -12.239 -13.031 -14.524 -14.962 -15.117 -15.316 -15.252 -15.424 -15.354 -15.476 -15.510 -15.505 -15.468 -15.349 -15.065 -14.732
1.400 -11.511 -12.085 -12.922 -14.478 -14.943 -15.109 -15.322 -15.253 -15.440 -15.366 -15.498 -15.539 -15.542 -15.510 -15.402 -15.128 -14.803
1.500 -11.341 -11.918 -12.803 -14.424 -14.917 -15.094 -15.323 -15.250 -15.452 -15.375 -15.516 -15.565 -15.576 -15.550 -15.450 -15.185 -14.868
1.600 -11.181 -11.758 -12.689 -14.372 -14.893 -15.082 -15.327 -15.250 -15.467 -15.386 -15.537 -15.595 -15.613 -15.592 -15.500 -15.242 -14.928
1.700 -11.007 -11.581 -12.561 -14.307 -14.859 -15.060 -15.321 -15.240 -15.474 -15.389 -15.551 -15.617 -15.644 -15.629 -15.546 -15.293 -14.983
1.800 -10.831 -11.401 -12.429 -14.238 -14.820 -15.033 -15.311 -15.226 -15.477 -15.389 -15.561 -15.637 -15.673 -15.663 -15.589 -15.344 -15.037
1.900 -10.658 -11.221 -12.298 -14.166 -14.778 -15.004 -15.299 -15.210 -15.477 -15.386 -15.568 -15.653 -15.699 -15.695 -15.630 -15.392 -15.090
2.000 -10.473 -11.026 -12.154 -14.082 -14.726 -14.965 -15.277 -15.184 -15.468 -15.375 -15.568 -15.663 -15.718 -15.721 -15.666 -15.436 -15.139
2.100 -10.283 -10.825 -12.005 -13.992 -14.667 -14.920 -15.249 -15.153 -15.455 -15.359 -15.562 -15.667 -15.733 -15.742 -15.699 -15.477 -15.185
2.200 -10.100 -10.628 -11.859 -13.903 -14.609 -14.875 -15.222 -15.122 -15.441 -15.343 -15.556 -15.671 -15.748 -15.764 -15.731 -15.516 -15.227
2.300 -9.907 -10.417 -11.703 -13.803 -14.542 -14.821 -15.186 -15.082 -15.419 -15.320 -15.543 -15.668 -15.757 -15.779 -15.757 -15.551 -15.266
2.400 -9.704 -10.195 -11.536 -13.694 -14.466 -14.758 -15.142 -15.035 -15.389 -15.290 -15.523 -15.659 -15.759 -15.789 -15.779 -15.582 -15.303
2.500 -9.504 -9.971 -11.370 -13.582 -14.387 -14.694 -15.095 -14.985 -15.358 -15.257 -15.500 -15.647 -15.758 -15.796 -15.799 -15.612 -15.338
2.600 -9.305 -9.746 -11.203 -13.468 -14.306 -14.626 -15.046 -14.933 -15.323 -15.222 -15.474 -15.632 -15.755 -15.801 -15.817 -15.639 -15.371
2.700 -9.097 -9.510 -11.027 -13.345 -14.218 -14.552 -14.990 -14.874 -15.282 -15.181 -15.443 -15.611 -15.747 -15.800 -15.830 -15.663 -15.401
2.800 -8.882 -9.262 -10.842 -13.214 -14.121 -14.470 -14.927 -14.809 -15.234 -15.134 -15.405 -15.585 -15.733 -15.795 -15.838 -15.683 -15.428
2.900 -8.663 -9.006 -10.652 -13.076 -14.019 -14.382 -14.859 -14.738 -15.182 -15.083 -15.363 -15.554 -15.715 -15.786 -15.844 -15.700 -15.452
3.000 -8.450 -8.752 -10.464 -12.938 -13.916 -14.294 -14.790 -14.667 -15.129 -15.031 -15.321 -15.522 -15.697 -15.775 -15.848 -15.716 -15.476
3.100 -8.232 -8.490 -10.271 -12.793 -13.808 -14.201 -14.716 -14.591 -15.071 -14.975 -15.273 -15.486 -15.674 -15.761 -15.849 -15.729 -15.496
