# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.286 -7.148 -6.979 -6.285 -5.962 -5.802 -5.521 -5.632 -5.286 -5.448 -5.155 -4.893 -4.596 -4.365 -3.893 -3.277 -2.704
0.100 -11.918 -12.143 -12.275 -12.557 -12.545 -12.515 -12.442 -12.466 -12.352 -12.385 -12.294 -12.162 -11.987 -11.836 -11.506 -11.019 -10.534
0.200 -12.047 -12.367 -12.613 -13.170 -13.261 -13.275 -13.271 -13.269 -13.230 -13.230 -13.199 -13.112 -12.980 -12.857 -12.577 -12.134 -11.681
0.300 -12.019 -12.398 -12.726 -13.462 -13.621 -13.666 -13.708 -13.691 -13.702 -13.682 -13.690 -13.632 -13.531 -13.428 -13.184 -12.774 -12.343
0.400 -11.930 -12.352 -12.750 -13.626 -13.841 -13.909 -13.988 -13.959 -14.009 -13.976 -14.013 -13.979 -13.901 -13.815 -13.601 -13.217 -12.804
0.500 -11.801 -12.257 -12.720 -13.717 -13.981 -14.070 -14.179 -14.141 -14.225 -14.181 -14.242 -14.228 -14.172 -14.101 -13.911 -13.551 -13.155
0.600 -11.645 -12.129 -12.655 -13.763 -14.071 -14.180 -14.317 -14.270 -14.384 -14.332 -14.414 -14.418 -14.381 -14.322 -14.156 -13.817 -13.435
0.700 -11.463 -11.972 -12.560 -13.773 -14.125 -14.251 -14.415 -14.361 -14.502 -14.443 -14.544 -14.565 -14.545 -14.499 -14.354 -14.035 -13.667
0.800 -11.257 -11.786 -12.438 -13.754 -14.149 -14.294 -14.483 -14.422 -14.590 -14.524 -14.643 -14.680 -14.677 -14.642 -14.518 -14.218 -13.863
0.900 -11.025 -11.569 -12.288 -13.707 -14.147 -14.310 -14.525 -14.457 -14.651 -14.580 -14.716 -14.768 -14.783 -14.759 -14.655 -14.373 -14.030
1.000 -10.764 -11.320 -12.109 -13.633 -14.119 -14.301 -14.543 -14.468 -14.689 -14.612 -14.766 -14.834 -14.865 -14.852 -14.769 -14.504 -14.175
1.100 -10.478 -11.041 -11.907 -13.537 -14.072 -14.274 -14.543 -14.462 -14.710 -14.628 -14.800 -14.883 -14.931 -14.929 -14.865 -14.619 -14.301
1.200 -10.162 -10.725 -11.675 -13.415 -14.002 -14.225 -14.522 -14.435 -14.711 -14.625 -14.813 -14.913 -14.978 -14.988 -14.945 -14.716 -14.411
1.300 -9.822 -10.378 -11.419 -13.273 -13.914 -14.160 -14.487 -14.393 -14.698 -14.608 -14.814 -14.930 -15.013 -15.034 -15.012 -14.801 -14.509
1.400 -9.458 -9.998 -11.138 -13.107 -13.806 -14.075 -14.434 -14.333 -14.669 -14.576 -14.799 -14.932 -15.033 -15.066 -15.065 -14.873 -14.593
1.500 -9.079 -9.591 -10.841 -12.926 -13.686 -13.980 -14.370 -14.264 -14.629 -14.534 -14.774 -14.924 -15.044 -15.090 -15.109 -14.936 -14.669
1.600 -8.683 -9.154 -10.524 -12.725 -13.549 -13.868 -14.290 -14.178 -14.575 -14.479 -14.735 -14.903 -15.043 -15.101 -15.143 -14.989 -14.734
1.700 -8.289 -8.705 -10.202 -12.515 -13.404 -13.748 -14.204 -14.087 -14.514 -14.417 -14.690 -14.875 -15.034 -15.105 -15.169 -15.034 -14.792
1.800 -7.902 -8.249 -9.879 -12.298 -13.251 -13.621 -14.109 -13.988 -14.445 -14.349 -14.637 -14.840 -15.018 -15.102 -15.188 -15.072 -14.844
1.900 -7.531 -7.797 -9.562 -12.076 -13.093 -13.488 -14.008 -13.883 -14.369 -14.275 -14.577 -14.797 -14.995 -15.091 -15.199 -15.103 -14.888
2.000 -7.193 -7.373 -9.267 -11.862 -12.939 -13.358 -13.907 -13.779 -14.292 -14.201 -14.516 -14.752 -14.969 -15.078 -15.207 -15.129 -14.928
2.100 -6.891 -6.987 -8.996 -11.658 -12.790 -13.232 -13.809 -13.678 -14.218 -14.130 -14.456 -14.707 -14.943 -15.064 -15.213 -15.151 -14.958
2.200 -6.620 -6.636 -8.749 -11.464 -12.646 -13.108 -13.711 -13.578 -14.141 -14.059 -14.395 -14.660 -14.914 -15.046 -15.215 -15.167 -14.983
2.300 -6.383 -6.327 -8.527 -11.284 -12.511 -12.991 -13.617 -13.483 -14.067 -13.989 -14.335 -14.613 -14.883 -15.027 -15.214 -15.182 -15.007
2.400 -6.181 -6.064 -8.338 -11.126 -12.390 -12.886 -13.532 -13.397 -14.000 -13.927 -14.280 -14.570 -14.855 -15.009 -15.214 -15.195 -15.029
2.500 -5.996 -5.821 -8.162 -10.978 -12.276 -12.786 -13.450 -13.315 -13.934 -13.866 -14.225 -14.527 -14.826 -14.989 -15.211 -15.207 -15.049
