# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.261 -10.056 -9.852 -8.994 -8.626 -8.447 -8.135 -8.260 -7.878 -8.063 -7.737 -7.455 -7.140 -6.897 -6.404 -5.768 -5.181
0.100 -15.127 -15.114 -15.029 -14.666 -14.444 -14.327 -14.118 -14.197 -13.933 -14.046 -13.828 -13.615 -13.365 -13.166 -12.755 -12.197 -11.666
0.200 -15.112 -15.241 -15.265 -15.235 -15.108 -15.029 -14.881 -14.934 -14.736 -14.813 -14.651 -14.474 -14.258 -14.081 -13.708 -13.187 -12.683
0.300 -14.899 -15.129 -15.249 -15.472 -15.423 -15.376 -15.276 -15.310 -15.164 -15.213 -15.096 -14.947 -14.757 -14.597 -14.254 -13.761 -13.277
0.400 -14.691 -14.985 -15.180 -15.588 -15.603 -15.582 -15.522 -15.540 -15.438 -15.465 -15.384 -15.259 -15.091 -14.945 -14.629 -14.159 -13.692
0.500 -14.504 -14.841 -15.094 -15.643 -15.710 -15.712 -15.686 -15.692 -15.627 -15.637 -15.586 -15.481 -15.333 -15.201 -14.907 -14.458 -14.006
0.600 -14.316 -14.688 -14.994 -15.659 -15.772 -15.793 -15.798 -15.793 -15.760 -15.757 -15.731 -15.645 -15.515 -15.395 -15.122 -14.693 -14.255
0.700 -14.107 -14.513 -14.871 -15.645 -15.801 -15.839 -15.871 -15.857 -15.854 -15.839 -15.835 -15.767 -15.654 -15.545 -15.293 -14.883 -14.458
0.800 -13.866 -14.305 -14.721 -15.604 -15.800 -15.857 -15.914 -15.891 -15.916 -15.891 -15.908 -15.856 -15.760 -15.662 -15.430 -15.038 -14.626
0.900 -13.590 -14.063 -14.541 -15.537 -15.776 -15.850 -15.933 -15.902 -15.954 -15.919 -15.956 -15.920 -15.840 -15.753 -15.540 -15.165 -14.767
1.000 -13.278 -13.782 -14.329 -15.444 -15.727 -15.819 -15.929 -15.889 -15.969 -15.924 -15.982 -15.961 -15.897 -15.821 -15.627 -15.271 -14.885
1.100 -12.936 -13.466 -14.089 -15.326 -15.657 -15.768 -15.905 -15.857 -15.965 -15.912 -15.989 -15.984 -15.937 -15.871 -15.696 -15.357 -14.983
1.200 -12.565 -13.118 -13.822 -15.185 -15.566 -15.698 -15.863 -15.807 -15.944 -15.882 -15.979 -15.991 -15.959 -15.904 -15.749 -15.427 -15.064
1.300 -12.175 -12.744 -13.534 -15.023 -15.457 -15.610 -15.804 -15.740 -15.907 -15.837 -15.954 -15.982 -15.968 -15.924 -15.788 -15.483 -15.133
1.400 -11.775 -12.351 -13.230 -14.843 -15.331 -15.506 -15.731 -15.659 -15.856 -15.779 -15.916 -15.961 -15.964 -15.931 -15.815 -15.528 -15.189
1.500 -11.374 -11.950 -12.917 -14.648 -15.192 -15.389 -15.645 -15.565 -15.793 -15.709 -15.866 -15.929 -15.949 -15.928 -15.832 -15.562 -15.235
1.600 -10.980 -11.546 -12.601 -14.441 -15.040 -15.260 -15.547 -15.460 -15.718 -15.629 -15.806 -15.885 -15.924 -15.915 -15.839 -15.587 -15.273
1.700 -10.601 -11.152 -12.288 -14.228 -14.880 -15.123 -15.440 -15.346 -15.635 -15.541 -15.736 -15.834 -15.891 -15.894 -15.839 -15.604 -15.302
1.800 -10.240 -10.770 -11.984 -14.012 -14.715 -14.979 -15.326 -15.226 -15.545 -15.448 -15.660 -15.776 -15.853 -15.868 -15.833 -15.614 -15.321
1.900 -9.894 -10.402 -11.688 -13.796 -14.546 -14.832 -15.206 -15.101 -15.448 -15.350 -15.578 -15.711 -15.807 -15.835 -15.821 -15.619 -15.335
2.000 -9.562 -10.043 -11.400 -13.580 -14.376 -14.681 -15.082 -14.973 -15.347 -15.247 -15.491 -15.641 -15.756 -15.797 -15.805 -15.620 -15.346
2.100 -9.241 -9.692 -11.119 -13.366 -14.206 -14.530 -14.957 -14.844 -15.242 -15.143 -15.400 -15.566 -15.700 -15.754 -15.784 -15.617 -15.355
2.200 -8.921 -9.338 -10.840 -13.152 -14.035 -14.377 -14.828 -14.711 -15.134 -15.036 -15.306 -15.487 -15.640 -15.706 -15.758 -15.611 -15.360
2.300 -8.604 -8.980 -10.560 -12.937 -13.863 -14.222 -14.697 -14.578 -15.024 -14.927 -15.209 -15.405 -15.576 -15.654 -15.729 -15.601 -15.363
2.400 -8.283 -8.612 -10.276 -12.717 -13.687 -14.065 -14.564 -14.441 -14.910 -14.816 -15.110 -15.320 -15.509 -15.600 -15.696 -15.588 -15.364
2.500 -7.960 -8.234 -9.988 -12.493 -13.508 -13.905 -14.428 -14.303 -14.795 -14.703 -15.008 -15.233 -15.440 -15.542 -15.661 -15.573 -15.362
2.600 -7.632 -7.843 -9.693 -12.261 -13.324 -13.740 -14.288 -14.161 -14.676 -14.587 -14.903 -15.142 -15.367 -15.482 -15.623 -15.555 -15.357
2.700 -7.300 -7.438 -9.390 -12.020 -13.134 -13.570 -14.143 -14.014 -14.552 -14.468 -14.794 -15.048 -15.291 -15.418 -15.583 -15.535 -15.351
2.800 -6.963 -7.017 -9.080 -11.770 -12.936 -13.393 -13.993 -13.861 -14.424 -14.344 -14.681 -14.950 -15.211 -15.352 -15.539 -15.512 -15.343
2.900 -6.620 -6.580 -8.761 -11.508 -12.729 -13.208 -13.835 -13.702 -14.290 -14.216 -14.562 -14.847 -15.128 -15.281 -15.492 -15.486 -15.332
3.000 -6.273 -6.129 -8.435 -11.236 -12.514 -13.016 -13.672 -13.537 -14.150 -14.082 -14.440 -14.739 -15.040 -15.207 -15.443 -15.458 -15.319
3.100 -5.922 -5.661 -8.101 -10.952 -12.290 -12.816 -13.501 -13.366 -14.005 -13.945 -14.312 -14.628 -14.950 -15.130 -15.390 -15.427 -15.302
3.200 -5.569 -5.177 -7.762 -10.658 -12.060 -12.612 -13.328 -13.192 -13.858 -13.807 -14.185 -14.517 -14.860 -15.055 -15.338 -15.392 -15.277
