# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.721 -10.514 -10.309 -9.446 -9.077 -8.898 -8.584 -8.710 -8.327 -8.513 -8.185 -7.903 -7.587 -7.344 -6.850 -6.213 -5.626
0.100 -15.475 -15.413 -15.298 -14.837 -14.599 -14.478 -14.265 -14.346 -14.080 -14.196 -13.976 -13.765 -13.519 -13.322 -12.916 -12.362 -11.835
0.200 -15.341 -15.410 -15.390 -15.249 -15.108 -15.028 -14.881 -14.934 -14.743 -14.818 -14.663 -14.496 -14.292 -14.124 -13.770 -13.266 -12.774
0.300 -14.856 -15.051 -15.142 -15.314 -15.269 -15.228 -15.143 -15.172 -15.049 -15.089 -14.991 -14.862 -14.695 -14.552 -14.242 -13.779 -13.315
0.400 -14.242 -14.552 -14.768 -15.239 -15.290 -15.288 -15.262 -15.269 -15.209 -15.220 -15.174 -15.080 -14.947 -14.827 -14.556 -14.129 -13.690
0.500 -13.582 -13.987 -14.338 -15.088 -15.234 -15.271 -15.302 -15.289 -15.289 -15.275 -15.275 -15.214 -15.113 -15.014 -14.781 -14.387 -13.971
0.600 -12.919 -13.400 -13.888 -14.893 -15.132 -15.207 -15.292 -15.261 -15.318 -15.283 -15.325 -15.295 -15.225 -15.146 -14.948 -14.586 -14.192
0.700 -12.283 -12.816 -13.438 -14.670 -14.999 -15.110 -15.247 -15.200 -15.310 -15.258 -15.338 -15.338 -15.297 -15.237 -15.074 -14.742 -14.369
0.800 -11.687 -12.250 -12.999 -14.430 -14.842 -14.988 -15.175 -15.114 -15.274 -15.208 -15.322 -15.350 -15.339 -15.298 -15.168 -14.866 -14.514
0.900 -11.133 -11.707 -12.573 -14.175 -14.667 -14.846 -15.079 -15.006 -15.214 -15.136 -15.282 -15.337 -15.355 -15.333 -15.236 -14.964 -14.632
1.000 -10.612 -11.182 -12.156 -13.907 -14.474 -14.685 -14.962 -14.878 -15.131 -15.046 -15.220 -15.302 -15.347 -15.344 -15.280 -15.038 -14.727
1.100 -10.108 -10.664 -11.741 -13.626 -14.266 -14.507 -14.827 -14.734 -15.030 -14.939 -15.139 -15.247 -15.320 -15.336 -15.306 -15.094 -14.804
1.200 -9.604 -10.137 -11.319 -13.327 -14.038 -14.311 -14.672 -14.571 -14.908 -14.814 -15.038 -15.171 -15.273 -15.308 -15.313 -15.132 -14.863
1.300 -9.090 -9.589 -10.884 -13.012 -13.794 -14.096 -14.498 -14.390 -14.768 -14.673 -14.920 -15.078 -15.209 -15.263 -15.303 -15.153 -14.907
1.400 -8.559 -9.011 -10.429 -12.675 -13.530 -13.864 -14.307 -14.193 -14.611 -14.516 -14.784 -14.967 -15.128 -15.202 -15.277 -15.160 -14.937
1.500 -8.012 -8.398 -9.955 -12.319 -13.251 -13.617 -14.102 -13.982 -14.441 -14.349 -14.637 -14.846 -15.036 -15.130 -15.240 -15.153 -14.948
1.600 -7.447 -7.742 -9.457 -11.939 -12.953 -13.352 -13.881 -13.756 -14.255 -14.168 -14.476 -14.710 -14.931 -15.045 -15.191 -15.132 -14.946
1.700 -6.877 -7.056 -8.947 -11.543 -12.643 -13.077 -13.649 -13.520 -14.060 -13.979 -14.306 -14.564 -14.815 -14.950 -15.131 -15.103 -14.935
1.800 -6.309 -6.342 -8.429 -11.133 -12.322 -12.792 -13.408 -13.276 -13.856 -13.783 -14.127 -14.409 -14.691 -14.846 -15.063 -15.065 -14.917
1.900 -5.756 -5.617 -7.915 -10.713 -11.995 -12.500 -13.161 -13.027 -13.646 -13.582 -13.942 -14.248 -14.559 -14.734 -14.986 -15.019 -14.892
2.000 -5.241 -4.915 -7.428 -10.302 -11.675 -12.216 -12.919 -12.784 -13.441 -13.388 -13.762 -14.090 -14.429 -14.623 -14.907 -14.967 -14.858
2.100 -4.778 -4.265 -6.980 -9.911 -11.371 -11.946 -12.691 -12.556 -13.248 -13.208 -13.594 -13.944 -14.310 -14.521 -14.832 -14.911 -14.812
2.200 -4.367 -3.690 -6.577 -9.544 -11.080 -11.686 -12.469 -12.334 -13.058 -13.031 -13.428 -13.797 -14.189 -14.417 -14.756 -14.855 -14.768
2.300 -4.012 -3.205 -6.225 -9.212 -10.811 -11.443 -12.257 -12.124 -12.876 -12.861 -13.267 -13.654 -14.070 -14.314 -14.681 -14.802 -14.728
2.400 -3.717 -2.816 -5.930 -8.928 -10.574 -11.226 -12.066 -11.935 -12.708 -12.705 -13.118 -13.519 -13.957 -14.216 -14.609 -14.752 -14.692
2.500 -3.460 -2.480 -5.673 -8.677 -10.361 -11.029 -11.889 -11.760 -12.552 -12.560 -12.978 -13.392 -13.849 -14.121 -14.539 -14.704 -14.659
2.600 -3.232 -2.178 -5.446 -8.455 -10.171 -10.852 -11.729 -11.601 -12.408 -12.426 -12.848 -13.273 -13.747 -14.031 -14.473 -14.660 -14.630
