# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.963 -10.761 -10.559 -9.711 -9.346 -9.169 -8.859 -8.983 -8.604 -8.787 -8.463 -8.184 -7.870 -7.627 -7.136 -6.502 -5.916
0.100 -14.308 -14.460 -14.506 -14.544 -14.446 -14.381 -14.257 -14.301 -14.132 -14.194 -14.058 -13.900 -13.703 -13.539 -13.190 -12.689 -12.198
0.200 -12.451 -12.867 -13.235 -14.021 -14.181 -14.223 -14.262 -14.246 -14.254 -14.237 -14.242 -14.185 -14.087 -13.988 -13.755 -13.360 -12.942
0.300 -10.339 -10.872 -11.559 -12.928 -13.342 -13.494 -13.694 -13.631 -13.811 -13.744 -13.872 -13.918 -13.930 -13.906 -13.807 -13.534 -13.201
0.400 -8.822 -9.322 -10.152 -11.832 -12.447 -12.689 -13.018 -12.926 -13.240 -13.156 -13.368 -13.499 -13.610 -13.654 -13.685 -13.534 -13.287
0.500 -8.116 -8.601 -9.318 -10.910 -11.608 -11.906 -12.324 -12.219 -12.629 -12.551 -12.817 -13.016 -13.212 -13.318 -13.465 -13.426 -13.264
0.600 -7.757 -8.279 -8.948 -10.359 -10.973 -11.262 -11.695 -11.597 -12.046 -11.992 -12.280 -12.529 -12.799 -12.958 -13.204 -13.249 -13.138
0.700 -7.451 -8.002 -8.716 -10.116 -10.622 -10.858 -11.232 -11.150 -11.566 -11.538 -11.813 -12.078 -12.396 -12.597 -12.925 -13.040 -12.974
0.800 -7.129 -7.698 -8.488 -9.980 -10.455 -10.654 -10.959 -10.887 -11.231 -11.212 -11.452 -11.692 -12.016 -12.238 -12.632 -12.821 -12.807
0.900 -6.779 -7.355 -8.235 -9.848 -10.356 -10.555 -10.842 -10.768 -11.074 -11.042 -11.259 -11.462 -11.748 -11.958 -12.359 -12.580 -12.598
1.000 -6.401 -6.975 -7.949 -9.690 -10.255 -10.474 -10.781 -10.700 -11.014 -10.967 -11.186 -11.373 -11.623 -11.804 -12.154 -12.340 -12.340
1.100 -5.994 -6.556 -7.632 -9.499 -10.126 -10.367 -10.700 -10.611 -10.943 -10.883 -11.111 -11.291 -11.517 -11.675 -11.980 -12.130 -12.110
1.200 -5.556 -6.096 -7.281 -9.274 -9.966 -10.233 -10.597 -10.500 -10.856 -10.787 -11.026 -11.209 -11.422 -11.564 -11.832 -11.948 -11.908
1.300 -5.091 -5.595 -6.898 -9.017 -9.778 -10.073 -10.471 -10.367 -10.752 -10.676 -10.930 -11.120 -11.329 -11.463 -11.704 -11.791 -11.730
1.400 -4.601 -5.054 -6.485 -8.728 -9.563 -9.887 -10.322 -10.211 -10.629 -10.549 -10.819 -11.022 -11.236 -11.367 -11.591 -11.655 -11.577
1.500 -4.088 -4.472 -6.043 -8.407 -9.320 -9.676 -10.150 -10.033 -10.487 -10.405 -10.693 -10.911 -11.137 -11.270 -11.488 -11.536 -11.444
1.600 -3.554 -3.848 -5.572 -8.054 -9.049 -9.439 -9.956 -9.834 -10.326 -10.244 -10.550 -10.788 -11.030 -11.171 -11.391 -11.431 -11.330
1.700 -3.005 -3.185 -5.079 -7.672 -8.754 -9.179 -9.741 -9.614 -10.146 -10.068 -10.392 -10.651 -10.915 -11.066 -11.297 -11.336 -11.230
1.800 -2.442 -2.484 -4.562 -7.260 -8.434 -8.896 -9.504 -9.374 -9.947 -9.876 -10.218 -10.500 -10.788 -10.953 -11.202 -11.249 -11.141
1.900 -1.870 -1.744 -4.028 -6.819 -8.090 -8.591 -9.248 -9.115 -9.731 -9.669 -10.028 -10.335 -10.651 -10.833 -11.106 -11.165 -11.062
2.000 -1.297 -0.976 -3.482 -6.354 -7.727 -8.269 -8.975 -8.840 -9.500 -9.450 -9.825 -10.158 -10.505 -10.706 -11.006 -11.084 -10.989
2.100 -0.724 -0.177 -2.928 -5.867 -7.345 -7.929 -8.685 -8.551 -9.254 -9.220 -9.610 -9.968 -10.349 -10.570 -10.904 -11.004 -10.921
2.200 -0.157 0.647 -2.371 -5.360 -6.948 -7.574 -8.383 -8.250 -8.996 -8.980 -9.385 -9.769 -10.184 -10.427 -10.797 -10.924 -10.856
2.300 0.402 1.489 -1.815 -4.838 -6.538 -7.209 -8.069 -7.939 -8.728 -8.733 -9.150 -9.561 -10.011 -10.278 -10.687 -10.844 -10.794
2.400 0.944 2.339 -1.271 -4.308 -6.124 -6.838 -7.750 -7.624 -8.455 -8.482 -8.911 -9.347 -9.833 -10.124 -10.573 -10.763 -10.733
2.500 1.471 3.193 -0.738 -3.774 -5.706 -6.463 -7.426 -7.305 -8.176 -8.229 -8.668 -9.128 -9.651 -9.966 -10.458 -10.682 -10.673
2.600 1.978 4.039 -0.223 -3.242 -5.289 -6.089 -7.101 -6.987 -7.896 -7.975 -8.423 -8.907 -9.466 -9.806 -10.340 -10.600 -10.614
2.700 2.460 4.858 0.268 -2.722 -4.880 -5.720 -6.780 -6.672 -7.617 -7.723 -8.179 -8.685 -9.280 -9.644 -10.221 -10.518 -10.557
2.800 2.915 5.629 0.731 -2.220 -4.483 -5.361 -6.464 -6.364 -7.342 -7.475 -7.937 -8.464 -9.093 -9.481 -10.102 -10.435 -10.500
