# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.404 -8.263 -8.095 -7.405 -7.085 -6.927 -6.648 -6.757 -6.414 -6.575 -6.284 -6.025 -5.730 -5.500 -5.031 -4.418 -3.846
0.100 -13.511 -13.679 -13.735 -13.798 -13.708 -13.648 -13.533 -13.574 -13.418 -13.475 -13.351 -13.204 -13.021 -12.868 -12.540 -12.061 -11.587
0.200 -12.855 -13.205 -13.463 -14.005 -14.069 -14.072 -14.052 -14.057 -14.005 -14.013 -13.973 -13.886 -13.762 -13.649 -13.395 -12.987 -12.563
0.300 -11.181 -11.678 -12.221 -13.331 -13.619 -13.715 -13.835 -13.794 -13.889 -13.844 -13.914 -13.911 -13.872 -13.816 -13.663 -13.346 -12.984
0.400 -9.496 -9.956 -10.626 -12.105 -12.648 -12.863 -13.155 -13.070 -13.348 -13.266 -13.456 -13.564 -13.645 -13.668 -13.653 -13.454 -13.170
0.500 -8.935 -9.381 -9.885 -11.106 -11.691 -11.965 -12.370 -12.272 -12.683 -12.613 -12.880 -13.090 -13.297 -13.404 -13.539 -13.466 -13.264
0.600 -8.674 -9.160 -9.672 -10.773 -11.223 -11.459 -11.846 -11.763 -12.194 -12.160 -12.441 -12.704 -12.998 -13.172 -13.431 -13.467 -13.338
0.700 -8.399 -8.917 -9.496 -10.666 -11.060 -11.254 -11.585 -11.516 -11.909 -11.900 -12.166 -12.441 -12.781 -12.998 -13.348 -13.473 -13.404
0.800 -8.087 -8.630 -9.286 -10.572 -10.973 -11.153 -11.450 -11.386 -11.743 -11.742 -11.991 -12.259 -12.619 -12.862 -13.279 -13.475 -13.459
0.900 -7.735 -8.297 -9.036 -10.450 -10.890 -11.078 -11.375 -11.309 -11.657 -11.654 -11.900 -12.163 -12.528 -12.782 -13.232 -13.466 -13.478
1.000 -7.347 -7.920 -8.749 -10.293 -10.783 -10.985 -11.295 -11.224 -11.578 -11.571 -11.819 -12.081 -12.452 -12.715 -13.193 -13.459 -13.497
