# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.979 -9.775 -9.571 -8.714 -8.347 -8.168 -7.856 -7.981 -7.599 -7.784 -7.458 -7.177 -6.862 -6.619 -6.126 -5.490 -4.903
0.100 -14.710 -14.662 -14.562 -14.167 -13.956 -13.847 -13.654 -13.726 -13.482 -13.585 -13.385 -13.186 -12.950 -12.760 -12.365 -11.821 -11.300
0.200 -14.570 -14.658 -14.660 -14.603 -14.498 -14.433 -14.312 -14.355 -14.192 -14.252 -14.121 -13.969 -13.778 -13.618 -13.276 -12.782 -12.294
0.300 -14.090 -14.307 -14.427 -14.689 -14.685 -14.662 -14.605 -14.623 -14.530 -14.556 -14.483 -14.370 -14.217 -14.083 -13.784 -13.329 -12.869
0.400 -13.507 -13.836 -14.086 -14.645 -14.737 -14.754 -14.756 -14.753 -14.724 -14.722 -14.699 -14.621 -14.502 -14.389 -14.129 -13.708 -13.271
0.500 -12.898 -13.319 -13.702 -14.529 -14.715 -14.770 -14.828 -14.806 -14.835 -14.810 -14.831 -14.786 -14.698 -14.606 -14.381 -13.991 -13.575
0.600 -12.301 -12.789 -13.304 -14.372 -14.647 -14.739 -14.850 -14.811 -14.894 -14.850 -14.910 -14.895 -14.837 -14.764 -14.573 -14.213 -13.816
0.700 -11.726 -12.259 -12.902 -14.184 -14.546 -14.672 -14.833 -14.779 -14.914 -14.854 -14.951 -14.964 -14.935 -14.881 -14.723 -14.390 -14.013
0.800 -11.168 -11.727 -12.495 -13.971 -14.417 -14.578 -14.787 -14.720 -14.903 -14.831 -14.960 -15.001 -15.001 -14.965 -14.839 -14.534 -14.175
0.900 -10.615 -11.183 -12.079 -13.735 -14.263 -14.459 -14.714 -14.635 -14.867 -14.784 -14.944 -15.012 -15.040 -15.022 -14.928 -14.651 -14.311
1.000 -10.061 -10.622 -11.650 -13.477 -14.088 -14.317 -14.619 -14.530 -14.807 -14.717 -14.906 -15.000 -15.056 -15.057 -14.995 -14.745 -14.424
1.100 -9.509 -10.046 -11.214 -13.202 -13.895 -14.158 -14.506 -14.407 -14.729 -14.634 -14.849 -14.970 -15.054 -15.073 -15.044 -14.822 -14.519
1.200 -8.976 -9.473 -10.783 -12.919 -13.692 -13.988 -14.379 -14.272 -14.637 -14.539 -14.778 -14.924 -15.036 -15.074 -15.076 -14.883 -14.599
1.300 -8.484 -8.927 -10.374 -12.637 -13.486 -13.813 -14.244 -14.131 -14.534 -14.436 -14.696 -14.866 -15.005 -15.061 -15.096 -14.930 -14.665
1.400 -8.060 -8.445 -10.010 -12.373 -13.287 -13.641 -14.109 -13.990 -14.429 -14.332 -14.610 -14.801 -14.966 -15.039 -15.105 -14.967 -14.721
1.500 -7.714 -8.048 -9.703 -12.139 -13.106 -13.483 -13.980 -13.858 -14.325 -14.231 -14.524 -14.733 -14.921 -15.011 -15.106 -14.995 -14.768
1.600 -7.435 -7.726 -9.451 -11.938 -12.946 -13.340 -13.861 -13.737 -14.228 -14.137 -14.441 -14.666 -14.875 -14.979 -15.101 -15.016 -14.806
1.700 -7.217 -7.473 -9.253 -11.777 -12.816 -13.223 -13.762 -13.636 -14.144 -14.057 -14.369 -14.607 -14.832 -14.948 -15.094 -15.032 -14.840
1.800 -7.028 -7.249 -9.082 -11.640 -12.705 -13.124 -13.677 -13.550 -14.072 -13.988 -14.306 -14.553 -14.791 -14.918 -15.084 -15.043 -14.868
1.900 -6.862 -7.045 -8.933 -11.525 -12.613 -13.042 -13.607 -13.479 -14.012 -13.930 -14.254 -14.509 -14.757 -14.892 -15.075 -15.053 -14.892
2.000 -6.715 -6.858 -8.802 -11.426 -12.539 -12.977 -13.553 -13.424 -13.968 -13.888 -14.216 -14.477 -14.733 -14.874 -15.070 -15.061 -14.911
2.100 -6.571 -6.671 -8.674 -11.332 -12.472 -12.920 -13.510 -13.380 -13.935 -13.857 -14.190 -14.457 -14.722 -14.867 -15.070 -15.066 -14.919
2.200 -6.432 -6.485 -8.550 -11.241 -12.409 -12.868 -13.470 -13.339 -13.906 -13.829 -14.167 -14.441 -14.713 -14.863 -15.073 -15.074 -14.930
2.300 -6.302 -6.306 -8.432 -11.154 -12.349 -12.819 -13.434 -13.302 -13.880 -13.806 -14.149 -14.429 -14.708 -14.861 -15.079 -15.085 -14.943
2.400 -6.174 -6.128 -8.317 -11.068 -12.291 -12.771 -13.400 -13.267 -13.856 -13.784 -14.131 -14.418 -14.704 -14.862 -15.086 -15.097 -14.958
2.500 -6.045 -5.945 -8.198 -10.977 -12.230 -12.721 -13.363 -13.230 -13.831 -13.761 -14.113 -14.406 -14.700 -14.862 -15.093 -15.110 -14.974
2.600 -5.918 -5.764 -8.081 -10.888 -12.169 -12.673 -13.329 -13.195 -13.808 -13.741 -14.098 -14.398 -14.700 -14.867 -15.104 -15.122 -14.986
2.700 -5.796 -5.586 -7.968 -10.799 -12.110 -12.625 -13.295 -13.160 -13.786 -13.721 -14.083 -14.390 -14.700 -14.872 -15.115 -15.137 -15.002
2.800 -5.677 -5.410 -7.857 -10.710 -12.050 -12.576 -13.260 -13.125 -13.762 -13.701 -14.067 -14.381 -14.699 -14.876 -15.127 -15.153 -15.019
2.900 -5.554 -5.228 -7.741 -10.617 -11.985 -12.523 -13.221 -13.085 -13.735 -13.677 -14.048 -14.369 -14.695 -14.878 -15.137 -15.168 -15.036
3.000 -5.433 -5.046 -7.626 -10.522 -11.919 -12.468 -13.180 -13.044 -13.706 -13.652 -14.027 -14.356 -14.691 -14.879 -15.146 -15.183 -15.055
3.100 -5.313 -4.864 -7.511 -10.426 -11.852 -12.413 -13.138 -13.002 -13.676 -13.625 -14.005 -14.341 -14.685 -14.878 -15.155 -15.199 -15.074
3.200 -5.196 -4.684 -7.399 -10.331 -11.785 -12.357 -13.096 -12.960 -13.645 -13.599 -13.983 -14.325 -14.678 -14.878 -15.164 -15.215 -15.094
3.300 -5.080 -4.503 -7.286 -10.234 -11.717 -12.299 -13.052 -12.916 -13.613 -13.571 -13.959 -14.308 -14.670 -14.876 -15.172 -15.230 -15.113
3.400 -4.960 -4.317 -7.169 -10.132 -11.644 -12.238 -13.004 -12.869 -13.577 -13.540 -13.932 -14.288 -14.660 -14.872 -15.178 -15.244 -15.132
3.500 -4.842 -4.131 -7.054 -10.030 -11.571 -12.176 -12.956 -12.821 -13.541 -13.508 -13.904 -14.267 -14.648 -14.866 -15.183 -15.258 -15.151
3.600 -4.723 -3.943 -6.937 -9.926 -11.495 -12.112 -12.905 -12.771 -13.502 -13.474 -13.874 -14.245 -14.635 -14.860 -15.188 -15.271 -15.169
3.700 -4.606 -3.755 -6.822 -9.821 -11.419 -12.047 -12.854 -12.720 -13.462 -13.440 -13.843 -14.221 -14.621 -14.852 -15.191 -15.284 -15.188
3.800 -4.489 -3.567 -6.706 -9.715 -11.342 -11.981 -12.801 -12.668 -13.422 -13.404 -13.811 -14.196 -14.606 -14.843 -15.194 -15.295 -15.205
3.900 -4.372 -3.376 -6.590 -9.607 -11.263 -11.913 -12.747 -12.614 -13.379 -13.367 -13.777 -14.169 -14.589 -14.833 -15.195 -15.306 -15.222
4.000 -4.252 -3.180 -6.470 -9.494 -11.180 -11.841 -12.689 -12.557 -13.333 -13.327 -13.741 -14.140 -14.570 -14.821 -15.194 -15.316 -15.238
4.100 -4.133 -2.983 -6.351 -9.381 -11.096 -11.769 -12.630 -12.499 -13.287 -13.286 -13.703 -14.110 -14.550 -14.807 -15.193 -15.324 -15.253
4.200 -4.012 -2.784 -6.229 -9.265 -11.010 -11.694 -12.569 -12.439 -13.238 -13.244 -13.664 -14.077 -14.528 -14.792 -15.190 -15.332 -15.268
4.300 -3.892 -2.583 -6.109 -9.147 -10.922 -11.618 -12.507 -12.378 -13.188 -13.200 -13.624 -14.044 -14.505 -14.776 -15.187 -15.339 -15.281
4.400 -3.772 -2.381 -5.987 -9.029 -10.834 -11.541 -12.443 -12.315 -13.137 -13.155 -13.582 -14.009 -14.480 -14.759 -15.182 -15.345 -15.294
4.500 -3.651 -2.177 -5.865 -8.908 -10.743 -11.462 -12.378 -12.251 -13.084 -13.109 -13.539 -13.973 -14.455 -14.740 -15.176 -15.350 -15.307
4.600 -3.528 -1.969 -5.741 -8.784 -10.650 -11.380 -12.310 -12.185 -13.029 -13.061 -13.493 -13.935 -14.427 -14.720 -15.169 -15.354 -15.318
4.700 -3.403 -1.756 -5.614 -8.656 -10.553 -11.296 -12.240 -12.116 -12.971 -13.010 -13.445 -13.894 -14.397 -14.698 -15.160 -15.356 -15.328
