# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.996 -10.789 -10.584 -9.719 -9.349 -9.170 -8.856 -8.981 -8.598 -8.784 -8.456 -8.174 -7.858 -7.614 -7.120 -6.483 -5.895
0.100 -15.810 -15.748 -15.632 -15.161 -14.915 -14.790 -14.568 -14.653 -14.377 -14.498 -14.269 -14.052 -13.799 -13.598 -13.184 -12.623 -12.091
0.200 -15.722 -15.791 -15.769 -15.615 -15.461 -15.374 -15.214 -15.272 -15.066 -15.148 -14.980 -14.802 -14.587 -14.412 -14.045 -13.529 -13.029
0.300 -15.285 -15.479 -15.565 -15.714 -15.651 -15.600 -15.498 -15.533 -15.389 -15.439 -15.324 -15.181 -14.999 -14.846 -14.519 -14.040 -13.566
0.400 -14.731 -15.034 -15.239 -15.671 -15.698 -15.684 -15.637 -15.651 -15.566 -15.587 -15.520 -15.409 -15.258 -15.125 -14.833 -14.388 -13.938
0.500 -14.131 -14.526 -14.855 -15.549 -15.664 -15.685 -15.691 -15.686 -15.657 -15.653 -15.630 -15.549 -15.428 -15.314 -15.056 -14.642 -14.214
0.600 -13.520 -13.988 -14.441 -15.372 -15.574 -15.631 -15.688 -15.666 -15.690 -15.665 -15.683 -15.632 -15.539 -15.444 -15.219 -14.835 -14.427
0.700 -12.911 -13.431 -14.007 -15.156 -15.442 -15.534 -15.642 -15.603 -15.680 -15.636 -15.692 -15.670 -15.606 -15.530 -15.338 -14.983 -14.597
0.800 -12.303 -12.857 -13.555 -14.903 -15.274 -15.401 -15.558 -15.505 -15.633 -15.573 -15.665 -15.672 -15.637 -15.580 -15.422 -15.097 -14.731
0.900 -11.690 -12.262 -13.083 -14.618 -15.073 -15.235 -15.441 -15.374 -15.553 -15.481 -15.607 -15.643 -15.638 -15.600 -15.476 -15.183 -14.838
1.000 -11.065 -11.638 -12.587 -14.299 -14.839 -15.037 -15.294 -15.214 -15.444 -15.361 -15.520 -15.585 -15.611 -15.594 -15.506 -15.244 -14.921
1.100 -10.422 -10.980 -12.063 -13.946 -14.574 -14.808 -15.116 -15.024 -15.305 -15.214 -15.405 -15.500 -15.558 -15.563 -15.512 -15.284 -14.984
1.200 -9.762 -10.288 -11.514 -13.560 -14.279 -14.551 -14.909 -14.808 -15.140 -15.044 -15.264 -15.390 -15.482 -15.508 -15.497 -15.304 -15.029
1.300 -9.094 -9.566 -10.945 -13.146 -13.956 -14.267 -14.676 -14.566 -14.948 -14.850 -15.099 -15.256 -15.382 -15.433 -15.463 -15.307 -15.058
1.400 -8.439 -8.839 -10.372 -12.712 -13.613 -13.962 -14.422 -14.305 -14.737 -14.640 -14.915 -15.103 -15.265 -15.340 -15.413 -15.292 -15.066
1.500 -7.822 -8.142 -9.817 -12.271 -13.257 -13.643 -14.152 -14.029 -14.508 -14.416 -14.714 -14.933 -15.132 -15.231 -15.347 -15.263 -15.059
1.600 -7.279 -7.528 -9.310 -11.844 -12.904 -13.322 -13.874 -13.747 -14.269 -14.184 -14.503 -14.749 -14.984 -15.108 -15.268 -15.220 -15.040
1.700 -6.834 -7.038 -8.882 -11.458 -12.571 -13.014 -13.602 -13.473 -14.029 -13.954 -14.288 -14.559 -14.827 -14.974 -15.178 -15.168 -15.012
1.800 -6.488 -6.675 -8.541 -11.133 -12.275 -12.735 -13.346 -13.217 -13.799 -13.733 -14.078 -14.369 -14.666 -14.835 -15.078 -15.105 -14.975
1.900 -6.223 -6.402 -8.280 -10.875 -12.028 -12.495 -13.120 -12.992 -13.588 -13.531 -13.882 -14.187 -14.508 -14.694 -14.974 -15.036 -14.931
2.000 -6.013 -6.183 -8.079 -10.680 -11.833 -12.302 -12.930 -12.803 -13.406 -13.354 -13.708 -14.021 -14.358 -14.558 -14.868 -14.963 -14.882
2.100 -5.843 -5.993 -7.920 -10.535 -11.692 -12.162 -12.793 -12.666 -13.272 -13.224 -13.579 -13.897 -14.242 -14.449 -14.775 -14.884 -14.812
2.200 -5.692 -5.815 -7.782 -10.418 -11.581 -12.051 -12.683 -12.556 -13.163 -13.116 -13.472 -13.791 -14.141 -14.352 -14.689 -14.809 -14.747
2.300 -5.553 -5.642 -7.656 -10.317 -11.490 -11.963 -12.594 -12.467 -13.074 -13.026 -13.382 -13.701 -14.052 -14.266 -14.610 -14.741 -14.687
2.400 -5.422 -5.473 -7.538 -10.227 -11.414 -11.890 -12.524 -12.396 -13.002 -12.954 -13.310 -13.627 -13.977 -14.191 -14.540 -14.680 -14.635
2.500 -5.300 -5.307 -7.428 -10.145 -11.354 -11.837 -12.477 -12.348 -12.959 -12.908 -13.266 -13.583 -13.930 -14.142 -14.485 -14.622 -14.576
2.600 -5.182 -5.142 -7.321 -10.065 -11.300 -11.792 -12.442 -12.311 -12.929 -12.878 -13.238 -13.556 -13.902 -14.110 -14.444 -14.570 -14.516
2.700 -5.063 -4.975 -7.213 -9.984 -11.244 -11.745 -12.406 -12.274 -12.900 -12.849 -13.211 -13.532 -13.877 -14.084 -14.411 -14.528 -14.467
2.800 -4.950 -4.813 -7.109 -9.904 -11.190 -11.700 -12.371 -12.239 -12.872 -12.821 -13.187 -13.511 -13.857 -14.062 -14.384 -14.494 -14.426
2.900 -4.837 -4.650 -7.005 -9.823 -11.134 -11.654 -12.335 -12.203 -12.844 -12.795 -13.164 -13.490 -13.838 -14.044 -14.363 -14.467 -14.394
3.000 -4.726 -4.487 -6.901 -9.741 -11.077 -11.606 -12.299 -12.166 -12.817 -12.768 -13.140 -13.471 -13.822 -14.028 -14.346 -14.445 -14.369
3.100 -4.616 -4.324 -6.797 -9.658 -11.020 -11.558 -12.263 -12.129 -12.788 -12.742 -13.117 -13.452 -13.807 -14.015 -14.333 -14.429 -14.349
3.200 -4.507 -4.161 -6.695 -9.574 -10.961 -11.510 -12.225 -12.091 -12.760 -12.715 -13.094 -13.434 -13.793 -14.003 -14.322 -14.417 -14.335
3.300 -4.401 -4.001 -6.593 -9.491 -10.903 -11.461 -12.188 -12.054 -12.732 -12.689 -13.071 -13.416 -13.780 -13.992 -14.314 -14.409 -14.325
3.400 -4.294 -3.839 -6.492 -9.406 -10.843 -11.411 -12.149 -12.015 -12.702 -12.663 -13.048 -13.397 -13.767 -13.982 -14.307 -14.403 -14.319
3.500 -4.190 -3.678 -6.391 -9.321 -10.783 -11.361 -12.110 -11.976 -12.673 -12.636 -13.024 -13.379 -13.755 -13.973 -14.302 -14.400 -14.315
3.600 -4.086 -3.516 -6.291 -9.235 -10.722 -11.309 -12.070 -11.936 -12.642 -12.608 -13.000 -13.360 -13.742 -13.964 -14.298 -14.398 -14.314
3.700 -3.982 -3.353 -6.190 -9.148 -10.660 -11.257 -12.029 -11.895 -12.611 -12.580 -12.975 -13.341 -13.729 -13.955 -14.295 -14.398 -14.315
3.800 -3.881 -3.193 -6.091 -9.061 -10.598 -11.205 -11.988 -11.854 -12.579 -12.553 -12.951 -13.321 -13.716 -13.947 -14.292 -14.399 -14.318
3.900 -3.780 -3.032 -5.992 -8.973 -10.535 -11.151 -11.946 -11.812 -12.547 -12.524 -12.925 -13.301 -13.703 -13.938 -14.290 -14.402 -14.323
4.000 -3.679 -2.869 -5.893 -8.884 -10.471 -11.097 -11.903 -11.770 -12.514 -12.495 -12.899 -13.280 -13.690 -13.929 -14.288 -14.405 -14.328
4.100 -3.579 -2.707 -5.794 -8.794 -10.407 -11.042 -11.859 -11.726 -12.480 -12.465 -12.872 -13.259 -13.675 -13.919 -14.286 -14.408 -14.335
4.200 -3.479 -2.544 -5.696 -8.704 -10.341 -10.986 -11.815 -11.682 -12.445 -12.434 -12.844 -13.237 -13.661 -13.909 -14.284 -14.412 -14.342
4.300 -3.380 -2.381 -5.597 -8.612 -10.275 -10.929 -11.769 -11.637 -12.409 -12.403 -12.816 -13.214 -13.646 -13.899 -14.282 -14.416 -14.349
4.400 -3.282 -2.219 -5.500 -8.521 -10.208 -10.872 -11.724 -11.592 -12.373 -12.372 -12.787 -13.191 -13.630 -13.889 -14.280 -14.420 -14.357
4.500 -3.184 -2.056 -5.402 -8.429 -10.141 -10.814 -11.677 -11.546 -12.337 -12.340 -12.757 -13.167 -13.614 -13.878 -14.277 -14.424 -14.366
4.600 -3.087 -1.892 -5.304 -8.335 -10.072 -10.755 -11.629 -11.499 -12.299 -12.307 -12.727 -13.142 -13.597 -13.866 -14.275 -14.428 -14.374
4.700 -2.989 -1.727 -5.206 -8.241 -10.003 -10.695 -11.580 -11.451 -12.260 -12.273 -12.696 -13.117 -13.579 -13.853 -14.271 -14.432 -14.383
4.800 -2.892 -1.562 -5.108 -8.146 -9.933 -10.635 -11.531 -11.403 -12.221 -12.239 -12.664 -13.091 -13.561 -13.841 -14.268 -14.436 -14.391
4.900 -2.795 -1.396 -5.010 -8.050 -9.862 -10.573 -11.481 -11.354 -12.180 -12.203 -12.631 -13.063 -13.542 -13.827 -14.263 -14.440 -14.399
