# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.741 -6.643 -6.498 -5.901 -5.605 -5.456 -5.194 -5.296 -4.970 -5.120 -4.845 -4.595 -4.308 -4.084 -3.624 -3.020 -2.454
0.100 -9.467 -9.858 -10.231 -11.081 -11.291 -11.355 -11.426 -11.399 -11.439 -11.408 -11.437 -11.393 -11.303 -11.207 -10.973 -10.569 -10.142
0.200 -9.225 -9.695 -10.225 -11.383 -11.738 -11.867 -12.036 -11.981 -12.126 -12.065 -12.169 -12.190 -12.168 -12.117 -11.963 -11.630 -11.251
0.300 -8.942 -9.456 -10.104 -11.454 -11.902 -12.074 -12.306 -12.235 -12.449 -12.374 -12.524 -12.588 -12.615 -12.597 -12.502 -12.222 -11.879
0.400 -8.675 -9.216 -9.963 -11.458 -11.975 -12.179 -12.457 -12.376 -12.639 -12.558 -12.739 -12.837 -12.902 -12.911 -12.863 -12.626 -12.312
0.500 -8.415 -8.970 -9.808 -11.424 -11.998 -12.227 -12.542 -12.453 -12.756 -12.673 -12.878 -13.002 -13.099 -13.130 -13.125 -12.926 -12.638
0.600 -8.173 -8.734 -9.655 -11.376 -11.998 -12.248 -12.594 -12.499 -12.834 -12.751 -12.975 -13.121 -13.245 -13.296 -13.327 -13.162 -12.898
0.700 -7.943 -8.502 -9.503 -11.318 -11.983 -12.252 -12.623 -12.525 -12.887 -12.804 -13.043 -13.208 -13.357 -13.425 -13.489 -13.355 -13.112
0.800 -7.724 -8.276 -9.353 -11.254 -11.958 -12.244 -12.638 -12.536 -12.922 -12.840 -13.093 -13.274 -13.444 -13.528 -13.622 -13.516 -13.293
0.900 -7.518 -8.057 -9.207 -11.186 -11.927 -12.228 -12.643 -12.538 -12.944 -12.865 -13.128 -13.324 -13.514 -13.612 -13.733 -13.654 -13.449
1.000 -7.315 -7.838 -9.059 -11.111 -11.888 -12.202 -12.636 -12.529 -12.953 -12.876 -13.149 -13.358 -13.565 -13.676 -13.824 -13.769 -13.583
1.100 -7.121 -7.623 -8.914 -11.035 -11.846 -12.174 -12.626 -12.516 -12.959 -12.883 -13.166 -13.386 -13.609 -13.732 -13.904 -13.873 -13.703
1.200 -6.937 -7.415 -8.773 -10.958 -11.801 -12.142 -12.610 -12.498 -12.956 -12.883 -13.173 -13.404 -13.642 -13.776 -13.970 -13.962 -13.808
1.300 -6.754 -7.205 -8.631 -10.876 -11.753 -12.106 -12.591 -12.476 -12.950 -12.878 -13.176 -13.417 -13.668 -13.813 -14.029 -14.041 -13.904
1.400 -6.580 -7.001 -8.493 -10.795 -11.702 -12.068 -12.567 -12.451 -12.938 -12.869 -13.174 -13.423 -13.687 -13.842 -14.077 -14.110 -13.988
1.500 -6.409 -6.797 -8.354 -10.710 -11.650 -12.028 -12.542 -12.424 -12.925 -12.858 -13.169 -13.427 -13.703 -13.867 -14.122 -14.174 -14.066
1.600 -6.242 -6.595 -8.217 -10.624 -11.594 -11.984 -12.512 -12.393 -12.907 -12.842 -13.158 -13.424 -13.712 -13.884 -14.157 -14.228 -14.135
1.700 -6.082 -6.397 -8.084 -10.539 -11.539 -11.941 -12.483 -12.362 -12.888 -12.825 -13.148 -13.422 -13.719 -13.900 -14.189 -14.278 -14.199
1.800 -5.921 -6.196 -7.948 -10.449 -11.480 -11.893 -12.449 -12.327 -12.866 -12.805 -13.133 -13.414 -13.721 -13.910 -14.216 -14.323 -14.257
1.900 -5.766 -5.998 -7.815 -10.358 -11.420 -11.844 -12.414 -12.290 -12.841 -12.782 -13.115 -13.403 -13.720 -13.915 -14.237 -14.361 -14.308
2.000 -5.615 -5.803 -7.684 -10.268 -11.360 -11.795 -12.379 -12.254 -12.816 -12.760 -13.098 -13.392 -13.718 -13.920 -14.257 -14.397 -14.357
2.100 -5.465 -5.604 -7.553 -10.177 -11.303 -11.752 -12.354 -12.227 -12.805 -12.751 -13.095 -13.397 -13.732 -13.938 -14.281 -14.424 -14.385
2.200 -5.319 -5.408 -7.424 -10.086 -11.246 -11.710 -12.328 -12.200 -12.793 -12.741 -13.092 -13.402 -13.744 -13.955 -14.302 -14.447 -14.407
2.300 -5.177 -5.214 -7.297 -9.995 -11.188 -11.665 -12.300 -12.172 -12.779 -12.730 -13.087 -13.404 -13.755 -13.970 -14.322 -14.468 -14.429
2.400 -5.036 -5.018 -7.170 -9.900 -11.128 -11.619 -12.270 -12.141 -12.763 -12.717 -13.079 -13.404 -13.763 -13.983 -14.341 -14.489 -14.450
