# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.514 -10.309 -10.105 -9.245 -8.877 -8.698 -8.386 -8.511 -8.129 -8.314 -7.988 -7.706 -7.390 -7.147 -6.654 -6.018 -5.431
0.100 -15.139 -15.129 -15.048 -14.698 -14.484 -14.371 -14.170 -14.245 -13.992 -14.100 -13.890 -13.685 -13.442 -13.248 -12.846 -12.296 -11.772
0.200 -14.906 -15.060 -15.105 -15.137 -15.033 -14.964 -14.834 -14.880 -14.704 -14.769 -14.627 -14.464 -14.263 -14.097 -13.743 -13.240 -12.748
0.300 -14.450 -14.727 -14.897 -15.240 -15.233 -15.204 -15.133 -15.156 -15.045 -15.078 -14.989 -14.863 -14.695 -14.551 -14.238 -13.772 -13.307
0.400 -14.033 -14.388 -14.658 -15.234 -15.309 -15.313 -15.294 -15.298 -15.242 -15.250 -15.205 -15.109 -14.972 -14.847 -14.569 -14.136 -13.693
0.500 -13.667 -14.071 -14.421 -15.173 -15.317 -15.351 -15.376 -15.364 -15.356 -15.344 -15.337 -15.268 -15.157 -15.051 -14.806 -14.401 -13.980
0.600 -13.315 -13.757 -14.180 -15.077 -15.281 -15.342 -15.406 -15.381 -15.415 -15.388 -15.412 -15.368 -15.283 -15.194 -14.979 -14.603 -14.202
0.700 -12.940 -13.420 -13.916 -14.952 -15.213 -15.297 -15.398 -15.362 -15.435 -15.394 -15.447 -15.426 -15.365 -15.292 -15.107 -14.759 -14.378
0.800 -12.524 -13.038 -13.618 -14.796 -15.114 -15.222 -15.358 -15.311 -15.421 -15.370 -15.449 -15.451 -15.413 -15.356 -15.200 -14.880 -14.518
0.900 -12.060 -12.604 -13.279 -14.607 -14.986 -15.119 -15.290 -15.234 -15.380 -15.319 -15.424 -15.447 -15.433 -15.391 -15.265 -14.972 -14.630
1.000 -11.555 -12.120 -12.902 -14.387 -14.830 -14.990 -15.198 -15.131 -15.315 -15.245 -15.375 -15.420 -15.429 -15.403 -15.306 -15.041 -14.720
1.100 -11.019 -11.593 -12.492 -14.138 -14.650 -14.838 -15.084 -15.008 -15.230 -15.151 -15.306 -15.372 -15.405 -15.395 -15.327 -15.091 -14.790
