# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.207 -11.001 -10.797 -9.935 -9.567 -9.388 -9.075 -9.200 -8.818 -9.003 -8.676 -8.395 -8.079 -7.836 -7.343 -6.707 -6.119
0.100 -15.677 -15.689 -15.618 -15.297 -15.082 -14.968 -14.762 -14.840 -14.580 -14.691 -14.477 -14.267 -14.020 -13.824 -13.419 -12.869 -12.346
0.200 -15.239 -15.432 -15.511 -15.621 -15.531 -15.467 -15.340 -15.385 -15.211 -15.274 -15.134 -14.970 -14.766 -14.599 -14.245 -13.745 -13.257
0.300 -14.467 -14.804 -15.043 -15.534 -15.568 -15.554 -15.505 -15.519 -15.428 -15.450 -15.377 -15.258 -15.096 -14.956 -14.650 -14.195 -13.741
0.400 -13.500 -13.948 -14.361 -15.214 -15.380 -15.420 -15.451 -15.437 -15.432 -15.417 -15.411 -15.340 -15.224 -15.114 -14.861 -14.454 -14.035
0.500 -12.330 -12.858 -13.471 -14.688 -15.003 -15.105 -15.227 -15.184 -15.274 -15.224 -15.289 -15.271 -15.209 -15.134 -14.942 -14.591 -14.210
0.600 -11.047 -11.598 -12.418 -13.982 -14.463 -14.636 -14.858 -14.787 -14.980 -14.903 -15.039 -15.082 -15.082 -15.047 -14.928 -14.640 -14.304
0.700 -9.899 -10.405 -11.342 -13.149 -13.797 -14.043 -14.370 -14.275 -14.576 -14.483 -14.686 -14.794 -14.864 -14.877 -14.839 -14.623 -14.334
0.800 -9.106 -9.585 -10.463 -12.296 -13.067 -13.379 -13.800 -13.690 -14.091 -13.997 -14.256 -14.430 -14.577 -14.641 -14.694 -14.554 -14.313
0.900 -8.579 -9.083 -9.874 -11.571 -12.368 -12.717 -13.203 -13.089 -13.565 -13.487 -13.785 -14.018 -14.242 -14.359 -14.508 -14.449 -14.259
1.000 -8.136 -8.674 -9.458 -11.052 -11.786 -12.131 -12.637 -12.529 -13.044 -12.992 -13.309 -13.588 -13.882 -14.051 -14.295 -14.319 -14.183
