# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.032 -9.827 -9.623 -8.765 -8.397 -8.219 -7.906 -8.031 -7.649 -7.834 -7.508 -7.227 -6.911 -6.668 -6.175 -5.540 -4.952
0.100 -14.823 -14.765 -14.658 -14.236 -14.017 -13.904 -13.705 -13.780 -13.530 -13.637 -13.431 -13.229 -12.990 -12.798 -12.400 -11.853 -11.330
0.200 -14.740 -14.809 -14.794 -14.688 -14.568 -14.497 -14.367 -14.413 -14.241 -14.306 -14.167 -14.010 -13.815 -13.653 -13.306 -12.808 -12.319
0.300 -14.321 -14.512 -14.605 -14.800 -14.773 -14.742 -14.672 -14.696 -14.590 -14.622 -14.538 -14.419 -14.260 -14.122 -13.818 -13.358 -12.895
0.400 -13.791 -14.091 -14.303 -14.778 -14.842 -14.848 -14.835 -14.837 -14.791 -14.797 -14.761 -14.675 -14.548 -14.431 -14.164 -13.737 -13.297
0.500 -13.233 -13.624 -13.958 -14.689 -14.841 -14.882 -14.921 -14.905 -14.914 -14.897 -14.904 -14.848 -14.751 -14.653 -14.420 -14.023 -13.603
0.600 -12.692 -13.153 -13.607 -14.565 -14.798 -14.873 -14.960 -14.928 -14.988 -14.952 -14.996 -14.968 -14.899 -14.820 -14.618 -14.249 -13.847
0.700 -12.192 -12.701 -13.267 -14.420 -14.729 -14.835 -14.967 -14.922 -15.028 -14.977 -15.054 -15.052 -15.009 -14.947 -14.775 -14.432 -14.048
0.800 -11.738 -12.277 -12.943 -14.262 -14.642 -14.777 -14.950 -14.893 -15.042 -14.979 -15.086 -15.108 -15.090 -15.044 -14.901 -14.583 -14.216
0.900 -11.324 -11.879 -12.635 -14.096 -14.541 -14.704 -14.916 -14.848 -15.036 -14.964 -15.097 -15.143 -15.149 -15.118 -15.003 -14.709 -14.359
1.000 -10.934 -11.496 -12.334 -13.921 -14.427 -14.615 -14.864 -14.787 -15.013 -14.933 -15.090 -15.158 -15.187 -15.172 -15.084 -14.815 -14.481
1.100 -10.554 -11.117 -12.035 -13.736 -14.301 -14.514 -14.797 -14.713 -14.974 -14.889 -15.068 -15.157 -15.209 -15.210 -15.149 -14.903 -14.586
