# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.148 -8.025 -7.866 -7.211 -6.900 -6.745 -6.472 -6.578 -6.241 -6.398 -6.113 -5.857 -5.564 -5.336 -4.870 -4.260 -3.690
0.100 -12.213 -12.500 -12.690 -13.107 -13.145 -13.139 -13.105 -13.115 -13.045 -13.060 -13.005 -12.903 -12.758 -12.629 -12.337 -11.887 -11.429
0.200 -11.678 -12.113 -12.513 -13.367 -13.562 -13.621 -13.687 -13.662 -13.700 -13.672 -13.700 -13.661 -13.580 -13.493 -13.278 -12.896 -12.485
0.300 -10.362 -10.905 -11.587 -12.934 -13.332 -13.476 -13.663 -13.602 -13.767 -13.701 -13.818 -13.851 -13.845 -13.806 -13.675 -13.367 -13.006
0.400 -8.502 -9.041 -10.086 -11.969 -12.641 -12.900 -13.246 -13.148 -13.471 -13.378 -13.594 -13.719 -13.808 -13.831 -13.806 -13.587 -13.284
0.500 -7.149 -7.605 -8.752 -10.883 -11.805 -12.177 -12.675 -12.554 -13.026 -12.934 -13.229 -13.443 -13.634 -13.723 -13.812 -13.688 -13.447
0.600 -6.637 -7.122 -8.163 -10.196 -11.198 -11.627 -12.211 -12.085 -12.646 -12.575 -12.911 -13.187 -13.459 -13.603 -13.790 -13.751 -13.565
0.700 -6.349 -6.862 -7.893 -9.858 -10.843 -11.285 -11.901 -11.778 -12.380 -12.330 -12.684 -12.997 -13.324 -13.509 -13.772 -13.802 -13.665
0.800 -6.102 -6.627 -7.692 -9.651 -10.612 -11.053 -11.679 -11.561 -12.182 -12.150 -12.512 -12.849 -13.216 -13.431 -13.755 -13.843 -13.748
0.900 -5.862 -6.388 -7.504 -9.490 -10.437 -10.876 -11.510 -11.394 -12.030 -12.012 -12.379 -12.734 -13.131 -13.370 -13.740 -13.871 -13.807
1.000 -5.624 -6.144 -7.319 -9.347 -10.288 -10.727 -11.366 -11.254 -11.901 -11.897 -12.269 -12.639 -13.063 -13.321 -13.728 -13.890 -13.845
1.100 -5.383 -5.891 -7.130 -9.209 -10.147 -10.584 -11.225 -11.115 -11.771 -11.779 -12.155 -12.538 -12.987 -13.265 -13.709 -13.905 -13.883
1.200 -5.134 -5.623 -6.930 -9.068 -10.008 -10.441 -11.082 -10.974 -11.635 -11.653 -12.031 -12.426 -12.899 -13.196 -13.680 -13.913 -13.915
1.300 -4.878 -5.343 -6.723 -8.923 -9.872 -10.304 -10.942 -10.835 -11.498 -11.526 -11.905 -12.309 -12.803 -13.120 -13.643 -13.913 -13.943
1.400 -4.616 -5.047 -6.507 -8.777 -9.749 -10.186 -10.827 -10.720 -11.386 -11.420 -11.801 -12.210 -12.720 -13.050 -13.602 -13.901 -13.951
1.500 -4.348 -4.732 -6.286 -8.634 -9.661 -10.118 -10.782 -10.673 -11.354 -11.387 -11.773 -12.185 -12.696 -13.025 -13.576 -13.873 -13.921
1.600 -4.072 -4.400 -6.053 -8.478 -9.562 -10.041 -10.728 -10.617 -11.314 -11.349 -11.739 -12.156 -12.668 -12.997 -13.546 -13.842 -13.890
1.700 -3.786 -4.047 -5.806 -8.305 -9.450 -9.952 -10.664 -10.551 -11.265 -11.301 -11.697 -12.118 -12.633 -12.963 -13.511 -13.805 -13.852
1.800 -3.489 -3.672 -5.547 -8.118 -9.327 -9.853 -10.591 -10.477 -11.209 -11.247 -11.649 -12.076 -12.594 -12.925 -13.473 -13.767 -13.813
1.900 -3.187 -3.278 -5.277 -7.917 -9.193 -9.744 -10.510 -10.394 -11.146 -11.187 -11.594 -12.027 -12.550 -12.883 -13.432 -13.724 -13.770
2.000 -2.877 -2.862 -4.997 -7.702 -9.048 -9.626 -10.420 -10.303 -11.074 -11.119 -11.532 -11.972 -12.500 -12.834 -13.385 -13.677 -13.722
2.100 -2.562 -2.421 -4.706 -7.473 -8.894 -9.499 -10.322 -10.205 -10.995 -11.045 -11.464 -11.910 -12.445 -12.782 -13.334 -13.627 -13.672
2.200 -2.245 -1.961 -4.410 -7.233 -8.732 -9.365 -10.217 -10.100 -10.911 -10.966 -11.390 -11.844 -12.386 -12.726 -13.281 -13.574 -13.619
2.300 -1.930 -1.479 -4.111 -6.983 -8.563 -9.224 -10.106 -9.989 -10.820 -10.882 -11.311 -11.772 -12.321 -12.664 -13.223 -13.518 -13.562
2.400 -1.619 -0.980 -3.812 -6.726 -8.388 -9.078 -9.989 -9.873 -10.724 -10.791 -11.226 -11.695 -12.251 -12.598 -13.160 -13.457 -13.502
2.500 -1.316 -0.463 -3.516 -6.463 -8.210 -8.928 -9.867 -9.752 -10.622 -10.697 -11.136 -11.612 -12.177 -12.527 -13.095 -13.393 -13.439
2.600 -1.024 0.066 -3.228 -6.200 -8.031 -8.775 -9.742 -9.629 -10.517 -10.599 -11.042 -11.526 -12.099 -12.454 -13.026 -13.327 -13.374
2.700 -0.748 0.598 -2.952 -5.939 -7.852 -8.622 -9.615 -9.503 -10.408 -10.498 -10.944 -11.436 -12.017 -12.376 -12.954 -13.258 -13.306
2.800 -0.490 1.125 -2.692 -5.685 -7.675 -8.469 -9.486 -9.375 -10.296 -10.393 -10.843 -11.342 -11.931 -12.294 -12.878 -13.185 -13.235
2.900 -0.250 1.633 -2.449 -5.441 -7.502 -8.317 -9.355 -9.247 -10.181 -10.286 -10.739 -11.244 -11.840 -12.209 -12.798 -13.110 -13.161
3.000 -0.031 2.105 -2.225 -5.212 -7.334 -8.168 -9.225 -9.118 -10.065 -10.177 -10.633 -11.143 -11.748 -12.120 -12.717 -13.032 -13.085
3.100 0.169 2.524 -2.022 -5.000 -7.174 -8.023 -9.096 -8.991 -9.949 -10.067 -10.525 -11.041 -11.652 -12.029 -12.632 -12.952 -13.008
3.200 0.350 2.877 -1.838 -4.805 -7.020 -7.882 -8.968 -8.865 -9.831 -9.956 -10.415 -10.936 -11.555 -11.936 -12.545 -12.870 -12.929
3.300 0.515 3.164 -1.670 -4.628 -6.873 -7.745 -8.842 -8.740 -9.714 -9.844 -10.305 -10.830 -11.454 -11.839 -12.456 -12.786 -12.848
3.400 0.667 3.392 -1.516 -4.466 -6.733 -7.612 -8.717 -8.618 -9.597 -9.732 -10.194 -10.722 -11.352 -11.741 -12.364 -12.699 -12.765
3.500 0.778 3.524 -1.404 -4.351 -6.625 -7.506 -8.614 -8.515 -9.496 -9.632 -10.095 -10.624 -11.257 -11.647 -12.273 -12.610 -12.677
3.600 0.869 3.614 -1.314 -4.261 -6.535 -7.416 -8.523 -8.424 -9.406 -9.542 -10.004 -10.534 -11.166 -11.557 -12.182 -12.520 -12.587
3.700 0.960 3.705 -1.222 -4.170 -6.443 -7.324 -8.432 -8.333 -9.315 -9.451 -9.913 -10.443 -11.075 -11.465 -12.091 -12.429 -12.496
3.800 1.051 3.797 -1.131 -4.078 -6.352 -7.233 -8.341 -8.242 -9.223 -9.359 -9.822 -10.351 -10.984 -11.374 -12.000 -12.337 -12.404
3.900 1.143 3.889 -1.039 -3.987 -6.260 -7.141 -8.249 -8.150 -9.132 -9.268 -9.730 -10.260 -10.892 -11.282 -11.908 -12.245 -12.312
4.000 1.235 3.980 -0.948 -3.895 -6.169 -7.050 -8.158 -8.058 -9.040 -9.176 -9.639 -10.168 -10.800 -11.191 -11.816 -12.154 -12.221
4.100 1.326 4.072 -0.856 -3.804 -6.077 -6.958 -8.066 -7.967 -8.949 -9.085 -9.547 -10.077 -10.709 -11.099 -11.725 -12.062 -12.129
4.200 1.417 4.162 -0.766 -3.713 -5.987 -6.868 -7.976 -7.876 -8.858 -8.994 -9.457 -9.986 -10.618 -11.009 -11.634 -11.972 -12.039
4.300 1.506 4.252 -0.676 -3.623 -5.897 -6.778 -7.886 -7.787 -8.768 -8.905 -9.367 -9.896 -10.529 -10.919 -11.545 -11.882 -11.949
4.400 1.595 4.340 -0.588 -3.535 -5.809 -6.690 -7.798 -7.698 -8.680 -8.816 -9.279 -9.808 -10.441 -10.831 -11.456 -11.794 -11.861
4.500 1.682 4.427 -0.501 -3.448 -5.722 -6.603 -7.711 -7.611 -8.593 -8.729 -9.192 -9.721 -10.354 -10.744 -11.369 -11.707 -11.774
4.600 1.767 4.513 -0.415 -3.363 -5.636 -6.517 -7.625 -7.526 -8.508 -8.644 -9.106 -9.636 -10.268 -10.658 -11.284 -11.621 -11.688
4.700 1.851 4.596 -0.332 -3.279 -5.553 -6.434 -7.541 -7.442 -8.424 -8.560 -9.022 -9.552 -10.184 -10.575 -11.200 -11.538 -11.605
4.800 1.933 4.678 -0.250 -3.197 -5.471 -6.352 -7.460 -7.360 -8.342 -8.478 -8.941 -9.470 -10.103 -10.493 -11.118 -11.456 -11.523
4.900 2.012 4.758 -0.170 -3.117 -5.391 -6.272 -7.380 -7.281 -8.262 -8.398 -8.861 -9.390 -10.023 -10.413 -11.039 -11.376 -11.443
5.000 2.090 4.836 -0.092 -3.040 -5.313 -6.194 -7.302 -7.203 -8.185 -8.321 -8.783 -9.313 -9.945 -10.335 -10.961 -11.299 -11.366
