# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.904 -9.702 -9.499 -8.648 -8.282 -8.104 -7.793 -7.917 -7.537 -7.721 -7.397 -7.116 -6.802 -6.559 -6.067 -5.433 -4.846
0.100 -14.215 -14.223 -14.163 -13.909 -13.742 -13.651 -13.487 -13.547 -13.337 -13.421 -13.250 -13.069 -12.851 -12.673 -12.297 -11.772 -11.263
0.200 -13.668 -13.865 -13.965 -14.179 -14.158 -14.128 -14.059 -14.082 -13.976 -14.007 -13.923 -13.802 -13.640 -13.499 -13.189 -12.721 -12.253
0.300 -12.837 -13.194 -13.481 -14.117 -14.235 -14.261 -14.277 -14.269 -14.253 -14.245 -14.232 -14.161 -14.046 -13.936 -13.679 -13.259 -12.822
0.400 -12.032 -12.499 -12.966 -13.950 -14.193 -14.271 -14.362 -14.329 -14.391 -14.353 -14.398 -14.370 -14.297 -14.214 -14.005 -13.625 -13.216
0.500 -11.375 -11.898 -12.512 -13.755 -14.104 -14.226 -14.381 -14.328 -14.457 -14.399 -14.491 -14.499 -14.465 -14.407 -14.240 -13.898 -13.513
0.600 -10.843 -11.389 -12.117 -13.548 -13.987 -14.147 -14.357 -14.290 -14.475 -14.403 -14.533 -14.575 -14.576 -14.540 -14.414 -14.106 -13.745
0.700 -10.351 -10.908 -11.739 -13.329 -13.847 -14.042 -14.300 -14.221 -14.457 -14.375 -14.538 -14.611 -14.644 -14.631 -14.543 -14.269 -13.931
0.800 -9.836 -10.395 -11.342 -13.087 -13.683 -13.911 -14.215 -14.126 -14.409 -14.321 -14.513 -14.614 -14.680 -14.688 -14.637 -14.397 -14.080
0.900 -9.268 -9.816 -10.900 -12.811 -13.489 -13.752 -14.103 -14.004 -14.334 -14.241 -14.461 -14.590 -14.687 -14.716 -14.703 -14.496 -14.202
1.000 -8.666 -9.179 -10.425 -12.509 -13.276 -13.574 -13.972 -13.865 -14.240 -14.145 -14.390 -14.547 -14.675 -14.725 -14.749 -14.574 -14.302
1.100 -8.048 -8.495 -9.925 -12.180 -13.040 -13.375 -13.821 -13.707 -14.127 -14.032 -14.301 -14.485 -14.643 -14.714 -14.774 -14.632 -14.383
1.200 -7.476 -7.832 -9.447 -11.852 -12.803 -13.175 -13.666 -13.545 -14.008 -13.915 -14.206 -14.414 -14.602 -14.692 -14.788 -14.678 -14.450
