# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.882 -6.787 -6.643 -6.053 -5.758 -5.609 -5.347 -5.449 -5.124 -5.273 -4.999 -4.749 -4.463 -4.239 -3.780 -3.176 -2.610
0.100 -8.757 -9.274 -9.852 -11.010 -11.300 -11.392 -11.498 -11.459 -11.532 -11.487 -11.539 -11.508 -11.429 -11.339 -11.113 -10.716 -10.291
0.200 -8.048 -8.614 -9.492 -11.120 -11.622 -11.803 -12.036 -11.962 -12.165 -12.085 -12.226 -12.271 -12.270 -12.230 -12.092 -11.769 -11.396
0.300 -7.436 -7.981 -9.084 -11.007 -11.664 -11.911 -12.234 -12.139 -12.433 -12.338 -12.536 -12.636 -12.692 -12.691 -12.619 -12.354 -12.018
0.400 -6.921 -7.415 -8.703 -10.835 -11.617 -11.916 -12.310 -12.202 -12.567 -12.467 -12.706 -12.849 -12.953 -12.984 -12.967 -12.750 -12.447
0.500 -6.463 -6.888 -8.338 -10.631 -11.520 -11.864 -12.319 -12.202 -12.626 -12.527 -12.797 -12.977 -13.124 -13.183 -13.216 -13.042 -12.767
0.600 -6.060 -6.412 -8.004 -10.419 -11.402 -11.786 -12.293 -12.170 -12.645 -12.549 -12.846 -13.057 -13.242 -13.326 -13.405 -13.270 -13.021
0.700 -5.703 -5.979 -7.697 -10.208 -11.273 -11.694 -12.247 -12.119 -12.639 -12.549 -12.866 -13.106 -13.325 -13.433 -13.553 -13.455 -13.230
0.800 -5.383 -5.584 -7.415 -10.002 -11.140 -11.592 -12.187 -12.056 -12.615 -12.533 -12.868 -13.133 -13.384 -13.514 -13.673 -13.608 -13.406
0.900 -5.089 -5.217 -7.150 -9.797 -11.001 -11.482 -12.115 -11.982 -12.576 -12.504 -12.853 -13.141 -13.423 -13.573 -13.769 -13.736 -13.556
1.000 -4.807 -4.864 -6.892 -9.587 -10.853 -11.361 -12.028 -11.895 -12.522 -12.459 -12.822 -13.131 -13.442 -13.612 -13.844 -13.843 -13.683
1.100 -4.562 -4.552 -6.665 -9.398 -10.717 -11.249 -11.947 -11.814 -12.469 -12.418 -12.791 -13.120 -13.457 -13.645 -13.910 -13.938 -13.798
1.200 -4.321 -4.248 -6.439 -9.202 -10.570 -11.124 -11.852 -11.719 -12.401 -12.361 -12.744 -13.092 -13.454 -13.661 -13.959 -14.017 -13.896
1.300 -4.104 -3.969 -6.235 -9.024 -10.435 -11.009 -11.763 -11.631 -12.337 -12.308 -12.700 -13.064 -13.450 -13.674 -14.003 -14.088 -13.986
1.400 -3.890 -3.698 -6.032 -8.840 -10.292 -10.884 -11.662 -11.532 -12.260 -12.243 -12.642 -13.022 -13.432 -13.673 -14.033 -14.146 -14.063
1.500 -3.702 -3.454 -5.853 -8.678 -10.164 -10.772 -11.572 -11.443 -12.192 -12.186 -12.591 -12.985 -13.417 -13.673 -14.062 -14.201 -14.136
1.600 -3.508 -3.204 -5.667 -8.508 -10.025 -10.648 -11.469 -11.342 -12.110 -12.116 -12.527 -12.935 -13.389 -13.660 -14.079 -14.244 -14.197
1.700 -3.334 -2.979 -5.501 -8.355 -9.898 -10.534 -11.373 -11.247 -12.032 -12.050 -12.466 -12.886 -13.360 -13.646 -14.092 -14.283 -14.254
1.800 -3.165 -2.755 -5.338 -8.205 -9.773 -10.421 -11.276 -11.153 -11.953 -11.982 -12.403 -12.835 -13.328 -13.628 -14.102 -14.317 -14.305
1.900 -2.997 -2.534 -5.177 -8.055 -9.646 -10.304 -11.174 -11.053 -11.867 -11.908 -12.332 -12.775 -13.288 -13.602 -14.103 -14.343 -14.349
2.000 -2.845 -2.330 -5.029 -7.919 -9.528 -10.195 -11.078 -10.959 -11.786 -11.837 -12.265 -12.718 -13.248 -13.575 -14.102 -14.367 -14.390
2.100 -2.697 -2.128 -4.886 -7.788 -9.415 -10.090 -10.985 -10.868 -11.706 -11.767 -12.198 -12.660 -13.207 -13.548 -14.100 -14.388 -14.427
2.200 -2.584 -1.932 -4.778 -7.698 -9.357 -10.044 -10.951 -10.834 -11.681 -11.746 -12.180 -12.646 -13.199 -13.543 -14.102 -14.395 -14.439
2.300 -2.490 -1.746 -4.688 -7.623 -9.318 -10.016 -10.935 -10.818 -11.673 -11.740 -12.175 -12.645 -13.200 -13.545 -14.105 -14.398 -14.442
2.400 -2.405 -1.571 -4.606 -7.554 -9.283 -9.992 -10.921 -10.805 -11.666 -11.736 -12.173 -12.645 -13.203 -13.549 -14.110 -14.404 -14.447
2.500 -2.316 -1.388 -4.519 -7.480 -9.242 -9.962 -10.902 -10.787 -11.655 -11.728 -12.166 -12.641 -13.202 -13.549 -14.112 -14.406 -14.449
2.600 -2.230 -1.206 -4.434 -7.406 -9.200 -9.931 -10.881 -10.766 -11.641 -11.716 -12.156 -12.634 -13.197 -13.546 -14.110 -14.405 -14.448
2.700 -2.148 -1.030 -4.353 -7.333 -9.159 -9.899 -10.859 -10.744 -11.626 -11.703 -12.145 -12.625 -13.191 -13.542 -14.107 -14.402 -14.445
2.800 -2.072 -0.862 -4.278 -7.265 -9.120 -9.869 -10.839 -10.724 -11.612 -11.692 -12.135 -12.618 -13.186 -13.538 -14.105 -14.401 -14.444
2.900 -1.997 -0.691 -4.202 -7.194 -9.079 -9.837 -10.816 -10.702 -11.596 -11.679 -12.123 -12.608 -13.180 -13.533 -14.101 -14.398 -14.441
3.000 -1.920 -0.518 -4.125 -7.121 -9.035 -9.802 -10.790 -10.677 -11.577 -11.662 -12.108 -12.595 -13.170 -13.524 -14.094 -14.392 -14.436
3.100 -1.844 -0.346 -4.049 -7.048 -8.989 -9.765 -10.762 -10.649 -11.555 -11.643 -12.090 -12.580 -13.157 -13.513 -14.085 -14.384 -14.428
3.200 -1.772 -0.180 -3.976 -6.977 -8.944 -9.729 -10.733 -10.622 -11.532 -11.623 -12.071 -12.564 -13.144 -13.502 -14.075 -14.375 -14.419
3.300 -1.704 -0.020 -3.907 -6.908 -8.901 -9.693 -10.706 -10.595 -11.511 -11.604 -12.053 -12.548 -13.131 -13.490 -14.066 -14.367 -14.412
3.400 -1.636 0.141 -3.837 -6.838 -8.856 -9.656 -10.677 -10.566 -11.487 -11.583 -12.034 -12.531 -13.117 -13.478 -14.056 -14.358 -14.404
3.500 -1.567 0.302 -3.767 -6.767 -8.809 -9.616 -10.645 -10.535 -11.461 -11.560 -12.011 -12.511 -13.100 -13.463 -14.043 -14.347 -14.393
3.600 -1.498 0.462 -3.696 -6.695 -8.761 -9.575 -10.611 -10.502 -11.433 -11.534 -11.987 -12.489 -13.081 -13.445 -14.029 -14.333 -14.381
3.700 -1.430 0.617 -3.627 -6.623 -8.712 -9.533 -10.576 -10.467 -11.404 -11.508 -11.961 -12.466 -13.061 -13.427 -14.013 -14.319 -14.367
3.800 -1.365 0.765 -3.561 -6.554 -8.663 -9.491 -10.540 -10.433 -11.374 -11.480 -11.935 -12.442 -13.040 -13.408 -13.996 -14.304 -14.353
3.900 -1.302 0.909 -3.496 -6.485 -8.615 -9.449 -10.505 -10.398 -11.344 -11.453 -11.909 -12.417 -13.019 -13.388 -13.980 -14.290 -14.340
4.000 -1.238 1.050 -3.431 -6.417 -8.566 -9.406 -10.468 -10.362 -11.312 -11.424 -11.881 -12.392 -12.996 -13.368 -13.962 -14.275 -14.326
4.100 -1.174 1.187 -3.365 -6.347 -8.515 -9.361 -10.430 -10.324 -11.278 -11.393 -11.851 -12.364 -12.971 -13.345 -13.943 -14.257 -14.310
4.200 -1.111 1.320 -3.301 -6.278 -8.463 -9.315 -10.389 -10.285 -11.243 -11.361 -11.819 -12.335 -12.945 -13.321 -13.922 -14.239 -14.293
4.300 -1.048 1.447 -3.236 -6.208 -8.410 -9.267 -10.348 -10.244 -11.206 -11.327 -11.785 -12.303 -12.917 -13.295 -13.899 -14.219 -14.274
4.400 -0.985 1.567 -3.172 -6.140 -8.357 -9.219 -10.305 -10.202 -11.168 -11.292 -11.751 -12.271 -12.888 -13.268 -13.876 -14.198 -14.255
4.500 -0.925 1.678 -3.111 -6.074 -8.305 -9.172 -10.263 -10.161 -11.130 -11.256 -11.716 -12.238 -12.859 -13.241 -13.852 -14.177 -14.236
4.600 -0.865 1.784 -3.050 -6.009 -8.253 -9.124 -10.220 -10.118 -11.091 -11.220 -11.681 -12.205 -12.829 -13.213 -13.828 -14.156 -14.217
4.700 -0.806 1.883 -2.990 -5.945 -8.201 -9.075 -10.176 -10.075 -11.052 -11.183 -11.645 -12.171 -12.798 -13.184 -13.803 -14.134 -14.198
4.800 -0.747 1.977 -2.930 -5.880 -8.147 -9.026 -10.131 -10.031 -11.010 -11.145 -11.607 -12.135 -12.765 -13.153 -13.776 -14.111 -14.177
4.900 -0.698 2.048 -2.880 -5.828 -8.101 -8.982 -10.090 -9.991 -10.972 -11.109 -11.571 -12.101 -12.733 -13.123 -13.749 -14.086 -14.153
5.000 -0.671 2.075 -2.853 -5.801 -8.074 -8.955 -10.063 -9.964 -10.946 -11.082 -11.544 -12.074 -12.706 -13.096 -13.722 -14.059 -14.126
5.100 -0.643 2.102 -2.826 -5.773 -8.047 -8.928 -10.036 -9.936 -10.918 -11.054 -11.517 -12.046 -12.678 -13.069 -13.694 -14.032 -14.099
5.200 -0.615 2.131 -2.797 -5.745 -8.018 -8.899 -10.007 -9.908 -10.890 -11.026 -11.488 -12.018 -12.650 -13.040 -13.666 -14.004 -14.071
5.300 -0.587 2.159 -2.769 -5.716 -7.990 -8.871 -9.979 -9.880 -10.861 -10.997 -11.460 -11.989 -12.622 -13.012 -13.638 -13.975 -14.042
5.400 -0.558 2.187 -2.741 -5.688 -7.962 -8.843 -9.950 -9.851 -10.833 -10.969 -11.431 -11.961 -12.593 -12.984 -13.609 -13.947 -14.014
5.500 -0.529 2.216 -2.712 -5.659 -7.933 -8.814 -9.921 -9.822 -10.804 -10.940 -11.402 -11.932 -12.564 -12.955 -13.580 -13.918 -13.985
5.600 -0.499 2.247 -2.681 -5.629 -7.902 -8.783 -9.891 -9.792 -10.774 -10.910 -11.372 -11.902 -12.534 -12.924 -13.550 -13.887 -13.954
5.700 -0.468 2.278 -2.650 -5.598 -7.871 -8.752 -9.860 -9.761 -10.742 -10.879 -11.341 -11.870 -12.503 -12.893 -13.519 -13.856 -13.923
5.800 -0.436 2.310 -2.618 -5.566 -7.839 -8.720 -9.828 -9.729 -10.711 -10.847 -11.309 -11.839 -12.471 -12.861 -13.487 -13.824 -13.892
5.900 -0.403 2.342 -2.586 -5.533 -7.807 -8.688 -9.796 -9.696 -10.678 -10.814 -11.277 -11.806 -12.438 -12.829 -13.454 -13.792 -13.859
6.000 -0.370 2.375 -2.553 -5.500 -7.774 -8.655 -9.762 -9.663 -10.645 -10.781 -11.243 -11.773 -12.405 -12.796 -13.421 -13.759 -13.826
6.100 -0.337 2.409 -2.519 -5.466 -7.740 -8.621 -9.729 -9.630 -10.611 -10.747 -11.210 -11.739 -12.372 -12.762 -13.388 -13.725 -13.792
6.200 -0.303 2.443 -2.485 -5.432 -7.706 -8.587 -9.695 -9.596 -10.577 -10.714 -11.176 -11.705 -12.338 -12.728 -13.354 -13.691 -13.758
6.300 -0.269 2.477 -2.451 -5.398 -7.672 -8.553 -9.661 -9.562 -10.543 -10.680 -11.142 -11.671 -12.304 -12.694 -13.320 -13.657 -13.724
6.400 -0.234 2.511 -2.417 -5.364 -7.638 -8.519 -9.627 -9.527 -10.509 -10.645 -11.108 -11.637 -12.269 -12.660 -13.285 -13.623 -13.690
6.500 -0.200 2.546 -2.382 -5.329 -7.603 -8.484 -9.592 -9.493 -10.474 -10.610 -11.073 -11.602 -12.235 -12.625 -13.250 -13.588 -13.655
6.600 -0.164 2.582 -2.346 -5.294 -7.567 -8.448 -9.556 -9.457 -10.439 -10.575 -11.037 -11.567 -12.199 -12.589 -13.215 -13.552 -13.619
6.700 -0.128 2.618 -2.310 -5.258 -7.531 -8.412 -9.520 -9.421 -10.402 -10.539 -11.001 -11.530 -12.163 -12.553 -13.179 -13.516 -13.583
6.800 -0.091 2.654 -2.274 -5.221 -7.495 -8.376 -9.483 -9.384 -10.366 -10.502 -10.964 -11.494 -12.126 -12.517 -13.142 -13.480 -13.547
6.900 -0.054 2.691 -2.237 -5.184 -7.458 -8.339 -9.446 -9.347 -10.329 -10.465 -10.927 -11.457 -12.089 -12.480 -13.105 -13.443 -13.510
7.000 -0.017 2.729 -2.199 -5.146 -7.420 -8.301 -9.409 -9.310 -10.291 -10.427 -10.890 -11.419 -12.052 -12.442 -13.068 -13.405 -13.472
