# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.714 -10.510 -10.307 -9.453 -9.086 -8.908 -8.597 -8.721 -8.340 -8.525 -8.200 -7.919 -7.604 -7.361 -6.869 -6.234 -5.647
0.100 -14.611 -14.666 -14.635 -14.465 -14.314 -14.229 -14.074 -14.131 -13.929 -14.009 -13.845 -13.670 -13.457 -13.282 -12.914 -12.395 -11.891
0.200 -13.618 -13.906 -14.097 -14.512 -14.545 -14.535 -14.497 -14.508 -14.434 -14.451 -14.393 -14.288 -14.143 -14.013 -13.722 -13.274 -12.818
0.300 -12.322 -12.783 -13.232 -14.172 -14.391 -14.457 -14.532 -14.504 -14.548 -14.517 -14.549 -14.511 -14.429 -14.340 -14.122 -13.736 -13.323
0.400 -10.891 -11.448 -12.181 -13.596 -14.010 -14.158 -14.348 -14.286 -14.449 -14.381 -14.498 -14.526 -14.512 -14.468 -14.325 -14.004 -13.634
0.500 -9.309 -9.869 -10.937 -12.808 -13.441 -13.679 -13.994 -13.901 -14.191 -14.099 -14.295 -14.396 -14.457 -14.462 -14.402 -14.153 -13.829
0.600 -7.703 -8.137 -9.595 -11.876 -12.745 -13.082 -13.525 -13.410 -13.825 -13.726 -13.992 -14.166 -14.309 -14.366 -14.398 -14.224 -13.950
0.700 -6.381 -6.613 -8.404 -10.959 -12.043 -12.469 -13.029 -12.900 -13.425 -13.336 -13.655 -13.897 -14.118 -14.228 -14.350 -14.252 -14.028
0.800 -5.519 -5.649 -7.563 -10.213 -11.444 -11.935 -12.582 -12.448 -13.054 -12.985 -13.339 -13.634 -13.924 -14.079 -14.284 -14.259 -14.083
0.900 -4.985 -5.094 -7.030 -9.691 -10.991 -11.521 -12.220 -12.087 -12.745 -12.697 -13.071 -13.404 -13.747 -13.941 -14.217 -14.256 -14.124
1.000 -4.589 -4.668 -6.649 -9.322 -10.658 -11.208 -11.937 -11.807 -12.496 -12.466 -12.852 -13.210 -13.593 -13.817 -14.151 -14.246 -14.155
1.100 -4.238 -4.263 -6.320 -9.023 -10.392 -10.958 -11.711 -11.582 -12.294 -12.277 -12.670 -13.046 -13.459 -13.705 -14.087 -14.230 -14.175
1.200 -3.911 -3.848 -6.018 -8.764 -10.189 -10.779 -11.562 -11.434 -12.171 -12.165 -12.567 -12.957 -13.390 -13.649 -14.050 -14.207 -14.159
1.300 -3.574 -3.411 -5.704 -8.491 -9.975 -10.589 -11.402 -11.275 -12.039 -12.045 -12.455 -12.862 -13.317 -13.591 -14.016 -14.191 -14.153
