# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.903 -6.822 -6.688 -6.132 -5.847 -5.702 -5.446 -5.545 -5.228 -5.372 -5.105 -4.859 -4.577 -4.355 -3.900 -3.300 -2.737
0.100 -8.892 -9.259 -9.707 -10.787 -11.117 -11.231 -11.374 -11.325 -11.438 -11.382 -11.463 -11.460 -11.409 -11.338 -11.145 -10.777 -10.372
0.200 -8.688 -9.075 -9.593 -10.896 -11.398 -11.594 -11.857 -11.777 -12.018 -11.935 -12.101 -12.176 -12.208 -12.193 -12.097 -11.812 -11.464
0.300 -8.520 -8.938 -9.486 -10.858 -11.451 -11.696 -12.034 -11.939 -12.261 -12.171 -12.386 -12.514 -12.606 -12.631 -12.607 -12.385 -12.079
0.400 -8.337 -8.789 -9.377 -10.791 -11.437 -11.715 -12.104 -12.002 -12.381 -12.293 -12.541 -12.708 -12.850 -12.908 -12.943 -12.773 -12.502
0.500 -8.133 -8.616 -9.252 -10.710 -11.389 -11.692 -12.120 -12.014 -12.436 -12.354 -12.625 -12.826 -13.009 -13.095 -13.183 -13.059 -12.819
0.600 -7.911 -8.420 -9.112 -10.623 -11.328 -11.648 -12.108 -11.999 -12.457 -12.382 -12.672 -12.900 -13.119 -13.231 -13.365 -13.283 -13.070
0.700 -7.671 -8.199 -8.954 -10.527 -11.255 -11.590 -12.075 -11.966 -12.453 -12.387 -12.691 -12.943 -13.194 -13.330 -13.507 -13.463 -13.277
0.800 -7.415 -7.957 -8.777 -10.421 -11.172 -11.521 -12.029 -11.919 -12.432 -12.375 -12.691 -12.964 -13.246 -13.403 -13.620 -13.612 -13.450
0.900 -7.138 -7.687 -8.579 -10.301 -11.080 -11.442 -11.972 -11.861 -12.399 -12.351 -12.678 -12.970 -13.280 -13.457 -13.712 -13.738 -13.598
1.000 -6.844 -7.395 -8.362 -10.166 -10.977 -11.353 -11.904 -11.793 -12.354 -12.315 -12.652 -12.963 -13.299 -13.496 -13.786 -13.844 -13.727
1.100 -6.532 -7.077 -8.125 -10.016 -10.862 -11.254 -11.827 -11.715 -12.299 -12.269 -12.616 -12.944 -13.306 -13.521 -13.846 -13.935 -13.839
1.200 -6.200 -6.732 -7.866 -9.848 -10.735 -11.145 -11.742 -11.629 -12.237 -12.216 -12.573 -12.917 -13.304 -13.537 -13.896 -14.015 -13.940
1.300 -5.851 -6.361 -7.588 -9.662 -10.595 -11.024 -11.646 -11.533 -12.165 -12.154 -12.521 -12.881 -13.293 -13.544 -13.935 -14.084 -14.028
1.400 -5.486 -5.964 -7.290 -9.458 -10.443 -10.893 -11.543 -11.430 -12.087 -12.087 -12.463 -12.840 -13.275 -13.543 -13.967 -14.144 -14.108
1.500 -5.103 -5.537 -6.971 -9.233 -10.276 -10.750 -11.430 -11.316 -12.000 -12.011 -12.396 -12.790 -13.250 -13.535 -13.991 -14.196 -14.179
1.600 -4.705 -5.082 -6.634 -8.990 -10.097 -10.596 -11.309 -11.195 -11.907 -11.931 -12.326 -12.736 -13.221 -13.523 -14.010 -14.242 -14.244
1.700 -4.295 -4.598 -6.278 -8.726 -9.903 -10.431 -11.179 -11.066 -11.807 -11.844 -12.248 -12.676 -13.185 -13.505 -14.023 -14.282 -14.302
1.800 -3.872 -4.084 -5.906 -8.443 -9.697 -10.256 -11.041 -10.928 -11.700 -11.752 -12.166 -12.610 -13.145 -13.482 -14.031 -14.317 -14.355
1.900 -3.443 -3.542 -5.522 -8.145 -9.483 -10.077 -10.903 -10.791 -11.595 -11.663 -12.085 -12.546 -13.105 -13.458 -14.036 -14.346 -14.400
2.000 -3.039 -2.977 -5.158 -7.871 -9.328 -9.966 -10.839 -10.727 -11.562 -11.639 -12.069 -12.542 -13.111 -13.469 -14.052 -14.364 -14.419
2.100 -2.652 -2.386 -4.802 -7.595 -9.178 -9.860 -10.777 -10.666 -11.530 -11.615 -12.052 -12.535 -13.115 -13.477 -14.065 -14.381 -14.437
2.200 -2.295 -1.775 -4.468 -7.329 -9.039 -9.762 -10.719 -10.609 -11.499 -11.593 -12.036 -12.528 -13.117 -13.484 -14.077 -14.395 -14.452
2.300 -1.981 -1.154 -4.169 -7.080 -8.914 -9.674 -10.667 -10.559 -11.470 -11.572 -12.021 -12.521 -13.118 -13.489 -14.087 -14.408 -14.466
2.400 -1.721 -0.540 -3.914 -6.859 -8.806 -9.598 -10.622 -10.515 -11.445 -11.554 -12.006 -12.513 -13.118 -13.493 -14.096 -14.419 -14.478
2.500 -1.516 0.046 -3.710 -6.673 -8.717 -9.536 -10.584 -10.479 -11.424 -11.539 -11.995 -12.508 -13.119 -13.497 -14.104 -14.430 -14.490
2.600 -1.362 0.570 -3.555 -6.523 -8.645 -9.485 -10.553 -10.449 -11.405 -11.526 -11.984 -12.501 -13.118 -13.499 -14.110 -14.438 -14.499
2.700 -1.255 0.992 -3.445 -6.411 -8.591 -9.446 -10.528 -10.425 -11.390 -11.516 -11.975 -12.496 -13.117 -13.500 -14.115 -14.445 -14.507
2.800 -1.183 1.294 -3.370 -6.331 -8.551 -9.416 -10.508 -10.407 -11.378 -11.507 -11.967 -12.491 -13.116 -13.501 -14.119 -14.451 -14.514
2.900 -1.137 1.481 -3.322 -6.278 -8.524 -9.396 -10.495 -10.394 -11.370 -11.501 -11.963 -12.489 -13.116 -13.503 -14.124 -14.457 -14.522
3.000 -1.108 1.586 -3.291 -6.243 -8.504 -9.381 -10.484 -10.384 -11.363 -11.497 -11.958 -12.486 -13.116 -13.504 -14.126 -14.462 -14.527
3.100 -1.091 1.640 -3.273 -6.222 -8.492 -9.371 -10.477 -10.378 -11.358 -11.493 -11.955 -12.484 -13.115 -13.505 -14.129 -14.465 -14.532
3.200 -1.080 1.665 -3.262 -6.210 -8.483 -9.364 -10.472 -10.373 -11.354 -11.491 -11.953 -12.482 -13.115 -13.505 -14.131 -14.468 -14.535
3.300 -1.081 1.664 -3.264 -6.211 -8.485 -9.366 -10.473 -10.374 -11.356 -11.492 -11.954 -12.484 -13.116 -13.507 -14.132 -14.470 -14.537
3.400 -1.083 1.662 -3.266 -6.213 -8.487 -9.368 -10.475 -10.376 -11.358 -11.494 -11.956 -12.486 -13.118 -13.509 -14.134 -14.472 -14.539
3.500 -1.084 1.662 -3.266 -6.214 -8.487 -9.368 -10.476 -10.377 -11.358 -11.495 -11.957 -12.487 -13.119 -13.509 -14.135 -14.472 -14.539
3.600 -1.084 1.661 -3.267 -6.214 -8.488 -9.369 -10.477 -10.377 -11.359 -11.495 -11.958 -12.487 -13.120 -13.510 -14.135 -14.473 -14.540
3.700 -1.084 1.662 -3.266 -6.214 -8.487 -9.368 -10.476 -10.377 -11.359 -11.495 -11.957 -12.487 -13.119 -13.509 -14.135 -14.473 -14.540
3.800 -1.083 1.663 -3.265 -6.213 -8.486 -9.367 -10.475 -10.376 -11.358 -11.494 -11.956 -12.486 -13.118 -13.508 -14.134 -14.471 -14.538
3.900 -1.082 1.664 -3.264 -6.212 -8.485 -9.366 -10.474 -10.375 -11.357 -11.493 -11.955 -12.485 -13.117 -13.507 -14.133 -14.471 -14.538
4.000 -1.081 1.665 -3.263 -6.210 -8.484 -9.365 -10.473 -10.374 -11.355 -11.491 -11.954 -12.483 -13.116 -13.506 -14.132 -14.469 -14.536
4.100 -1.078 1.667 -3.260 -6.208 -8.481 -9.362 -10.470 -10.371 -11.353 -11.489 -11.951 -12.481 -13.113 -13.503 -14.129 -14.467 -14.534
4.200 -1.075 1.670 -3.258 -6.205 -8.479 -9.360 -10.468 -10.368 -11.350 -11.486 -11.949 -12.478 -13.110 -13.501 -14.126 -14.464 -14.531
4.300 -1.072 1.674 -3.254 -6.202 -8.475 -9.356 -10.464 -10.365 -11.347 -11.483 -11.945 -12.475 -13.107 -13.497 -14.123 -14.461 -14.528
