# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.574 -10.367 -10.162 -9.298 -8.929 -8.750 -8.437 -8.562 -8.179 -8.365 -8.038 -7.756 -7.439 -7.196 -6.702 -6.066 -5.478
0.100 -15.521 -15.472 -15.363 -14.917 -14.672 -14.545 -14.321 -14.407 -14.126 -14.250 -14.017 -13.795 -13.537 -13.334 -12.914 -12.349 -11.814
0.200 -15.555 -15.635 -15.619 -15.479 -15.321 -15.230 -15.063 -15.124 -14.906 -14.993 -14.815 -14.628 -14.402 -14.220 -13.838 -13.310 -12.801
0.300 -15.289 -15.480 -15.561 -15.686 -15.607 -15.548 -15.430 -15.472 -15.307 -15.366 -15.233 -15.075 -14.875 -14.710 -14.359 -13.860 -13.373
0.400 -14.960 -15.238 -15.410 -15.760 -15.752 -15.722 -15.649 -15.672 -15.556 -15.590 -15.497 -15.364 -15.188 -15.039 -14.715 -14.240 -13.771
0.500 -14.619 -14.963 -15.218 -15.758 -15.817 -15.814 -15.781 -15.789 -15.716 -15.730 -15.672 -15.563 -15.410 -15.274 -14.976 -14.524 -14.071
0.600 -14.272 -14.667 -15.000 -15.707 -15.826 -15.849 -15.855 -15.849 -15.817 -15.813 -15.787 -15.701 -15.569 -15.448 -15.174 -14.744 -14.306
0.700 -13.910 -14.348 -14.755 -15.615 -15.795 -15.842 -15.885 -15.867 -15.874 -15.854 -15.858 -15.794 -15.684 -15.577 -15.327 -14.919 -14.496
0.800 -13.521 -13.996 -14.481 -15.489 -15.727 -15.800 -15.879 -15.849 -15.895 -15.860 -15.893 -15.851 -15.763 -15.670 -15.444 -15.058 -14.651
0.900 -13.099 -13.608 -14.176 -15.330 -15.629 -15.726 -15.842 -15.801 -15.886 -15.838 -15.899 -15.879 -15.813 -15.734 -15.534 -15.170 -14.779
1.000 -12.646 -13.184 -13.843 -15.144 -15.504 -15.628 -15.780 -15.728 -15.851 -15.792 -15.880 -15.882 -15.839 -15.775 -15.601 -15.260 -14.883
1.100 -12.166 -12.725 -13.481 -14.930 -15.353 -15.503 -15.693 -15.631 -15.793 -15.723 -15.838 -15.863 -15.843 -15.794 -15.647 -15.328 -14.967
1.200 -11.679 -12.251 -13.107 -14.697 -15.185 -15.361 -15.589 -15.516 -15.716 -15.638 -15.778 -15.825 -15.829 -15.796 -15.676 -15.382 -15.036
1.300 -11.199 -11.772 -12.727 -14.450 -15.000 -15.202 -15.466 -15.385 -15.622 -15.537 -15.701 -15.770 -15.798 -15.781 -15.690 -15.420 -15.090
1.400 -10.761 -11.325 -12.368 -14.203 -14.810 -15.037 -15.335 -15.246 -15.518 -15.428 -15.613 -15.704 -15.756 -15.754 -15.691 -15.446 -15.133
1.500 -10.365 -10.916 -12.033 -13.959 -14.618 -14.867 -15.196 -15.101 -15.404 -15.312 -15.516 -15.626 -15.701 -15.715 -15.680 -15.461 -15.165
1.600 -10.034 -10.572 -11.745 -13.739 -14.439 -14.707 -15.061 -14.961 -15.292 -15.198 -15.417 -15.545 -15.641 -15.670 -15.662 -15.468 -15.189
