# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.550 -6.439 -6.290 -5.681 -5.385 -5.236 -4.974 -5.076 -4.752 -4.901 -4.628 -4.378 -4.093 -3.870 -3.412 -2.810 -2.246
0.100 -11.106 -11.338 -11.456 -11.680 -11.648 -11.615 -11.544 -11.569 -11.466 -11.500 -11.420 -11.311 -11.169 -11.046 -10.776 -10.355 -9.923
0.200 -11.274 -11.616 -11.861 -12.373 -12.426 -12.425 -12.401 -12.408 -12.354 -12.366 -12.325 -12.243 -12.130 -12.029 -11.805 -11.433 -11.039
0.300 -11.224 -11.635 -11.981 -12.702 -12.824 -12.849 -12.863 -12.856 -12.840 -12.835 -12.824 -12.761 -12.668 -12.580 -12.384 -12.043 -11.676
0.400 -11.116 -11.576 -12.007 -12.892 -13.073 -13.122 -13.170 -13.151 -13.168 -13.149 -13.163 -13.116 -13.038 -12.960 -12.784 -12.467 -12.120
0.500 -10.974 -11.469 -11.977 -13.004 -13.238 -13.308 -13.386 -13.357 -13.405 -13.374 -13.410 -13.378 -13.313 -13.244 -13.086 -12.787 -12.456
0.600 -10.823 -11.345 -11.923 -13.071 -13.354 -13.444 -13.549 -13.512 -13.587 -13.546 -13.602 -13.584 -13.532 -13.471 -13.327 -13.044 -12.728
0.700 -10.667 -11.209 -11.852 -13.109 -13.437 -13.545 -13.676 -13.630 -13.732 -13.682 -13.756 -13.751 -13.711 -13.658 -13.527 -13.258 -12.953
0.800 -10.509 -11.066 -11.771 -13.126 -13.496 -13.621 -13.776 -13.723 -13.849 -13.791 -13.882 -13.890 -13.862 -13.815 -13.697 -13.440 -13.147
0.900 -10.350 -10.917 -11.681 -13.126 -13.536 -13.677 -13.855 -13.795 -13.945 -13.880 -13.986 -14.006 -13.990 -13.950 -13.843 -13.599 -13.315
1.000 -10.181 -10.755 -11.577 -13.108 -13.556 -13.714 -13.914 -13.848 -14.020 -13.950 -14.071 -14.104 -14.100 -14.068 -13.972 -13.734 -13.455
1.100 -10.022 -10.599 -11.476 -13.085 -13.570 -13.743 -13.964 -13.893 -14.087 -14.011 -14.147 -14.192 -14.199 -14.174 -14.089 -13.856 -13.577
1.200 -9.855 -10.432 -11.365 -13.049 -13.570 -13.757 -14.000 -13.923 -14.138 -14.058 -14.207 -14.264 -14.284 -14.266 -14.192 -13.966 -13.688
1.300 -9.693 -10.267 -11.253 -13.008 -13.563 -13.765 -14.027 -13.946 -14.181 -14.097 -14.259 -14.327 -14.359 -14.349 -14.285 -14.065 -13.790
