# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.021 -6.944 -6.812 -6.266 -5.983 -5.840 -5.586 -5.684 -5.369 -5.512 -5.247 -5.002 -4.720 -4.499 -4.046 -3.446 -2.885
0.100 -8.852 -9.213 -9.670 -10.787 -11.142 -11.267 -11.426 -11.372 -11.503 -11.442 -11.535 -11.541 -11.500 -11.436 -11.255 -10.896 -10.499
0.200 -8.642 -9.018 -9.517 -10.816 -11.344 -11.555 -11.839 -11.755 -12.019 -11.933 -12.114 -12.204 -12.253 -12.249 -12.172 -11.905 -11.568
0.300 -8.483 -8.895 -9.411 -10.735 -11.342 -11.601 -11.961 -11.863 -12.210 -12.121 -12.351 -12.497 -12.612 -12.651 -12.654 -12.456 -12.165
0.400 -8.306 -8.757 -9.307 -10.641 -11.280 -11.567 -11.975 -11.872 -12.275 -12.193 -12.454 -12.642 -12.811 -12.888 -12.957 -12.819 -12.568
0.500 -8.107 -8.593 -9.192 -10.555 -11.206 -11.509 -11.950 -11.845 -12.288 -12.215 -12.497 -12.719 -12.933 -13.042 -13.170 -13.083 -12.868
0.600 -7.888 -8.403 -9.059 -10.470 -11.124 -11.435 -11.897 -11.793 -12.266 -12.204 -12.501 -12.751 -13.004 -13.141 -13.323 -13.284 -13.101
0.700 -7.650 -8.187 -8.906 -10.379 -11.036 -11.353 -11.829 -11.726 -12.220 -12.170 -12.478 -12.751 -13.039 -13.203 -13.434 -13.440 -13.288
0.800 -7.394 -7.946 -8.733 -10.280 -10.943 -11.263 -11.749 -11.648 -12.159 -12.120 -12.437 -12.729 -13.049 -13.237 -13.515 -13.564 -13.441
0.900 -7.117 -7.679 -8.537 -10.168 -10.846 -11.170 -11.666 -11.566 -12.091 -12.063 -12.387 -12.695 -13.045 -13.255 -13.576 -13.666 -13.571
1.000 -6.822 -7.388 -8.321 -10.041 -10.740 -11.070 -11.574 -11.475 -12.013 -11.994 -12.325 -12.648 -13.025 -13.256 -13.620 -13.748 -13.681
1.100 -6.509 -7.071 -8.084 -9.895 -10.620 -10.958 -11.472 -11.373 -11.922 -11.913 -12.249 -12.587 -12.988 -13.240 -13.645 -13.812 -13.772
1.200 -6.175 -6.727 -7.824 -9.732 -10.491 -10.838 -11.365 -11.265 -11.829 -11.828 -12.171 -12.521 -12.947 -13.218 -13.662 -13.866 -13.851
1.300 -5.823 -6.356 -7.543 -9.547 -10.344 -10.704 -11.245 -11.144 -11.721 -11.729 -12.077 -12.440 -12.889 -13.180 -13.663 -13.905 -13.916
1.400 -5.453 -5.959 -7.242 -9.344 -10.185 -10.559 -11.118 -11.016 -11.609 -11.625 -11.980 -12.355 -12.828 -13.137 -13.658 -13.936 -13.973
1.500 -5.067 -5.532 -6.922 -9.127 -10.033 -10.434 -11.025 -10.920 -11.541 -11.562 -11.927 -12.314 -12.801 -13.119 -13.657 -13.949 -13.996
1.600 -4.668 -5.077 -6.585 -8.896 -9.881 -10.317 -10.950 -10.842 -11.496 -11.522 -11.899 -12.299 -12.796 -13.118 -13.660 -13.953 -14.000
1.700 -4.257 -4.594 -6.232 -8.645 -9.717 -10.189 -10.867 -10.756 -11.445 -11.477 -11.865 -12.278 -12.786 -13.113 -13.660 -13.954 -14.001
1.800 -3.835 -4.081 -5.863 -8.377 -9.540 -10.051 -10.775 -10.662 -11.385 -11.424 -11.823 -12.249 -12.769 -13.101 -13.652 -13.948 -13.996
1.900 -3.408 -3.539 -5.483 -8.093 -9.356 -9.908 -10.678 -10.564 -11.322 -11.369 -11.778 -12.216 -12.748 -13.086 -13.643 -13.941 -13.989
2.000 -2.985 -2.973 -5.099 -7.798 -9.168 -9.761 -10.578 -10.463 -11.255 -11.311 -11.729 -12.180 -12.724 -13.067 -13.630 -13.931 -13.980
2.100 -2.567 -2.377 -4.714 -7.494 -8.977 -9.613 -10.475 -10.361 -11.183 -11.249 -11.676 -12.139 -12.694 -13.043 -13.613 -13.916 -13.966
2.200 -2.166 -1.760 -4.338 -7.187 -8.789 -9.466 -10.372 -10.259 -11.111 -11.186 -11.620 -12.095 -12.661 -13.016 -13.591 -13.898 -13.949
2.300 -1.793 -1.124 -3.981 -6.886 -8.608 -9.326 -10.273 -10.160 -11.039 -11.124 -11.565 -12.050 -12.627 -12.987 -13.569 -13.879 -13.932
2.400 -1.459 -0.484 -3.655 -6.600 -8.438 -9.193 -10.176 -10.066 -10.968 -11.062 -11.508 -12.002 -12.589 -12.954 -13.543 -13.856 -13.910
2.500 -1.167 0.151 -3.366 -6.335 -8.282 -9.069 -10.083 -9.975 -10.897 -10.999 -11.450 -11.952 -12.549 -12.918 -13.513 -13.829 -13.885
2.600 -0.923 0.756 -3.121 -6.099 -8.141 -8.955 -9.997 -9.890 -10.828 -10.939 -11.393 -11.902 -12.506 -12.880 -13.480 -13.800 -13.857
2.700 -0.727 1.295 -2.921 -5.898 -8.018 -8.855 -9.917 -9.812 -10.764 -10.881 -11.338 -11.852 -12.464 -12.842 -13.447 -13.771 -13.829
2.800 -0.571 1.739 -2.760 -5.732 -7.911 -8.764 -9.842 -9.739 -10.701 -10.824 -11.282 -11.802 -12.419 -12.800 -13.411 -13.737 -13.798
2.900 -0.447 2.069 -2.634 -5.597 -7.818 -8.683 -9.773 -9.671 -10.641 -10.768 -11.228 -11.751 -12.374 -12.758 -13.373 -13.702 -13.764
3.000 -0.347 2.298 -2.531 -5.488 -7.736 -8.608 -9.707 -9.606 -10.581 -10.712 -11.174 -11.699 -12.326 -12.712 -13.331 -13.664 -13.727
3.100 -0.265 2.448 -2.448 -5.399 -7.663 -8.541 -9.645 -9.545 -10.524 -10.658 -11.120 -11.648 -12.278 -12.666 -13.289 -13.624 -13.689
3.200 -0.196 2.549 -2.378 -5.325 -7.599 -8.480 -9.587 -9.488 -10.470 -10.606 -11.068 -11.598 -12.230 -12.620 -13.246 -13.583 -13.650
3.300 -0.151 2.595 -2.333 -5.281 -7.554 -8.435 -9.543 -9.444 -10.426 -10.562 -11.024 -11.554 -12.186 -12.576 -13.202 -13.539 -13.606
3.400 -0.105 2.640 -2.288 -5.235 -7.509 -8.390 -9.498 -9.398 -10.380 -10.516 -10.979 -11.508 -12.140 -12.531 -13.156 -13.494 -13.561
3.500 -0.058 2.688 -2.240 -5.188 -7.461 -8.342 -9.450 -9.351 -10.332 -10.469 -10.931 -11.460 -12.093 -12.483 -13.109 -13.446 -13.513
3.600 -0.009 2.737 -2.191 -5.138 -7.412 -8.293 -9.401 -9.302 -10.283 -10.420 -10.882 -11.411 -12.044 -12.434 -13.060 -13.397 -13.464
3.700 0.041 2.787 -2.141 -5.089 -7.362 -8.243 -9.351 -9.252 -10.234 -10.370 -10.832 -11.362 -11.994 -12.384 -13.010 -13.347 -13.414
3.800 0.092 2.838 -2.090 -5.038 -7.311 -8.192 -9.300 -9.201 -10.183 -10.319 -10.781 -11.311 -11.943 -12.333 -12.959 -13.297 -13.364
3.900 0.144 2.890 -2.038 -4.986 -7.259 -8.140 -9.248 -9.149 -10.131 -10.267 -10.729 -11.259 -11.891 -12.281 -12.907 -13.244 -13.311
4.000 0.198 2.944 -1.984 -4.932 -7.205 -8.086 -9.194 -9.095 -10.077 -10.213 -10.675 -11.205 -11.837 -12.227 -12.853 -13.190 -13.257
4.100 0.253 2.999 -1.929 -4.877 -7.150 -8.031 -9.139 -9.040 -10.022 -10.158 -10.620 -11.150 -11.782 -12.172 -12.798 -13.135 -13.202
4.200 0.310 3.056 -1.872 -4.820 -7.093 -7.974 -9.082 -8.983 -9.965 -10.101 -10.563 -11.093 -11.725 -12.115 -12.741 -13.078 -13.145
4.300 0.368 3.113 -1.815 -4.762 -7.036 -7.917 -9.025 -8.925 -9.907 -10.043 -10.506 -11.035 -11.667 -12.058 -12.683 -13.021 -13.088
4.400 0.426 3.172 -1.756 -4.704 -6.977 -7.858 -8.966 -8.867 -9.849 -9.985 -10.447 -10.977 -11.609 -11.999 -12.625 -12.962 -13.029
4.500 0.485 3.231 -1.697 -4.644 -6.918 -7.799 -8.907 -8.808 -9.789 -9.925 -10.388 -10.917 -11.550 -11.940 -12.566 -12.903 -12.970
4.600 0.545 3.291 -1.637 -4.584 -6.858 -7.739 -8.847 -8.748 -9.729 -9.866 -10.328 -10.857 -11.490 -11.880 -12.506 -12.843 -12.910
4.700 0.607 3.353 -1.575 -4.523 -6.796 -7.677 -8.785 -8.686 -9.668 -9.804 -10.266 -10.796 -11.428 -11.818 -12.444 -12.782 -12.849
4.800 0.669 3.415 -1.513 -4.461 -6.734 -7.615 -8.723 -8.624 -9.606 -9.742 -10.204 -10.734 -11.366 -11.756 -12.382 -12.719 -12.786
4.900 0.732 3.478 -1.450 -4.398 -6.671 -7.552 -8.660 -8.561 -9.543 -9.679 -10.141 -10.671 -11.303 -11.693 -12.319 -12.656 -12.723
5.000 0.796 3.542 -1.386 -4.334 -6.607 -7.488 -8.596 -8.497 -9.478 -9.615 -10.077 -10.607 -11.239 -11.629 -12.255 -12.592 -12.659
5.100 0.860 3.606 -1.322 -4.269 -6.543 -7.424 -8.532 -8.433 -9.414 -9.550 -10.013 -10.542 -11.175 -11.565 -12.191 -12.528 -12.595
5.200 0.925 3.671 -1.257 -4.205 -6.478 -7.359 -8.467 -8.368 -9.350 -9.486 -9.948 -10.478 -11.110 -11.500 -12.126 -12.463 -12.531
5.300 0.990 3.735 -1.193 -4.140 -6.414 -7.295 -8.402 -8.303 -9.285 -9.421 -9.883 -10.413 -11.045 -11.436 -12.061 -12.399 -12.466
5.400 1.055 3.800 -1.128 -4.075 -6.349 -7.230 -8.337 -8.238 -9.220 -9.356 -9.818 -10.348 -10.980 -11.371 -11.996 -12.334 -12.401
5.500 1.120 3.866 -1.062 -4.009 -6.283 -7.164 -8.272 -8.173 -9.154 -9.290 -9.753 -10.282 -10.915 -11.305 -11.930 -12.268 -12.335
5.600 1.186 3.932 -0.996 -3.943 -6.217 -7.098 -8.206 -8.107 -9.088 -9.224 -9.687 -10.216 -10.849 -11.239 -11.865 -12.202 -12.269
5.700 1.252 3.998 -0.930 -3.878 -6.151 -7.032 -8.140 -8.041 -9.023 -9.159 -9.621 -10.151 -10.783 -11.173 -11.799 -12.136 -12.204
5.800 1.318 4.063 -0.865 -3.812 -6.086 -6.967 -8.075 -7.975 -8.957 -9.093 -9.556 -10.085 -10.717 -11.108 -11.733 -12.071 -12.138
5.900 1.383 4.129 -0.799 -3.746 -6.020 -6.901 -8.009 -7.910 -8.891 -9.027 -9.490 -10.019 -10.652 -11.042 -11.668 -12.005 -12.072
6.000 1.449 4.194 -0.734 -3.681 -5.955 -6.836 -7.944 -7.844 -8.826 -8.962 -9.425 -9.954 -10.586 -10.977 -11.602 -11.940 -12.007
6.100 1.514 4.259 -0.669 -3.616 -5.890 -6.771 -7.879 -7.779 -8.761 -8.897 -9.360 -9.889 -10.522 -10.912 -11.537 -11.875 -11.942
6.200 1.578 4.323 -0.604 -3.552 -5.825 -6.706 -7.814 -7.715 -8.697 -8.833 -9.295 -9.825 -10.457 -10.847 -11.473 -11.811 -11.878
6.300 1.642 4.387 -0.541 -3.488 -5.762 -6.643 -7.751 -7.651 -8.633 -8.769 -9.232 -9.761 -10.394 -10.784 -11.409 -11.747 -11.814
6.400 1.705 4.450 -0.478 -3.425 -5.699 -6.580 -7.688 -7.588 -8.570 -8.706 -9.169 -9.698 -10.330 -10.721 -11.346 -11.684 -11.751
6.500 1.767 4.513 -0.415 -3.363 -5.636 -6.517 -7.625 -7.526 -8.508 -8.644 -9.106 -9.636 -10.268 -10.658 -11.284 -11.622 -11.689
6.600 1.829 4.574 -0.354 -3.301 -5.575 -6.456 -7.564 -7.464 -8.446 -8.582 -9.045 -9.574 -10.206 -10.597 -11.222 -11.560 -11.627
