# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.163 -10.957 -10.752 -9.890 -9.522 -9.343 -9.030 -9.155 -8.773 -8.958 -8.631 -8.349 -8.034 -7.790 -7.297 -6.661 -6.074
0.100 -15.667 -15.674 -15.600 -15.267 -15.049 -14.933 -14.726 -14.804 -14.543 -14.655 -14.438 -14.227 -13.980 -13.783 -13.376 -12.825 -12.301
0.200 -15.265 -15.450 -15.521 -15.609 -15.513 -15.446 -15.315 -15.362 -15.183 -15.249 -15.104 -14.938 -14.732 -14.563 -14.206 -13.703 -13.214
0.300 -14.540 -14.867 -15.091 -15.550 -15.573 -15.555 -15.498 -15.515 -15.417 -15.442 -15.363 -15.240 -15.074 -14.931 -14.622 -14.162 -13.705
0.400 -13.638 -14.074 -14.462 -15.268 -15.416 -15.450 -15.470 -15.459 -15.443 -15.432 -15.418 -15.340 -15.218 -15.104 -14.844 -14.430 -14.006
0.500 -12.545 -13.063 -13.640 -14.794 -15.082 -15.174 -15.280 -15.241 -15.315 -15.270 -15.323 -15.296 -15.224 -15.142 -14.940 -14.579 -14.192
0.600 -11.323 -11.876 -12.657 -14.152 -14.596 -14.754 -14.954 -14.888 -15.060 -14.988 -15.109 -15.138 -15.125 -15.081 -14.946 -14.645 -14.300
0.700 -10.139 -10.664 -11.600 -13.371 -13.979 -14.208 -14.509 -14.419 -14.694 -14.604 -14.791 -14.883 -14.936 -14.936 -14.880 -14.648 -14.351
0.800 -9.234 -9.718 -10.653 -12.529 -13.278 -13.575 -13.973 -13.866 -14.242 -14.147 -14.392 -14.549 -14.677 -14.727 -14.759 -14.602 -14.352
0.900 -8.628 -9.125 -9.970 -11.755 -12.570 -12.916 -13.391 -13.276 -13.737 -13.653 -13.943 -14.161 -14.366 -14.470 -14.596 -14.521 -14.323
1.000 -8.154 -8.685 -9.497 -11.162 -11.945 -12.304 -12.819 -12.706 -13.222 -13.161 -13.478 -13.748 -14.028 -14.185 -14.409 -14.417 -14.274
1.100 -7.701 -8.258 -9.106 -10.742 -11.452 -11.791 -12.302 -12.198 -12.732 -12.700 -13.027 -13.335 -13.680 -13.887 -14.206 -14.299 -14.211
1.200 -7.227 -7.795 -8.720 -10.418 -11.080 -11.390 -11.871 -11.776 -12.299 -12.290 -12.615 -12.943 -13.339 -13.589 -13.997 -14.172 -14.139
1.300 -6.722 -7.288 -8.311 -10.120 -10.781 -11.074 -11.526 -11.435 -11.934 -11.937 -12.254 -12.587 -13.015 -13.300 -13.785 -14.036 -14.056
1.400 -6.187 -6.735 -7.875 -9.820 -10.536 -10.844 -11.307 -11.213 -11.715 -11.716 -12.034 -12.367 -12.801 -13.094 -13.603 -13.882 -13.924
1.500 -5.622 -6.134 -7.405 -9.494 -10.292 -10.633 -11.135 -11.034 -11.566 -11.562 -11.892 -12.231 -12.665 -12.955 -13.458 -13.731 -13.769
1.600 -5.029 -5.484 -6.902 -9.133 -10.022 -10.400 -10.946 -10.839 -11.407 -11.403 -11.747 -12.096 -12.536 -12.826 -13.326 -13.595 -13.631
1.700 -4.417 -4.790 -6.371 -8.742 -9.729 -10.148 -10.744 -10.631 -11.239 -11.238 -11.597 -11.960 -12.409 -12.703 -13.203 -13.471 -13.505
