# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.990 -7.852 -7.685 -6.999 -6.679 -6.520 -6.242 -6.351 -6.008 -6.168 -5.877 -5.618 -5.322 -5.092 -4.623 -4.009 -3.437
0.100 -13.060 -13.234 -13.301 -13.402 -13.332 -13.281 -13.179 -13.215 -13.072 -13.122 -13.008 -12.867 -12.687 -12.535 -12.206 -11.723 -11.244
0.200 -13.257 -13.541 -13.718 -14.083 -14.092 -14.073 -14.021 -14.038 -13.950 -13.974 -13.906 -13.798 -13.653 -13.525 -13.241 -12.803 -12.357
0.300 -13.118 -13.483 -13.763 -14.351 -14.432 -14.442 -14.433 -14.434 -14.392 -14.396 -14.365 -14.283 -14.164 -14.054 -13.806 -13.401 -12.981
0.400 -12.884 -13.311 -13.685 -14.465 -14.613 -14.649 -14.678 -14.666 -14.664 -14.652 -14.651 -14.591 -14.495 -14.400 -14.181 -13.806 -13.406
0.500 -12.552 -13.030 -13.501 -14.465 -14.679 -14.742 -14.811 -14.785 -14.825 -14.797 -14.826 -14.789 -14.714 -14.635 -14.443 -14.095 -13.716
0.600 -12.135 -12.655 -13.229 -14.374 -14.659 -14.752 -14.862 -14.823 -14.905 -14.862 -14.922 -14.908 -14.857 -14.793 -14.629 -14.308 -13.949
0.700 -11.636 -12.188 -12.875 -14.204 -14.566 -14.689 -14.844 -14.791 -14.919 -14.862 -14.954 -14.964 -14.938 -14.891 -14.758 -14.465 -14.128
0.800 -11.059 -11.632 -12.443 -13.961 -14.405 -14.563 -14.765 -14.699 -14.875 -14.805 -14.930 -14.968 -14.970 -14.940 -14.840 -14.578 -14.263
0.900 -10.405 -10.981 -11.933 -13.644 -14.179 -14.375 -14.628 -14.550 -14.778 -14.696 -14.855 -14.922 -14.955 -14.946 -14.882 -14.653 -14.362
1.000 -9.688 -10.245 -11.354 -13.260 -13.893 -14.129 -14.439 -14.347 -14.631 -14.541 -14.733 -14.833 -14.900 -14.913 -14.889 -14.697 -14.432
1.100 -8.917 -9.428 -10.710 -12.808 -13.548 -13.828 -14.197 -14.094 -14.436 -14.340 -14.567 -14.701 -14.805 -14.844 -14.864 -14.712 -14.475
1.200 -8.122 -8.557 -10.023 -12.301 -13.153 -13.480 -13.911 -13.797 -14.201 -14.103 -14.363 -14.534 -14.680 -14.746 -14.813 -14.700 -14.488
1.300 -7.334 -7.669 -9.315 -11.748 -12.714 -13.090 -13.585 -13.463 -13.929 -13.835 -14.127 -14.337 -14.528 -14.624 -14.740 -14.664 -14.474
1.400 -6.597 -6.835 -8.626 -11.174 -12.248 -12.671 -13.229 -13.102 -13.628 -13.543 -13.863 -14.112 -14.350 -14.477 -14.646 -14.612 -14.445
1.500 -5.944 -6.112 -7.993 -10.607 -11.773 -12.239 -12.855 -12.724 -13.305 -13.234 -13.579 -13.864 -14.151 -14.309 -14.534 -14.544 -14.403
1.600 -5.386 -5.521 -7.444 -10.081 -11.313 -11.813 -12.477 -12.346 -12.975 -12.922 -13.286 -13.605 -13.937 -14.128 -14.408 -14.464 -14.352
1.700 -4.907 -5.021 -6.974 -9.618 -10.889 -11.413 -12.114 -11.984 -12.651 -12.617 -12.995 -13.343 -13.719 -13.939 -14.274 -14.376 -14.293
1.800 -4.483 -4.569 -6.565 -9.222 -10.511 -11.049 -11.775 -11.648 -12.342 -12.326 -12.714 -13.086 -13.499 -13.748 -14.135 -14.283 -14.229
1.900 -4.092 -4.131 -6.195 -8.878 -10.180 -10.727 -11.468 -11.344 -12.056 -12.055 -12.450 -12.840 -13.285 -13.559 -13.994 -14.186 -14.163
2.000 -3.716 -3.685 -5.842 -8.565 -9.886 -10.439 -11.191 -11.069 -11.794 -11.806 -12.205 -12.609 -13.080 -13.375 -13.854 -14.088 -14.095
2.100 -3.353 -3.226 -5.501 -8.274 -9.632 -10.198 -10.963 -10.841 -11.579 -11.599 -12.002 -12.415 -12.904 -13.213 -13.723 -13.987 -14.016
2.200 -3.016 -2.758 -5.185 -8.013 -9.438 -10.028 -10.820 -10.697 -11.454 -11.477 -11.885 -12.305 -12.799 -13.109 -13.618 -13.880 -13.907
2.300 -2.677 -2.270 -4.862 -7.739 -9.236 -9.852 -10.672 -10.549 -11.325 -11.354 -11.768 -12.195 -12.696 -13.009 -13.520 -13.782 -13.808
2.400 -2.336 -1.760 -4.533 -7.454 -9.026 -9.669 -10.518 -10.396 -11.193 -11.228 -11.649 -12.085 -12.595 -12.912 -13.427 -13.690 -13.715
2.500 -1.998 -1.233 -4.203 -7.159 -8.810 -9.481 -10.361 -10.239 -11.059 -11.102 -11.528 -11.974 -12.495 -12.817 -13.338 -13.603 -13.629
2.600 -1.666 -0.693 -3.875 -6.858 -8.590 -9.290 -10.201 -10.080 -10.922 -10.974 -11.406 -11.863 -12.394 -12.723 -13.252 -13.520 -13.547
2.700 -1.342 -0.140 -3.552 -6.553 -8.368 -9.096 -10.038 -9.919 -10.783 -10.846 -11.283 -11.750 -12.294 -12.629 -13.168 -13.441 -13.471
2.800 -1.029 0.420 -3.237 -6.248 -8.146 -8.902 -9.874 -9.758 -10.643 -10.716 -11.159 -11.636 -12.193 -12.536 -13.085 -13.365 -13.397
