# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.020 -7.875 -7.704 -7.002 -6.678 -6.519 -6.238 -6.348 -6.002 -6.164 -5.871 -5.610 -5.313 -5.082 -4.612 -3.996 -3.424
0.100 -13.520 -13.645 -13.664 -13.625 -13.505 -13.432 -13.297 -13.346 -13.167 -13.236 -13.092 -12.931 -12.734 -12.571 -12.225 -11.729 -11.243
0.200 -13.770 -14.005 -14.126 -14.349 -14.304 -14.261 -14.172 -14.202 -14.073 -14.117 -14.014 -13.883 -13.714 -13.572 -13.265 -12.809 -12.352
0.300 -13.620 -13.942 -14.162 -14.617 -14.646 -14.632 -14.586 -14.600 -14.517 -14.539 -14.474 -14.367 -14.224 -14.098 -13.823 -13.399 -12.966
0.400 -13.230 -13.630 -13.959 -14.647 -14.755 -14.773 -14.775 -14.772 -14.739 -14.738 -14.713 -14.633 -14.516 -14.408 -14.166 -13.774 -13.365
0.500 -12.690 -13.158 -13.608 -14.529 -14.724 -14.778 -14.831 -14.810 -14.832 -14.809 -14.824 -14.774 -14.686 -14.597 -14.389 -14.029 -13.644
0.600 -12.000 -12.526 -13.114 -14.280 -14.572 -14.666 -14.776 -14.737 -14.818 -14.774 -14.833 -14.816 -14.761 -14.693 -14.525 -14.201 -13.842
0.700 -11.180 -11.744 -12.490 -13.910 -14.310 -14.449 -14.624 -14.566 -14.713 -14.650 -14.755 -14.775 -14.758 -14.716 -14.592 -14.309 -13.980
0.800 -10.289 -10.863 -11.776 -13.441 -13.957 -14.145 -14.388 -14.312 -14.530 -14.451 -14.602 -14.664 -14.690 -14.676 -14.604 -14.368 -14.071
0.900 -9.428 -9.981 -11.035 -12.900 -13.531 -13.769 -14.082 -13.990 -14.279 -14.190 -14.386 -14.491 -14.565 -14.583 -14.568 -14.384 -14.124
1.000 -8.751 -9.280 -10.391 -12.359 -13.080 -13.360 -13.735 -13.632 -13.985 -13.893 -14.127 -14.274 -14.397 -14.450 -14.497 -14.370 -14.149
1.100 -8.294 -8.822 -9.921 -11.890 -12.653 -12.960 -13.378 -13.270 -13.672 -13.585 -13.846 -14.030 -14.201 -14.288 -14.398 -14.328 -14.145
1.200 -7.997 -8.537 -9.624 -11.560 -12.317 -12.630 -13.064 -12.957 -13.384 -13.308 -13.582 -13.793 -14.005 -14.122 -14.289 -14.267 -14.115
