# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.089 -10.882 -10.678 -9.815 -9.446 -9.267 -8.954 -9.079 -8.697 -8.882 -8.555 -8.273 -7.957 -7.714 -7.220 -6.584 -5.996
0.100 -15.649 -15.624 -15.532 -15.149 -14.926 -14.811 -14.605 -14.683 -14.425 -14.536 -14.323 -14.115 -13.871 -13.677 -13.274 -12.724 -12.199
0.200 -15.297 -15.438 -15.475 -15.488 -15.382 -15.313 -15.183 -15.230 -15.055 -15.120 -14.979 -14.818 -14.619 -14.455 -14.106 -13.608 -13.120
0.300 -14.597 -14.886 -15.073 -15.460 -15.469 -15.447 -15.389 -15.407 -15.309 -15.336 -15.259 -15.141 -14.982 -14.845 -14.544 -14.090 -13.634
0.400 -13.765 -14.176 -14.525 -15.257 -15.384 -15.410 -15.423 -15.415 -15.393 -15.386 -15.368 -15.291 -15.173 -15.062 -14.808 -14.397 -13.970
0.500 -12.877 -13.377 -13.897 -14.947 -15.193 -15.268 -15.352 -15.321 -15.373 -15.338 -15.376 -15.340 -15.262 -15.178 -14.971 -14.602 -14.205
0.600 -11.938 -12.494 -13.194 -14.544 -14.913 -15.039 -15.195 -15.142 -15.270 -15.211 -15.302 -15.309 -15.274 -15.218 -15.061 -14.737 -14.371
0.700 -10.938 -11.515 -12.411 -14.047 -14.547 -14.727 -14.960 -14.886 -15.092 -15.013 -15.157 -15.209 -15.221 -15.195 -15.091 -14.815 -14.483
0.800 -9.887 -10.443 -11.552 -13.462 -14.100 -14.338 -14.651 -14.558 -14.844 -14.753 -14.947 -15.046 -15.108 -15.116 -15.072 -14.848 -14.552
0.900 -8.815 -9.303 -10.634 -12.792 -13.576 -13.875 -14.270 -14.162 -14.531 -14.433 -14.674 -14.823 -14.941 -14.986 -15.007 -14.842 -14.585
1.000 -7.807 -8.201 -9.717 -12.065 -12.991 -13.353 -13.830 -13.711 -14.160 -14.065 -14.349 -14.548 -14.725 -14.810 -14.903 -14.801 -14.587
1.100 -6.954 -7.288 -8.885 -11.328 -12.374 -12.792 -13.347 -13.220 -13.745 -13.662 -13.982 -14.232 -14.472 -14.599 -14.766 -14.728 -14.555
1.200 -6.299 -6.636 -8.217 -10.656 -11.774 -12.234 -12.851 -12.723 -13.312 -13.248 -13.596 -13.892 -14.194 -14.363 -14.606 -14.630 -14.495
1.300 -5.797 -6.156 -7.713 -10.112 -11.238 -11.717 -12.370 -12.245 -12.877 -12.838 -13.204 -13.537 -13.896 -14.107 -14.425 -14.513 -14.420
1.400 -5.378 -5.739 -7.316 -9.705 -10.802 -11.278 -11.940 -11.820 -12.471 -12.454 -12.827 -13.187 -13.594 -13.841 -14.231 -14.382 -14.332
1.500 -4.990 -5.323 -6.966 -9.389 -10.462 -10.925 -11.577 -11.461 -12.112 -12.109 -12.483 -12.857 -13.297 -13.575 -14.028 -14.241 -14.235
1.600 -4.621 -4.900 -6.638 -9.125 -10.210 -10.670 -11.315 -11.199 -11.845 -11.846 -12.219 -12.595 -13.050 -13.342 -13.833 -14.087 -14.111
