# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.876 -6.759 -6.603 -5.961 -5.653 -5.498 -5.227 -5.333 -4.998 -5.153 -4.870 -4.614 -4.322 -4.095 -3.630 -3.020 -2.451
0.100 -10.015 -10.428 -10.792 -11.563 -11.707 -11.739 -11.759 -11.748 -11.731 -11.720 -11.706 -11.626 -11.499 -11.379 -11.101 -10.658 -10.204
0.200 -9.675 -10.187 -10.764 -11.931 -12.236 -12.335 -12.455 -12.412 -12.500 -12.451 -12.514 -12.494 -12.427 -12.345 -12.135 -11.751 -11.337
0.300 -9.308 -9.861 -10.597 -12.024 -12.443 -12.591 -12.780 -12.718 -12.878 -12.809 -12.922 -12.945 -12.922 -12.869 -12.708 -12.369 -11.984
0.400 -8.952 -9.519 -10.392 -12.017 -12.530 -12.719 -12.963 -12.887 -13.105 -13.023 -13.174 -13.231 -13.244 -13.215 -13.096 -12.793 -12.433
0.500 -8.628 -9.193 -10.185 -11.969 -12.561 -12.783 -13.075 -12.987 -13.253 -13.163 -13.345 -13.430 -13.474 -13.466 -13.384 -13.113 -12.774
0.600 -8.323 -8.873 -9.975 -11.894 -12.557 -12.809 -13.141 -13.045 -13.353 -13.259 -13.465 -13.576 -13.648 -13.658 -13.609 -13.366 -13.047
0.700 -8.032 -8.559 -9.766 -11.801 -12.529 -12.809 -13.178 -13.075 -13.420 -13.323 -13.550 -13.684 -13.782 -13.809 -13.790 -13.575 -13.273
0.800 -7.755 -8.250 -9.557 -11.697 -12.485 -12.790 -13.194 -13.085 -13.463 -13.365 -13.611 -13.766 -13.887 -13.931 -13.940 -13.749 -13.464
0.900 -7.498 -7.957 -9.359 -11.589 -12.434 -12.762 -13.196 -13.083 -13.491 -13.394 -13.656 -13.830 -13.973 -14.032 -14.068 -13.900 -13.631
1.000 -7.253 -7.670 -9.164 -11.476 -12.372 -12.722 -13.186 -13.068 -13.505 -13.409 -13.686 -13.877 -14.041 -14.114 -14.175 -14.030 -13.776
1.100 -7.009 -7.379 -8.966 -11.353 -12.301 -12.672 -13.164 -13.043 -13.506 -13.412 -13.703 -13.910 -14.095 -14.181 -14.267 -14.144 -13.904
1.200 -6.786 -7.105 -8.780 -11.235 -12.230 -12.621 -13.138 -13.014 -13.502 -13.411 -13.713 -13.936 -14.140 -14.239 -14.348 -14.245 -14.020
1.300 -6.556 -6.819 -8.585 -11.104 -12.147 -12.558 -13.100 -12.974 -13.486 -13.398 -13.712 -13.950 -14.172 -14.284 -14.417 -14.334 -14.122
1.400 -6.343 -6.547 -8.401 -10.977 -12.065 -12.494 -13.061 -12.932 -13.466 -13.382 -13.706 -13.959 -14.199 -14.323 -14.477 -14.414 -14.216
1.500 -6.128 -6.267 -8.213 -10.842 -11.975 -12.423 -13.013 -12.883 -13.439 -13.360 -13.693 -13.959 -14.217 -14.354 -14.529 -14.485 -14.300
1.600 -5.921 -5.993 -8.028 -10.706 -11.883 -12.348 -12.961 -12.830 -13.407 -13.332 -13.674 -13.954 -14.229 -14.377 -14.574 -14.549 -14.376
1.700 -5.718 -5.719 -7.845 -10.568 -11.788 -12.272 -12.907 -12.774 -13.371 -13.302 -13.652 -13.945 -14.236 -14.396 -14.614 -14.607 -14.447
1.800 -5.510 -5.434 -7.655 -10.420 -11.684 -12.185 -12.843 -12.709 -13.326 -13.263 -13.622 -13.927 -14.235 -14.406 -14.645 -14.658 -14.511
1.900 -5.311 -5.157 -7.471 -10.274 -11.581 -12.099 -12.778 -12.644 -13.280 -13.223 -13.589 -13.906 -14.231 -14.413 -14.673 -14.703 -14.569
2.000 -5.114 -4.876 -7.286 -10.124 -11.474 -12.009 -12.709 -12.575 -13.230 -13.179 -13.553 -13.882 -14.223 -14.416 -14.697 -14.745 -14.623
2.100 -4.911 -4.585 -7.095 -9.966 -11.359 -11.912 -12.633 -12.499 -13.173 -13.129 -13.509 -13.851 -14.208 -14.413 -14.714 -14.781 -14.671
2.200 -4.712 -4.293 -6.904 -9.804 -11.241 -11.811 -12.553 -12.420 -13.112 -13.075 -13.462 -13.816 -14.189 -14.405 -14.727 -14.812 -14.715
2.300 -4.516 -4.002 -6.716 -9.642 -11.121 -11.709 -12.472 -12.339 -13.050 -13.020 -13.414 -13.778 -14.168 -14.395 -14.737 -14.841 -14.756
2.400 -4.316 -3.701 -6.521 -9.472 -10.995 -11.600 -12.385 -12.252 -12.981 -12.960 -13.359 -13.736 -14.142 -14.381 -14.743 -14.865 -14.793
2.500 -4.111 -3.389 -6.321 -9.292 -10.861 -11.484 -12.290 -12.158 -12.906 -12.894 -13.299 -13.687 -14.110 -14.360 -14.744 -14.884 -14.826
2.600 -3.909 -3.076 -6.122 -9.111 -10.725 -11.365 -12.193 -12.062 -12.828 -12.825 -13.235 -13.635 -14.075 -14.337 -14.742 -14.901 -14.855
2.700 -3.708 -2.761 -5.923 -8.926 -10.586 -11.244 -12.094 -11.964 -12.748 -12.754 -13.170 -13.581 -14.037 -14.311 -14.737 -14.915 -14.882
2.800 -3.509 -2.435 -5.725 -8.740 -10.449 -11.126 -11.998 -11.870 -12.672 -12.688 -13.109 -13.531 -14.003 -14.287 -14.731 -14.924 -14.900
2.900 -3.315 -2.106 -5.530 -8.555 -10.316 -11.012 -11.907 -11.781 -12.601 -12.626 -13.052 -13.485 -13.972 -14.265 -14.724 -14.928 -14.911
3.000 -3.119 -1.768 -5.333 -8.363 -10.177 -10.893 -11.811 -11.687 -12.525 -12.560 -12.991 -13.435 -13.936 -14.239 -14.714 -14.929 -14.919
3.100 -2.926 -1.429 -5.138 -8.171 -10.037 -10.773 -11.714 -11.591 -12.447 -12.493 -12.929 -13.382 -13.898 -14.211 -14.701 -14.929 -14.925
3.200 -2.737 -1.087 -4.946 -7.977 -9.897 -10.652 -11.615 -11.495 -12.368 -12.424 -12.864 -13.328 -13.858 -14.180 -14.687 -14.926 -14.930
3.300 -2.547 -0.740 -4.753 -7.780 -9.753 -10.527 -11.512 -11.395 -12.285 -12.352 -12.796 -13.270 -13.815 -14.147 -14.669 -14.922 -14.933
3.400 -2.359 -0.390 -4.561 -7.581 -9.607 -10.400 -11.407 -11.293 -12.199 -12.277 -12.725 -13.209 -13.768 -14.110 -14.648 -14.914 -14.934
3.500 -2.172 -0.040 -4.371 -7.380 -9.459 -10.271 -11.300 -11.188 -12.110 -12.200 -12.651 -13.144 -13.719 -14.069 -14.625 -14.903 -14.932
3.600 -1.991 0.302 -4.185 -7.182 -9.312 -10.142 -11.191 -11.082 -12.020 -12.121 -12.575 -13.078 -13.666 -14.027 -14.599 -14.891 -14.928
3.700 -1.817 0.631 -4.007 -6.989 -9.168 -10.015 -11.083 -10.977 -11.930 -12.042 -12.499 -13.010 -13.612 -13.982 -14.571 -14.877 -14.923
3.800 -1.649 0.941 -3.835 -6.803 -9.026 -9.889 -10.976 -10.873 -11.839 -11.961 -12.421 -12.941 -13.557 -13.936 -14.541 -14.861 -14.916
3.900 -1.488 1.229 -3.671 -6.623 -8.887 -9.764 -10.868 -10.768 -11.747 -11.880 -12.342 -12.870 -13.499 -13.887 -14.508 -14.842 -14.907
4.000 -1.428 1.318 -3.611 -6.558 -8.832 -9.713 -10.821 -10.721 -11.703 -11.839 -12.302 -12.831 -13.464 -13.854 -14.480 -14.817 -14.885
4.100 -1.401 1.345 -3.584 -6.531 -8.805 -9.686 -10.794 -10.694 -11.676 -11.812 -12.275 -12.804 -13.437 -13.827 -14.453 -14.790 -14.857
4.200 -1.373 1.373 -3.555 -6.502 -8.776 -9.657 -10.765 -10.666 -11.648 -11.784 -12.246 -12.776 -13.408 -13.799 -14.424 -14.762 -14.829
4.300 -1.344 1.403 -3.526 -6.473 -8.747 -9.628 -10.736 -10.637 -11.618 -11.755 -12.217 -12.747 -13.379 -13.769 -14.395 -14.733 -14.800
4.400 -1.314 1.432 -3.496 -6.443 -8.717 -9.598 -10.706 -10.607 -11.589 -11.725 -12.187 -12.717 -13.349 -13.740 -14.365 -14.703 -14.770
4.500 -1.283 1.463 -3.465 -6.413 -8.686 -9.568 -10.675 -10.576 -11.558 -11.694 -12.157 -12.686 -13.319 -13.709 -14.335 -14.672 -14.739
4.600 -1.251 1.495 -3.434 -6.381 -8.655 -9.536 -10.644 -10.545 -11.526 -11.663 -12.125 -12.654 -13.287 -13.677 -14.303 -14.641 -14.708
