# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.072 -10.866 -10.661 -9.799 -9.430 -9.251 -8.938 -9.063 -8.681 -8.866 -8.539 -8.257 -7.941 -7.698 -7.205 -6.568 -5.981
0.100 -15.613 -15.591 -15.501 -15.126 -14.906 -14.791 -14.587 -14.664 -14.408 -14.518 -14.306 -14.100 -13.857 -13.663 -13.261 -12.712 -12.188
0.200 -15.240 -15.387 -15.429 -15.457 -15.354 -15.288 -15.160 -15.206 -15.034 -15.098 -14.959 -14.800 -14.603 -14.439 -14.093 -13.596 -13.109
0.300 -14.520 -14.817 -15.012 -15.418 -15.434 -15.415 -15.360 -15.377 -15.284 -15.309 -15.235 -15.119 -14.964 -14.828 -14.530 -14.078 -13.623
0.400 -13.668 -14.085 -14.446 -15.202 -15.338 -15.368 -15.386 -15.377 -15.361 -15.352 -15.339 -15.265 -15.150 -15.042 -14.792 -14.384 -13.959
0.500 -12.753 -13.259 -13.795 -14.874 -15.132 -15.212 -15.304 -15.270 -15.331 -15.293 -15.337 -15.306 -15.234 -15.153 -14.951 -14.587 -14.193
0.600 -11.781 -12.341 -13.063 -14.447 -14.833 -14.966 -15.133 -15.076 -15.215 -15.153 -15.252 -15.266 -15.239 -15.187 -15.038 -14.720 -14.358
0.700 -10.740 -11.316 -12.243 -13.922 -14.443 -14.633 -14.879 -14.802 -15.021 -14.941 -15.093 -15.154 -15.176 -15.157 -15.064 -14.797 -14.470
0.800 -9.642 -10.188 -11.341 -13.301 -13.967 -14.218 -14.547 -14.452 -14.756 -14.663 -14.867 -14.978 -15.053 -15.070 -15.041 -14.829 -14.539
0.900 -8.524 -8.989 -10.377 -12.591 -13.411 -13.726 -14.143 -14.031 -14.421 -14.324 -14.577 -14.740 -14.875 -14.931 -14.972 -14.822 -14.573
1.000 -7.470 -7.825 -9.415 -11.822 -12.793 -13.173 -13.677 -13.554 -14.029 -13.937 -14.234 -14.450 -14.649 -14.748 -14.866 -14.782 -14.579
1.100 -6.561 -6.842 -8.532 -11.040 -12.140 -12.580 -13.165 -13.036 -13.590 -13.513 -13.846 -14.115 -14.381 -14.526 -14.726 -14.715 -14.560
1.200 -5.829 -6.099 -7.800 -10.319 -11.501 -11.988 -12.640 -12.511 -13.132 -13.079 -13.440 -13.757 -14.089 -14.280 -14.563 -14.623 -14.514
1.300 -5.231 -5.505 -7.210 -9.712 -10.923 -11.437 -12.135 -12.009 -12.681 -12.656 -13.037 -13.395 -13.789 -14.023 -14.385 -14.511 -14.444
1.400 -4.705 -4.958 -6.714 -9.226 -10.433 -10.955 -11.676 -11.555 -12.258 -12.260 -12.651 -13.041 -13.487 -13.761 -14.197 -14.387 -14.363
1.500 -4.207 -4.402 -6.256 -8.818 -10.026 -10.549 -11.277 -11.160 -11.877 -11.899 -12.295 -12.705 -13.193 -13.500 -14.001 -14.253 -14.271
1.600 -3.727 -3.822 -5.819 -8.460 -9.712 -10.248 -10.991 -10.874 -11.604 -11.635 -12.036 -12.456 -12.963 -13.286 -13.821 -14.105 -14.146
1.700 -3.262 -3.211 -5.392 -8.122 -9.462 -10.030 -10.805 -10.686 -11.438 -11.471 -11.878 -12.305 -12.815 -13.138 -13.670 -13.951 -13.990
1.800 -2.791 -2.564 -4.952 -7.762 -9.197 -9.798 -10.610 -10.490 -11.267 -11.304 -11.718 -12.153 -12.669 -12.994 -13.527 -13.806 -13.843
1.900 -2.319 -1.882 -4.503 -7.382 -8.919 -9.556 -10.406 -10.286 -11.089 -11.133 -11.555 -12.000 -12.525 -12.853 -13.389 -13.668 -13.704
2.000 -1.855 -1.172 -4.054 -6.988 -8.632 -9.307 -10.196 -10.076 -10.907 -10.960 -11.389 -11.845 -12.381 -12.714 -13.255 -13.536 -13.571
2.100 -1.402 -0.431 -3.608 -6.582 -8.337 -9.050 -9.979 -9.861 -10.719 -10.783 -11.219 -11.686 -12.235 -12.575 -13.124 -13.408 -13.444
2.200 -0.968 0.328 -3.176 -6.173 -8.040 -8.790 -9.758 -9.643 -10.528 -10.604 -11.046 -11.526 -12.089 -12.436 -12.994 -13.283 -13.322
2.300 -0.563 1.088 -2.767 -5.772 -7.748 -8.533 -9.538 -9.425 -10.335 -10.424 -10.872 -11.363 -11.941 -12.296 -12.866 -13.162 -13.204
2.400 -0.194 1.814 -2.392 -5.391 -7.466 -8.283 -9.321 -9.212 -10.144 -10.246 -10.699 -11.201 -11.793 -12.157 -12.739 -13.043 -13.090
2.500 0.135 2.467 -2.056 -5.040 -7.200 -8.044 -9.110 -9.004 -9.956 -10.070 -10.527 -11.039 -11.645 -12.018 -12.614 -12.928 -12.979
2.600 0.423 3.003 -1.763 -4.729 -6.954 -7.818 -8.907 -8.805 -9.773 -9.898 -10.358 -10.879 -11.498 -11.880 -12.489 -12.814 -12.872
