# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.754 -6.639 -6.484 -5.845 -5.536 -5.383 -5.111 -5.217 -4.882 -5.038 -4.755 -4.499 -4.208 -3.980 -3.515 -2.905 -2.336
0.100 -9.666 -10.114 -10.526 -11.378 -11.545 -11.585 -11.616 -11.602 -11.596 -11.580 -11.573 -11.498 -11.375 -11.257 -10.982 -10.542 -10.089
0.200 -9.248 -9.790 -10.443 -11.720 -12.059 -12.171 -12.306 -12.258 -12.361 -12.306 -12.380 -12.367 -12.305 -12.226 -12.020 -11.639 -11.227
0.300 -8.827 -9.399 -10.234 -11.790 -12.254 -12.418 -12.627 -12.559 -12.738 -12.662 -12.788 -12.819 -12.802 -12.753 -12.598 -12.261 -11.878
0.400 -8.451 -9.022 -10.009 -11.772 -12.337 -12.543 -12.811 -12.728 -12.967 -12.880 -13.044 -13.110 -13.130 -13.105 -12.991 -12.691 -12.331
0.500 -8.105 -8.656 -9.780 -11.710 -12.362 -12.605 -12.922 -12.828 -13.117 -13.022 -13.217 -13.313 -13.365 -13.361 -13.284 -13.015 -12.677
0.600 -7.794 -8.313 -9.561 -11.628 -12.356 -12.631 -12.992 -12.889 -13.221 -13.122 -13.342 -13.464 -13.545 -13.560 -13.515 -13.275 -12.955
0.700 -7.510 -7.989 -9.351 -11.535 -12.332 -12.635 -13.034 -12.925 -13.295 -13.194 -13.435 -13.580 -13.686 -13.718 -13.704 -13.489 -13.187
0.800 -7.249 -7.681 -9.150 -11.435 -12.295 -12.625 -13.058 -12.944 -13.347 -13.246 -13.506 -13.671 -13.801 -13.849 -13.862 -13.672 -13.385
0.900 -7.009 -7.389 -8.961 -11.332 -12.249 -12.604 -13.069 -12.950 -13.384 -13.284 -13.559 -13.744 -13.896 -13.958 -13.998 -13.829 -13.557
1.000 -6.780 -7.104 -8.775 -11.224 -12.196 -12.573 -13.068 -12.945 -13.408 -13.309 -13.599 -13.801 -13.974 -14.050 -14.114 -13.967 -13.709
1.100 -6.570 -6.834 -8.600 -11.117 -12.140 -12.538 -13.060 -12.935 -13.423 -13.327 -13.630 -13.848 -14.040 -14.130 -14.217 -14.089 -13.845
1.200 -6.372 -6.575 -8.433 -11.009 -12.081 -12.499 -13.047 -12.919 -13.431 -13.339 -13.652 -13.886 -14.096 -14.198 -14.307 -14.199 -13.967
1.300 -6.184 -6.323 -8.270 -10.900 -12.018 -12.455 -13.028 -12.897 -13.432 -13.344 -13.668 -13.915 -14.144 -14.258 -14.388 -14.298 -14.078
1.400 -6.007 -6.081 -8.115 -10.793 -11.955 -12.410 -13.005 -12.873 -13.430 -13.345 -13.678 -13.939 -14.185 -14.310 -14.460 -14.387 -14.180
1.500 -5.840 -5.848 -7.966 -10.687 -11.890 -12.363 -12.979 -12.846 -13.423 -13.343 -13.685 -13.958 -14.219 -14.356 -14.525 -14.470 -14.273
1.600 -5.677 -5.616 -7.819 -10.579 -11.823 -12.312 -12.950 -12.816 -13.411 -13.336 -13.686 -13.971 -14.248 -14.395 -14.584 -14.545 -14.359
1.700 -5.526 -5.399 -7.682 -10.476 -11.758 -12.262 -12.920 -12.785 -13.398 -13.328 -13.685 -13.982 -14.274 -14.431 -14.637 -14.614 -14.440
1.800 -5.378 -5.180 -7.545 -10.370 -11.690 -12.210 -12.886 -12.751 -13.382 -13.317 -13.681 -13.989 -14.295 -14.461 -14.686 -14.678 -14.514
1.900 -5.235 -4.966 -7.411 -10.265 -11.621 -12.156 -12.851 -12.715 -13.362 -13.303 -13.673 -13.992 -14.312 -14.488 -14.730 -14.737 -14.583
2.000 -5.101 -4.764 -7.286 -10.164 -11.555 -12.103 -12.816 -12.680 -13.343 -13.289 -13.665 -13.993 -14.327 -14.512 -14.771 -14.793 -14.649
2.100 -4.968 -4.559 -7.160 -10.060 -11.486 -12.048 -12.778 -12.642 -13.320 -13.272 -13.653 -13.991 -14.338 -14.533 -14.808 -14.844 -14.710
2.200 -4.838 -4.358 -7.035 -9.956 -11.415 -11.992 -12.738 -12.603 -13.295 -13.252 -13.639 -13.987 -14.347 -14.550 -14.841 -14.892 -14.767
2.300 -4.715 -4.163 -6.917 -9.856 -11.347 -11.936 -12.698 -12.563 -13.270 -13.233 -13.624 -13.981 -14.354 -14.566 -14.872 -14.937 -14.821
2.400 -4.596 -3.973 -6.802 -9.756 -11.279 -11.881 -12.658 -12.524 -13.244 -13.213 -13.609 -13.974 -14.359 -14.579 -14.901 -14.979 -14.873
2.500 -4.475 -3.779 -6.684 -9.653 -11.207 -11.822 -12.615 -12.481 -13.214 -13.189 -13.590 -13.964 -14.360 -14.589 -14.927 -15.018 -14.921
2.600 -4.357 -3.588 -6.569 -9.550 -11.136 -11.762 -12.571 -12.437 -13.183 -13.165 -13.569 -13.952 -14.360 -14.598 -14.950 -15.054 -14.966
2.700 -4.244 -3.402 -6.457 -9.449 -11.065 -11.704 -12.526 -12.394 -13.152 -13.140 -13.548 -13.939 -14.359 -14.604 -14.971 -15.088 -15.009
2.800 -4.134 -3.219 -6.348 -9.350 -10.995 -11.645 -12.482 -12.351 -13.121 -13.115 -13.527 -13.925 -14.357 -14.610 -14.991 -15.121 -15.050
2.900 -4.022 -3.032 -6.237 -9.246 -10.921 -11.583 -12.435 -12.304 -13.086 -13.087 -13.502 -13.908 -14.351 -14.612 -15.008 -15.151 -15.089
3.000 -3.911 -2.845 -6.126 -9.142 -10.847 -11.521 -12.386 -12.257 -13.051 -13.058 -13.477 -13.890 -14.344 -14.613 -15.023 -15.178 -15.125
3.100 -3.802 -2.660 -6.017 -9.039 -10.773 -11.458 -12.337 -12.209 -13.014 -13.028 -13.450 -13.871 -14.336 -14.612 -15.037 -15.204 -15.160
3.200 -3.695 -2.479 -5.911 -8.936 -10.700 -11.396 -12.288 -12.161 -12.977 -12.998 -13.423 -13.851 -14.327 -14.611 -15.049 -15.229 -15.193
3.300 -3.589 -2.296 -5.804 -8.833 -10.625 -11.332 -12.237 -12.111 -12.939 -12.966 -13.394 -13.829 -14.316 -14.608 -15.060 -15.252 -15.224
3.400 -3.481 -2.109 -5.694 -8.726 -10.547 -11.265 -12.184 -12.059 -12.898 -12.932 -13.363 -13.805 -14.303 -14.602 -15.068 -15.273 -15.253
3.500 -3.374 -1.924 -5.586 -8.619 -10.468 -11.198 -12.130 -12.007 -12.856 -12.897 -13.331 -13.781 -14.289 -14.596 -15.075 -15.292 -15.281
3.600 -3.266 -1.736 -5.477 -8.510 -10.388 -11.129 -12.075 -11.953 -12.813 -12.861 -13.298 -13.754 -14.273 -14.587 -15.081 -15.310 -15.307
3.700 -3.167 -1.554 -5.377 -8.408 -10.316 -11.068 -12.026 -11.906 -12.776 -12.831 -13.270 -13.732 -14.261 -14.582 -15.087 -15.326 -15.330
3.800 -3.079 -1.380 -5.287 -8.317 -10.255 -11.017 -11.988 -11.869 -12.748 -12.809 -13.250 -13.718 -14.254 -14.580 -15.094 -15.339 -15.347
3.900 -2.992 -1.205 -5.198 -8.226 -10.193 -10.965 -11.948 -11.830 -12.719 -12.786 -13.229 -13.702 -14.247 -14.578 -15.099 -15.352 -15.363
