# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.915 -6.790 -6.630 -5.970 -5.656 -5.500 -5.225 -5.332 -4.993 -5.151 -4.864 -4.606 -4.313 -4.084 -3.616 -3.004 -2.434
0.100 -10.446 -10.824 -11.130 -11.780 -11.879 -11.892 -11.884 -11.883 -11.837 -11.838 -11.800 -11.704 -11.561 -11.430 -11.135 -10.676 -10.212
0.200 -10.205 -10.689 -11.190 -12.221 -12.468 -12.543 -12.627 -12.595 -12.646 -12.609 -12.645 -12.604 -12.516 -12.420 -12.186 -11.782 -11.354
0.300 -9.896 -10.432 -11.081 -12.365 -12.718 -12.839 -12.987 -12.936 -13.055 -12.997 -13.082 -13.080 -13.031 -12.962 -12.773 -12.409 -12.008
0.400 -9.585 -10.146 -10.921 -12.401 -12.842 -12.999 -13.200 -13.134 -13.307 -13.235 -13.357 -13.387 -13.372 -13.324 -13.173 -12.842 -12.463
0.500 -9.290 -9.860 -10.747 -12.386 -12.901 -13.090 -13.336 -13.259 -13.477 -13.396 -13.547 -13.605 -13.618 -13.589 -13.471 -13.169 -12.809
0.600 -9.007 -9.574 -10.564 -12.339 -12.922 -13.140 -13.424 -13.338 -13.597 -13.508 -13.685 -13.766 -13.805 -13.794 -13.706 -13.430 -13.088
0.700 -8.735 -9.290 -10.377 -12.272 -12.917 -13.160 -13.481 -13.387 -13.681 -13.588 -13.787 -13.890 -13.952 -13.956 -13.896 -13.644 -13.318
0.800 -8.472 -9.008 -10.189 -12.190 -12.893 -13.160 -13.514 -13.413 -13.741 -13.645 -13.862 -13.985 -14.070 -14.089 -14.054 -13.825 -13.514
0.900 -8.224 -8.734 -10.005 -12.102 -12.858 -13.148 -13.532 -13.426 -13.783 -13.685 -13.920 -14.061 -14.166 -14.199 -14.189 -13.981 -13.685
1.000 -7.980 -8.458 -9.817 -12.002 -12.810 -13.122 -13.534 -13.423 -13.809 -13.711 -13.961 -14.119 -14.244 -14.290 -14.304 -14.117 -13.834
