# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.061 -7.917 -7.746 -7.046 -6.723 -6.563 -6.283 -6.393 -6.048 -6.210 -5.917 -5.656 -5.359 -5.129 -4.658 -4.043 -3.471
0.100 -13.530 -13.660 -13.681 -13.649 -13.531 -13.459 -13.325 -13.373 -13.196 -13.263 -13.121 -12.962 -12.766 -12.604 -12.260 -11.766 -11.281
0.200 -13.727 -13.971 -14.100 -14.344 -14.306 -14.266 -14.181 -14.210 -14.085 -14.127 -14.028 -13.900 -13.735 -13.594 -13.292 -12.839 -12.385
0.300 -13.493 -13.829 -14.067 -14.563 -14.605 -14.598 -14.561 -14.571 -14.499 -14.516 -14.459 -14.359 -14.221 -14.100 -13.833 -13.416 -12.988
0.400 -12.984 -13.405 -13.768 -14.522 -14.655 -14.684 -14.702 -14.693 -14.678 -14.670 -14.658 -14.589 -14.483 -14.382 -14.154 -13.773 -13.372
0.500 -12.254 -12.750 -13.259 -14.289 -14.527 -14.599 -14.680 -14.650 -14.701 -14.668 -14.705 -14.673 -14.603 -14.526 -14.341 -14.001 -13.629
0.600 -11.351 -11.902 -12.583 -13.901 -14.258 -14.380 -14.531 -14.480 -14.604 -14.548 -14.638 -14.647 -14.620 -14.572 -14.437 -14.144 -13.805
0.700 -10.301 -10.876 -11.751 -13.362 -13.854 -14.033 -14.264 -14.191 -14.398 -14.323 -14.468 -14.525 -14.549 -14.534 -14.459 -14.220 -13.918
0.800 -9.208 -9.761 -10.827 -12.703 -13.339 -13.579 -13.896 -13.804 -14.099 -14.010 -14.210 -14.321 -14.402 -14.427 -14.422 -14.244 -13.985
0.900 -8.223 -8.732 -9.923 -11.978 -12.747 -13.048 -13.450 -13.343 -13.725 -13.633 -13.882 -14.048 -14.195 -14.264 -14.338 -14.229 -14.016
1.000 -7.454 -7.946 -9.169 -11.286 -12.146 -12.495 -12.968 -12.853 -13.309 -13.227 -13.515 -13.734 -13.947 -14.062 -14.221 -14.187 -14.024
1.100 -6.853 -7.350 -8.587 -10.706 -11.600 -11.976 -12.496 -12.379 -12.889 -12.824 -13.138 -13.402 -13.678 -13.839 -14.085 -14.128 -14.016
1.200 -6.324 -6.814 -8.108 -10.253 -11.155 -11.541 -12.085 -11.970 -12.513 -12.466 -12.797 -13.094 -13.425 -13.626 -13.948 -14.057 -13.988
1.300 -5.807 -6.268 -7.658 -9.876 -10.795 -11.188 -11.747 -11.633 -12.198 -12.167 -12.508 -12.829 -13.202 -13.436 -13.820 -13.983 -13.947
1.400 -5.282 -5.689 -7.203 -9.522 -10.482 -10.889 -11.465 -11.351 -11.934 -11.915 -12.264 -12.603 -13.008 -13.268 -13.702 -13.910 -13.905
1.500 -4.739 -5.067 -6.727 -9.160 -10.183 -10.612 -11.214 -11.099 -11.705 -11.694 -12.052 -12.406 -12.837 -13.117 -13.592 -13.839 -13.861
1.600 -4.185 -4.403 -6.235 -8.786 -9.905 -10.373 -11.022 -10.903 -11.547 -11.543 -11.915 -12.286 -12.733 -13.021 -13.508 -13.762 -13.789
1.700 -3.620 -3.694 -5.724 -8.387 -9.614 -10.126 -10.828 -10.707 -11.394 -11.399 -11.786 -12.176 -12.641 -12.937 -13.432 -13.689 -13.716
1.800 -3.050 -2.940 -5.195 -7.961 -9.306 -9.866 -10.624 -10.502 -11.234 -11.251 -11.652 -12.061 -12.546 -12.852 -13.358 -13.620 -13.648
1.900 -2.483 -2.144 -4.660 -7.514 -8.987 -9.597 -10.413 -10.291 -11.067 -11.098 -11.512 -11.942 -12.448 -12.766 -13.285 -13.553 -13.583
2.000 -1.933 -1.314 -4.130 -7.054 -8.664 -9.325 -10.199 -10.078 -10.897 -10.944 -11.370 -11.819 -12.347 -12.676 -13.210 -13.485 -13.518
2.100 -1.413 -0.452 -3.619 -6.592 -8.344 -9.056 -9.985 -9.867 -10.725 -10.790 -11.226 -11.693 -12.242 -12.582 -13.132 -13.416 -13.453
2.200 -0.940 0.420 -3.146 -6.144 -8.038 -8.798 -9.777 -9.663 -10.557 -10.638 -11.082 -11.566 -12.136 -12.487 -13.052 -13.346 -13.387
2.300 -0.529 1.264 -2.730 -5.730 -7.754 -8.556 -9.580 -9.469 -10.393 -10.490 -10.941 -11.440 -12.027 -12.390 -12.970 -13.273 -13.320
2.400 -0.188 2.013 -2.382 -5.370 -7.502 -8.337 -9.396 -9.290 -10.237 -10.348 -10.804 -11.315 -11.918 -12.290 -12.885 -13.198 -13.250
2.500 0.084 2.600 -2.103 -5.073 -7.283 -8.143 -9.228 -9.125 -10.090 -10.213 -10.673 -11.192 -11.809 -12.190 -12.798 -13.121 -13.179
2.600 0.298 2.996 -1.886 -4.839 -7.098 -7.974 -9.076 -8.975 -9.953 -10.085 -10.547 -11.074 -11.702 -12.089 -12.709 -13.042 -13.106
2.700 0.429 3.175 -1.753 -4.700 -6.974 -7.855 -8.963 -8.863 -9.845 -9.981 -10.444 -10.973 -11.606 -11.996 -12.621 -12.959 -13.026
2.800 0.514 3.260 -1.668 -4.615 -6.889 -7.770 -8.878 -8.779 -9.760 -9.896 -10.359 -10.888 -11.521 -11.911 -12.537 -12.874 -12.941
2.900 0.600 3.346 -1.582 -4.530 -6.803 -7.684 -8.792 -8.693 -9.675 -9.811 -10.273 -10.803 -11.435 -11.825 -12.451 -12.788 -12.855
3.000 0.686 3.431 -1.497 -4.444 -6.718 -7.599 -8.707 -8.607 -9.589 -9.725 -10.188 -10.717 -11.349 -11.740 -12.365 -12.703 -12.770
3.100 0.771 3.517 -1.411 -4.358 -6.632 -7.513 -8.621 -8.522 -9.503 -9.640 -10.102 -10.631 -11.264 -11.654 -12.280 -12.617 -12.684
3.200 0.857 3.602 -1.326 -4.273 -6.547 -7.428 -8.536 -8.436 -9.418 -9.554 -10.017 -10.546 -11.178 -11.569 -12.194 -12.532 -12.599
3.300 0.942 3.688 -1.240 -4.188 -6.461 -7.342 -8.450 -8.351 -9.333 -9.469 -9.931 -10.461 -11.093 -11.483 -12.109 -12.446 -12.514
3.400 1.027 3.773 -1.155 -4.103 -6.376 -7.257 -8.365 -8.266 -9.248 -9.384 -9.846 -10.376 -11.008 -11.398 -12.024 -12.361 -12.428
3.500 1.112 3.857 -1.071 -4.018 -6.292 -7.173 -8.281 -8.181 -9.163 -9.299 -9.762 -10.291 -10.923 -11.314 -11.939 -12.277 -12.344
3.600 1.196 3.941 -0.987 -3.934 -6.208 -7.089 -8.197 -8.097 -9.079 -9.215 -9.678 -10.207 -10.840 -11.230 -11.855 -12.193 -12.260
3.700 1.278 4.024 -0.904 -3.851 -6.125 -7.006 -8.114 -8.015 -8.996 -9.132 -9.595 -10.124 -10.757 -11.147 -11.773 -12.110 -12.177
3.800 1.360 4.106 -0.822 -3.770 -6.043 -6.924 -8.032 -7.933 -8.915 -9.051 -9.513 -10.043 -10.675 -11.065 -11.691 -12.029 -12.096
3.900 1.440 4.186 -0.742 -3.689 -5.963 -6.844 -7.952 -7.852 -8.834 -8.970 -9.433 -9.962 -10.595 -10.985 -11.610 -11.948 -12.015
4.000 1.520 4.265 -0.663 -3.610 -5.884 -6.765 -7.873 -7.773 -8.755 -8.891 -9.354 -9.883 -10.515 -10.906 -11.531 -11.869 -11.936
4.100 1.597 4.343 -0.585 -3.533 -5.806 -6.687 -7.795 -7.696 -8.678 -8.814 -9.276 -9.806 -10.438 -10.828 -11.454 -11.791 -11.858
