# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.048 -6.917 -6.755 -6.085 -5.769 -5.613 -5.337 -5.445 -5.105 -5.263 -4.976 -4.717 -4.423 -4.195 -3.727 -3.115 -2.544
0.100 -11.576 -11.820 -11.957 -12.243 -12.232 -12.204 -12.138 -12.160 -12.056 -12.086 -12.004 -11.882 -11.720 -11.578 -11.267 -10.799 -10.330
0.200 -11.715 -12.067 -12.332 -12.899 -12.980 -12.991 -12.985 -12.985 -12.946 -12.948 -12.917 -12.835 -12.712 -12.597 -12.335 -11.913 -11.477
0.300 -11.652 -12.072 -12.437 -13.206 -13.357 -13.396 -13.432 -13.417 -13.423 -13.407 -13.411 -13.355 -13.259 -13.163 -12.936 -12.547 -12.134
0.400 -11.533 -12.000 -12.450 -13.381 -13.590 -13.653 -13.723 -13.697 -13.739 -13.710 -13.741 -13.705 -13.631 -13.550 -13.350 -12.987 -12.593
0.500 -11.383 -11.885 -12.413 -13.482 -13.743 -13.827 -13.927 -13.891 -13.964 -13.925 -13.979 -13.961 -13.905 -13.836 -13.660 -13.320 -12.942
0.600 -11.224 -11.752 -12.351 -13.540 -13.849 -13.952 -14.079 -14.035 -14.136 -14.088 -14.162 -14.159 -14.120 -14.062 -13.906 -13.586 -13.222
0.700 -11.062 -11.609 -12.275 -13.572 -13.924 -14.045 -14.197 -14.146 -14.272 -14.216 -14.308 -14.320 -14.295 -14.247 -14.110 -13.806 -13.456
0.800 -10.900 -11.461 -12.189 -13.583 -13.976 -14.114 -14.289 -14.232 -14.382 -14.319 -14.427 -14.452 -14.440 -14.402 -14.281 -13.994 -13.656
0.900 -10.733 -11.303 -12.092 -13.577 -14.009 -14.163 -14.361 -14.297 -14.469 -14.401 -14.523 -14.561 -14.562 -14.533 -14.428 -14.156 -13.829
1.000 -10.559 -11.134 -11.983 -13.553 -14.024 -14.193 -14.413 -14.343 -14.537 -14.464 -14.601 -14.650 -14.664 -14.643 -14.553 -14.296 -13.980
1.100 -10.399 -10.975 -11.880 -13.528 -14.035 -14.219 -14.458 -14.383 -14.597 -14.520 -14.669 -14.730 -14.756 -14.742 -14.666 -14.423 -14.116
1.200 -10.223 -10.799 -11.760 -13.484 -14.027 -14.226 -14.486 -14.406 -14.640 -14.559 -14.721 -14.793 -14.831 -14.825 -14.763 -14.533 -14.236
1.300 -10.062 -10.633 -11.649 -13.442 -14.019 -14.232 -14.510 -14.426 -14.679 -14.594 -14.768 -14.851 -14.899 -14.901 -14.852 -14.634 -14.347
1.400 -9.886 -10.449 -11.521 -13.384 -13.995 -14.223 -14.520 -14.432 -14.704 -14.616 -14.801 -14.895 -14.955 -14.964 -14.928 -14.723 -14.445
1.500 -9.725 -10.279 -11.404 -13.329 -13.974 -14.214 -14.530 -14.437 -14.728 -14.637 -14.833 -14.937 -15.007 -15.023 -15.000 -14.806 -14.537
1.600 -9.551 -10.092 -11.273 -13.261 -13.939 -14.193 -14.527 -14.431 -14.739 -14.646 -14.853 -14.967 -15.049 -15.072 -15.062 -14.880 -14.619
1.700 -9.381 -9.907 -11.142 -13.190 -13.901 -14.169 -14.521 -14.421 -14.746 -14.652 -14.869 -14.993 -15.085 -15.115 -15.118 -14.948 -14.696
1.800 -9.215 -9.724 -11.013 -13.117 -13.860 -14.141 -14.511 -14.407 -14.750 -14.654 -14.881 -15.014 -15.118 -15.155 -15.170 -15.010 -14.767
1.900 -9.039 -9.528 -10.873 -13.034 -13.809 -14.104 -14.491 -14.385 -14.745 -14.647 -14.884 -15.028 -15.142 -15.186 -15.214 -15.066 -14.831
2.000 -8.866 -9.333 -10.734 -12.949 -13.756 -14.064 -14.469 -14.360 -14.737 -14.639 -14.885 -15.039 -15.164 -15.215 -15.255 -15.117 -14.888
2.100 -8.699 -9.141 -10.598 -12.864 -13.703 -14.024 -14.447 -14.334 -14.728 -14.630 -14.885 -15.049 -15.185 -15.243 -15.294 -15.164 -14.939
2.200 -8.524 -8.937 -10.452 -12.769 -13.641 -13.975 -14.416 -14.300 -14.712 -14.613 -14.877 -15.052 -15.199 -15.265 -15.327 -15.205 -14.985
2.300 -8.344 -8.726 -10.300 -12.667 -13.572 -13.921 -14.379 -14.261 -14.690 -14.592 -14.865 -15.049 -15.209 -15.282 -15.356 -15.243 -15.026
2.400 -8.174 -8.524 -10.156 -12.569 -13.506 -13.868 -14.344 -14.223 -14.668 -14.571 -14.853 -15.047 -15.218 -15.298 -15.384 -15.280 -15.068
2.500 -7.999 -8.313 -10.005 -12.464 -13.434 -13.809 -14.302 -14.180 -14.641 -14.545 -14.835 -15.039 -15.222 -15.309 -15.408 -15.312 -15.105
2.600 -7.818 -8.093 -9.849 -12.353 -13.356 -13.744 -14.255 -14.131 -14.609 -14.514 -14.812 -15.027 -15.221 -15.316 -15.427 -15.341 -15.139
2.700 -7.635 -7.867 -9.687 -12.235 -13.272 -13.675 -14.203 -14.077 -14.572 -14.479 -14.785 -15.010 -15.216 -15.319 -15.443 -15.366 -15.170
2.800 -7.458 -7.645 -9.530 -12.119 -13.189 -13.605 -14.151 -14.023 -14.534 -14.444 -14.757 -14.992 -15.210 -15.321 -15.457 -15.391 -15.200
2.900 -7.281 -7.421 -9.372 -12.000 -13.103 -13.533 -14.097 -13.967 -14.495 -14.406 -14.727 -14.972 -15.202 -15.320 -15.470 -15.413 -15.228
3.000 -7.099 -7.188 -9.207 -11.874 -13.011 -13.455 -14.036 -13.906 -14.449 -14.364 -14.692 -14.947 -15.189 -15.315 -15.478 -15.432 -15.253
3.100 -6.912 -6.945 -9.036 -11.740 -12.913 -13.371 -13.970 -13.838 -14.399 -14.317 -14.652 -14.917 -15.172 -15.306 -15.483 -15.448 -15.275
3.200 -6.724 -6.697 -8.862 -11.603 -12.811 -13.284 -13.901 -13.768 -14.345 -14.266 -14.609 -14.884 -15.152 -15.295 -15.486 -15.461 -15.295
3.300 -6.540 -6.452 -8.692 -11.466 -12.710 -13.197 -13.832 -13.698 -14.291 -14.216 -14.565 -14.851 -15.131 -15.282 -15.487 -15.474 -15.314
3.400 -6.358 -6.205 -8.521 -11.327 -12.606 -13.107 -13.760 -13.626 -14.235 -14.164 -14.520 -14.815 -15.108 -15.268 -15.487 -15.485 -15.332
3.500 -6.170 -5.948 -8.344 -11.180 -12.496 -13.012 -13.683 -13.548 -14.173 -14.108 -14.470 -14.775 -15.081 -15.249 -15.483 -15.492 -15.347
3.600 -5.979 -5.683 -8.163 -11.028 -12.380 -12.912 -13.602 -13.466 -14.108 -14.047 -14.416 -14.732 -15.050 -15.227 -15.476 -15.498 -15.360
3.700 -5.786 -5.412 -7.978 -10.870 -12.261 -12.807 -13.516 -13.380 -14.039 -13.983 -14.358 -14.684 -15.017 -15.203 -15.467 -15.501 -15.370
3.800 -5.593 -5.136 -7.791 -10.708 -12.138 -12.700 -13.427 -13.292 -13.967 -13.917 -14.298 -14.635 -14.981 -15.176 -15.456 -15.503 -15.380
3.900 -5.402 -4.860 -7.606 -10.546 -12.014 -12.592 -13.338 -13.202 -13.894 -13.851 -14.237 -14.584 -14.944 -15.148 -15.444 -15.503 -15.388
4.000 -5.212 -4.582 -7.421 -10.381 -11.888 -12.481 -13.246 -13.111 -13.819 -13.782 -14.174 -14.531 -14.905 -15.118 -15.430 -15.502 -15.395
4.100 -5.018 -4.293 -7.230 -10.208 -11.756 -12.365 -13.150 -13.015 -13.739 -13.710 -14.107 -14.475 -14.862 -15.085 -15.413 -15.499 -15.400
4.200 -4.822 -3.999 -7.037 -10.031 -11.620 -12.245 -13.049 -12.915 -13.656 -13.634 -14.037 -14.415 -14.817 -15.049 -15.394 -15.493 -15.404
4.300 -4.622 -3.695 -6.839 -9.848 -11.479 -12.120 -12.945 -12.811 -13.569 -13.555 -13.963 -14.351 -14.768 -15.010 -15.372 -15.486 -15.405
4.400 -4.422 -3.386 -6.640 -9.660 -11.334 -11.992 -12.836 -12.704 -13.479 -13.473 -13.886 -14.285 -14.716 -14.969 -15.348 -15.476 -15.405
4.500 -4.222 -3.073 -6.440 -9.469 -11.187 -11.862 -12.726 -12.595 -13.386 -13.389 -13.807 -14.217 -14.663 -14.925 -15.322 -15.465 -15.403
4.600 -4.023 -2.759 -6.240 -9.276 -11.038 -11.730 -12.614 -12.485 -13.293 -13.305 -13.727 -14.147 -14.608 -14.881 -15.296 -15.453 -15.401
4.700 -3.825 -2.441 -6.041 -9.080 -10.887 -11.595 -12.500 -12.373 -13.197 -13.218 -13.645 -14.076 -14.552 -14.835 -15.267 -15.440 -15.398
4.800 -3.624 -2.115 -5.838 -8.879 -10.730 -11.457 -12.382 -12.256 -13.097 -13.128 -13.560 -14.001 -14.492 -14.785 -15.236 -15.425 -15.392
4.900 -3.421 -1.782 -5.632 -8.672 -10.570 -11.314 -12.260 -12.136 -12.994 -13.036 -13.471 -13.922 -14.429 -14.733 -15.203 -15.407 -15.385
5.000 -3.216 -1.442 -5.424 -8.460 -10.406 -11.167 -12.134 -12.013 -12.887 -12.940 -13.380 -13.841 -14.364 -14.679 -15.168 -15.388 -15.377
