# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.084 -7.947 -7.781 -7.098 -6.779 -6.621 -6.343 -6.452 -6.109 -6.269 -5.979 -5.720 -5.425 -5.195 -4.726 -4.112 -3.541
0.100 -13.057 -13.242 -13.318 -13.443 -13.381 -13.333 -13.236 -13.269 -13.133 -13.180 -13.071 -12.934 -12.757 -12.607 -12.283 -11.804 -11.329
0.200 -13.100 -13.408 -13.612 -14.039 -14.069 -14.058 -14.019 -14.031 -13.958 -13.976 -13.919 -13.819 -13.682 -13.560 -13.286 -12.858 -12.418
0.300 -12.762 -13.163 -13.494 -14.192 -14.311 -14.337 -14.353 -14.345 -14.330 -14.323 -14.311 -14.245 -14.141 -14.041 -13.811 -13.423 -13.013
0.400 -12.175 -12.654 -13.128 -14.096 -14.316 -14.382 -14.457 -14.429 -14.476 -14.446 -14.481 -14.449 -14.381 -14.305 -14.119 -13.773 -13.393
0.500 -11.372 -11.912 -12.550 -13.802 -14.137 -14.251 -14.394 -14.345 -14.463 -14.410 -14.496 -14.504 -14.477 -14.429 -14.292 -13.992 -13.645
0.600 -10.421 -10.991 -11.813 -13.353 -13.817 -13.985 -14.204 -14.134 -14.330 -14.258 -14.396 -14.450 -14.470 -14.453 -14.373 -14.125 -13.813
0.700 -9.370 -9.927 -10.938 -12.751 -13.357 -13.586 -13.890 -13.801 -14.083 -13.996 -14.189 -14.293 -14.369 -14.390 -14.377 -14.187 -13.917
0.800 -8.381 -8.891 -10.027 -12.038 -12.786 -13.079 -13.470 -13.365 -13.736 -13.646 -13.889 -14.049 -14.189 -14.253 -14.317 -14.195 -13.971
0.900 -7.634 -8.125 -9.245 -11.299 -12.154 -12.502 -12.974 -12.859 -13.314 -13.230 -13.518 -13.734 -13.943 -14.055 -14.204 -14.159 -13.986
1.000 -7.150 -7.667 -8.712 -10.674 -11.553 -11.930 -12.456 -12.339 -12.856 -12.791 -13.109 -13.376 -13.654 -13.815 -14.055 -14.091 -13.973
1.100 -6.801 -7.345 -8.368 -10.247 -11.073 -11.445 -11.984 -11.873 -12.420 -12.379 -12.712 -13.016 -13.356 -13.562 -13.887 -13.997 -13.927
1.200 -6.492 -7.045 -8.104 -9.982 -10.750 -11.101 -11.623 -11.519 -12.066 -12.046 -12.381 -12.707 -13.090 -13.331 -13.723 -13.888 -13.853
1.300 -6.189 -6.737 -7.858 -9.790 -10.534 -10.865 -11.360 -11.261 -11.791 -11.782 -12.110 -12.442 -12.851 -13.117 -13.561 -13.775 -13.772
1.400 -5.878 -6.412 -7.609 -9.618 -10.371 -10.694 -11.172 -11.074 -11.585 -11.577 -11.898 -12.225 -12.644 -12.923 -13.406 -13.662 -13.688
