# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.883 -6.764 -6.608 -5.963 -5.654 -5.499 -5.228 -5.334 -4.998 -5.154 -4.870 -4.615 -4.323 -4.095 -3.630 -3.020 -2.451
0.100 -10.506 -10.848 -11.113 -11.702 -11.796 -11.811 -11.808 -11.806 -11.767 -11.767 -11.735 -11.646 -11.513 -11.389 -11.106 -10.660 -10.205
0.200 -10.385 -10.829 -11.258 -12.176 -12.398 -12.467 -12.547 -12.517 -12.567 -12.534 -12.570 -12.534 -12.454 -12.365 -12.146 -11.757 -11.340
0.300 -10.164 -10.666 -11.218 -12.357 -12.669 -12.777 -12.912 -12.866 -12.976 -12.924 -13.004 -13.004 -12.962 -12.899 -12.725 -12.377 -11.988
0.400 -9.910 -10.448 -11.109 -12.425 -12.810 -12.949 -13.130 -13.071 -13.229 -13.165 -13.278 -13.307 -13.296 -13.254 -13.117 -12.804 -12.438
0.500 -9.666 -10.224 -10.982 -12.442 -12.891 -13.057 -13.275 -13.206 -13.404 -13.331 -13.470 -13.523 -13.538 -13.514 -13.410 -13.125 -12.780
0.600 -9.420 -9.989 -10.836 -12.425 -12.930 -13.120 -13.372 -13.295 -13.527 -13.448 -13.609 -13.684 -13.722 -13.714 -13.639 -13.381 -13.054
0.700 -9.179 -9.751 -10.683 -12.385 -12.944 -13.156 -13.438 -13.354 -13.617 -13.534 -13.714 -13.807 -13.867 -13.873 -13.825 -13.591 -13.281
0.800 -8.942 -9.509 -10.523 -12.329 -12.937 -13.170 -13.481 -13.391 -13.682 -13.595 -13.793 -13.903 -13.983 -14.003 -13.979 -13.767 -13.473
0.900 -8.704 -9.260 -10.355 -12.257 -12.913 -13.166 -13.504 -13.408 -13.727 -13.637 -13.851 -13.978 -14.076 -14.109 -14.108 -13.919 -13.639
1.000 -8.489 -9.029 -10.200 -12.186 -12.887 -13.158 -13.520 -13.420 -13.762 -13.671 -13.899 -14.040 -14.155 -14.200 -14.221 -14.051 -13.786
1.100 -8.264 -8.783 -10.030 -12.099 -12.844 -13.133 -13.520 -13.415 -13.781 -13.690 -13.930 -14.086 -14.218 -14.274 -14.317 -14.166 -13.915
1.200 -8.049 -8.544 -9.865 -12.010 -12.797 -13.103 -13.513 -13.405 -13.793 -13.701 -13.954 -14.123 -14.271 -14.338 -14.401 -14.269 -14.030
1.300 -7.831 -8.296 -9.694 -11.910 -12.740 -13.063 -13.495 -13.383 -13.793 -13.702 -13.966 -14.149 -14.313 -14.390 -14.473 -14.359 -14.133
1.400 -7.621 -8.054 -9.525 -11.809 -12.679 -13.019 -13.473 -13.358 -13.789 -13.698 -13.973 -14.168 -14.347 -14.435 -14.537 -14.441 -14.228
1.500 -7.404 -7.797 -9.346 -11.695 -12.607 -12.964 -13.440 -13.322 -13.773 -13.684 -13.970 -14.177 -14.372 -14.470 -14.591 -14.513 -14.312
