# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.061 -9.856 -9.653 -8.796 -8.428 -8.250 -7.938 -8.062 -7.681 -7.866 -7.540 -7.258 -6.943 -6.700 -6.207 -5.572 -4.985
0.100 -14.939 -14.920 -14.834 -14.472 -14.254 -14.139 -13.935 -14.012 -13.754 -13.864 -13.651 -13.441 -13.195 -12.998 -12.590 -12.034 -11.505
0.200 -14.922 -15.044 -15.066 -15.035 -14.913 -14.837 -14.694 -14.745 -14.555 -14.627 -14.472 -14.300 -14.089 -13.915 -13.549 -13.032 -12.530
0.300 -14.632 -14.868 -14.995 -15.240 -15.202 -15.160 -15.068 -15.099 -14.964 -15.008 -14.900 -14.758 -14.575 -14.420 -14.087 -13.600 -13.120
0.400 -14.284 -14.605 -14.830 -15.304 -15.341 -15.329 -15.284 -15.297 -15.212 -15.232 -15.164 -15.049 -14.892 -14.753 -14.449 -13.989 -13.527
0.500 -13.917 -14.302 -14.618 -15.289 -15.395 -15.412 -15.410 -15.408 -15.368 -15.367 -15.335 -15.246 -15.112 -14.989 -14.712 -14.277 -13.832
0.600 -13.522 -13.960 -14.366 -15.217 -15.390 -15.435 -15.473 -15.457 -15.460 -15.442 -15.443 -15.378 -15.267 -15.160 -14.909 -14.498 -14.070
0.700 -13.095 -13.580 -14.078 -15.100 -15.339 -15.411 -15.490 -15.460 -15.505 -15.471 -15.504 -15.462 -15.375 -15.282 -15.058 -14.671 -14.260
0.800 -12.649 -13.172 -13.765 -14.949 -15.253 -15.352 -15.470 -15.428 -15.514 -15.466 -15.528 -15.510 -15.446 -15.369 -15.171 -14.808 -14.413
0.900 -12.207 -12.757 -13.443 -14.775 -15.142 -15.267 -15.422 -15.369 -15.495 -15.436 -15.525 -15.529 -15.488 -15.427 -15.256 -14.917 -14.540
1.000 -11.798 -12.362 -13.131 -14.591 -15.016 -15.165 -15.356 -15.293 -15.455 -15.386 -15.501 -15.526 -15.508 -15.462 -15.318 -15.004 -14.643
1.100 -11.437 -12.008 -12.845 -14.408 -14.884 -15.055 -15.277 -15.206 -15.401 -15.325 -15.461 -15.507 -15.511 -15.479 -15.362 -15.072 -14.729
1.200 -11.128 -11.699 -12.593 -14.239 -14.756 -14.946 -15.194 -15.117 -15.340 -15.259 -15.414 -15.477 -15.501 -15.483 -15.392 -15.126 -14.800
1.300 -10.851 -11.423 -12.369 -14.084 -14.637 -14.843 -15.113 -15.031 -15.278 -15.194 -15.363 -15.442 -15.484 -15.478 -15.411 -15.168 -14.859
1.400 -10.593 -11.162 -12.161 -13.943 -14.529 -14.748 -15.037 -14.951 -15.217 -15.131 -15.313 -15.405 -15.462 -15.468 -15.423 -15.202 -14.909
1.500 -10.341 -10.905 -11.961 -13.811 -14.428 -14.660 -14.967 -14.877 -15.161 -15.073 -15.266 -15.369 -15.440 -15.455 -15.429 -15.228 -14.951
1.600 -10.086 -10.641 -11.758 -13.679 -14.330 -14.575 -14.900 -14.806 -15.108 -15.018 -15.221 -15.335 -15.418 -15.442 -15.433 -15.249 -14.984
1.700 -9.827 -10.367 -11.550 -13.544 -14.231 -14.491 -14.835 -14.737 -15.056 -14.964 -15.178 -15.302 -15.396 -15.428 -15.434 -15.266 -15.013
1.800 -9.562 -10.083 -11.335 -13.403 -14.128 -14.404 -14.768 -14.666 -15.004 -14.910 -15.135 -15.269 -15.375 -15.414 -15.435 -15.279 -15.037
