# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.937 -10.729 -10.524 -9.658 -9.288 -9.108 -8.794 -8.920 -8.537 -8.723 -8.395 -8.112 -7.796 -7.552 -7.058 -6.422 -5.834
0.100 -15.854 -15.797 -15.682 -15.209 -14.954 -14.824 -14.593 -14.682 -14.394 -14.522 -14.282 -14.057 -13.796 -13.590 -13.166 -12.599 -12.062
0.200 -15.856 -15.929 -15.906 -15.740 -15.572 -15.477 -15.303 -15.367 -15.141 -15.233 -15.048 -14.856 -14.626 -14.441 -14.056 -13.526 -13.017
0.300 -15.544 -15.732 -15.808 -15.917 -15.830 -15.768 -15.644 -15.687 -15.516 -15.578 -15.440 -15.278 -15.075 -14.908 -14.555 -14.054 -13.567
0.400 -15.154 -15.436 -15.610 -15.958 -15.947 -15.915 -15.838 -15.863 -15.742 -15.778 -15.681 -15.546 -15.368 -15.217 -14.892 -14.417 -13.949
0.500 -14.747 -15.102 -15.368 -15.923 -15.982 -15.978 -15.945 -15.953 -15.879 -15.893 -15.834 -15.724 -15.570 -15.434 -15.136 -14.686 -14.235
0.600 -14.337 -14.748 -15.099 -15.836 -15.961 -15.986 -15.994 -15.987 -15.957 -15.952 -15.927 -15.841 -15.711 -15.590 -15.318 -14.891 -14.458
0.700 -13.919 -14.374 -14.807 -15.708 -15.898 -15.950 -15.998 -15.978 -15.990 -15.968 -15.976 -15.914 -15.807 -15.701 -15.455 -15.052 -14.635
0.800 -13.478 -13.970 -14.487 -15.544 -15.798 -15.877 -15.964 -15.931 -15.986 -15.948 -15.987 -15.949 -15.866 -15.775 -15.556 -15.178 -14.778
0.900 -13.007 -13.530 -14.135 -15.345 -15.664 -15.770 -15.897 -15.852 -15.949 -15.898 -15.967 -15.953 -15.894 -15.820 -15.629 -15.275 -14.892
1.000 -12.503 -13.051 -13.750 -15.113 -15.499 -15.633 -15.801 -15.745 -15.884 -15.820 -15.919 -15.930 -15.896 -15.839 -15.677 -15.347 -14.980
1.100 -11.968 -12.533 -13.334 -14.850 -15.305 -15.468 -15.677 -15.610 -15.791 -15.717 -15.845 -15.882 -15.874 -15.834 -15.703 -15.400 -15.049
1.200 -11.418 -11.990 -12.897 -14.561 -15.086 -15.279 -15.529 -15.451 -15.675 -15.593 -15.749 -15.810 -15.831 -15.809 -15.709 -15.433 -15.101
1.300 -10.878 -11.445 -12.455 -14.255 -14.848 -15.070 -15.361 -15.273 -15.539 -15.451 -15.632 -15.719 -15.768 -15.765 -15.698 -15.451 -15.137
1.400 -10.383 -10.936 -12.034 -13.944 -14.600 -14.849 -15.178 -15.083 -15.388 -15.295 -15.500 -15.612 -15.688 -15.704 -15.672 -15.455 -15.160
1.500 -9.965 -10.501 -11.659 -13.647 -14.354 -14.627 -14.988 -14.887 -15.226 -15.133 -15.358 -15.492 -15.595 -15.630 -15.632 -15.445 -15.172
1.600 -9.640 -10.165 -11.353 -13.382 -14.124 -14.414 -14.801 -14.697 -15.063 -14.970 -15.211 -15.365 -15.493 -15.545 -15.580 -15.425 -15.172
1.700 -9.398 -9.920 -11.120 -13.164 -13.925 -14.224 -14.628 -14.522 -14.907 -14.817 -15.068 -15.237 -15.387 -15.455 -15.521 -15.395 -15.164
1.800 -9.219 -9.741 -10.949 -12.997 -13.763 -14.066 -14.478 -14.371 -14.766 -14.679 -14.936 -15.116 -15.281 -15.362 -15.456 -15.359 -15.149
1.900 -9.075 -9.596 -10.819 -12.875 -13.639 -13.943 -14.355 -14.249 -14.646 -14.562 -14.821 -15.006 -15.182 -15.273 -15.389 -15.317 -15.127
2.000 -8.952 -9.470 -10.715 -12.787 -13.551 -13.852 -14.262 -14.156 -14.552 -14.469 -14.727 -14.913 -15.094 -15.190 -15.323 -15.273 -15.101
2.100 -8.842 -9.353 -10.627 -12.723 -13.489 -13.791 -14.198 -14.093 -14.486 -14.403 -14.660 -14.844 -15.025 -15.124 -15.264 -15.226 -15.066
