# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.155 -7.007 -6.835 -6.123 -5.796 -5.635 -5.352 -5.463 -5.115 -5.279 -4.983 -4.721 -4.422 -4.191 -3.718 -3.102 -2.528
0.100 -12.431 -12.606 -12.666 -12.733 -12.636 -12.571 -12.444 -12.489 -12.317 -12.380 -12.242 -12.081 -11.882 -11.716 -11.364 -10.860 -10.367
0.200 -12.747 -13.025 -13.191 -13.519 -13.502 -13.469 -13.392 -13.417 -13.298 -13.335 -13.240 -13.109 -12.938 -12.791 -12.474 -12.004 -11.536
0.300 -12.804 -13.148 -13.397 -13.911 -13.956 -13.948 -13.907 -13.919 -13.839 -13.857 -13.794 -13.684 -13.533 -13.400 -13.107 -12.660 -12.209
0.400 -12.780 -13.173 -13.492 -14.154 -14.250 -14.262 -14.253 -14.253 -14.206 -14.209 -14.171 -14.079 -13.944 -13.822 -13.548 -13.120 -12.683
0.500 -12.709 -13.142 -13.523 -14.312 -14.453 -14.484 -14.502 -14.492 -14.474 -14.465 -14.449 -14.372 -14.252 -14.139 -13.882 -13.470 -13.044
0.600 -12.620 -13.084 -13.522 -14.421 -14.604 -14.651 -14.694 -14.676 -14.683 -14.663 -14.667 -14.604 -14.497 -14.393 -14.151 -13.752 -13.337
0.700 -12.520 -13.009 -13.500 -14.497 -14.718 -14.781 -14.846 -14.821 -14.851 -14.823 -14.844 -14.793 -14.699 -14.602 -14.374 -13.988 -13.582
0.800 -12.414 -12.923 -13.465 -14.551 -14.807 -14.884 -14.970 -14.938 -14.990 -14.954 -14.991 -14.952 -14.869 -14.780 -14.565 -14.190 -13.792
0.900 -12.300 -12.826 -13.416 -14.584 -14.874 -14.966 -15.071 -15.033 -15.106 -15.062 -15.114 -15.087 -15.014 -14.932 -14.729 -14.366 -13.976
1.000 -12.174 -12.715 -13.352 -14.599 -14.921 -15.026 -15.151 -15.107 -15.200 -15.149 -15.216 -15.200 -15.138 -15.063 -14.871 -14.519 -14.136
1.100 -12.057 -12.609 -13.290 -14.608 -14.961 -15.079 -15.222 -15.172 -15.284 -15.227 -15.307 -15.301 -15.249 -15.181 -15.000 -14.657 -14.282
1.200 -11.926 -12.487 -13.213 -14.601 -14.985 -15.115 -15.276 -15.221 -15.351 -15.289 -15.381 -15.385 -15.344 -15.282 -15.113 -14.780 -14.412
1.300 -11.801 -12.369 -13.138 -14.591 -15.003 -15.145 -15.323 -15.263 -15.410 -15.344 -15.448 -15.462 -15.431 -15.375 -15.216 -14.892 -14.531
1.400 -11.665 -12.238 -13.050 -14.567 -15.008 -15.163 -15.357 -15.293 -15.457 -15.386 -15.502 -15.526 -15.504 -15.455 -15.307 -14.993 -14.638
1.500 -11.538 -12.114 -12.968 -14.544 -15.012 -15.178 -15.389 -15.320 -15.501 -15.426 -15.553 -15.586 -15.574 -15.530 -15.393 -15.087 -14.737
1.600 -11.396 -11.974 -12.871 -14.507 -15.003 -15.181 -15.408 -15.335 -15.533 -15.454 -15.591 -15.634 -15.632 -15.595 -15.468 -15.170 -14.825
1.700 -11.261 -11.837 -12.776 -14.469 -14.993 -15.181 -15.424 -15.347 -15.561 -15.478 -15.627 -15.678 -15.686 -15.655 -15.538 -15.249 -14.908
1.800 -11.122 -11.697 -12.677 -14.425 -14.976 -15.176 -15.434 -15.353 -15.583 -15.497 -15.655 -15.716 -15.734 -15.709 -15.602 -15.321 -14.985
