# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.022 -10.815 -10.609 -9.743 -9.373 -9.194 -8.880 -9.005 -8.622 -8.808 -8.480 -8.198 -7.881 -7.638 -7.144 -6.507 -5.919
0.100 -15.922 -15.863 -15.747 -15.269 -15.015 -14.885 -14.656 -14.744 -14.458 -14.584 -14.346 -14.122 -13.862 -13.657 -13.235 -12.669 -12.133
0.200 -15.907 -15.978 -15.954 -15.785 -15.618 -15.524 -15.350 -15.414 -15.190 -15.281 -15.098 -14.908 -14.681 -14.498 -14.116 -13.588 -13.080
0.300 -15.570 -15.758 -15.835 -15.947 -15.863 -15.801 -15.680 -15.722 -15.555 -15.615 -15.480 -15.320 -15.121 -14.956 -14.607 -14.111 -13.626
0.400 -15.144 -15.432 -15.611 -15.973 -15.966 -15.936 -15.862 -15.886 -15.770 -15.804 -15.711 -15.579 -15.405 -15.257 -14.938 -14.469 -14.004
0.500 -14.697 -15.062 -15.340 -15.920 -15.987 -15.988 -15.959 -15.966 -15.898 -15.909 -15.855 -15.749 -15.600 -15.467 -15.176 -14.732 -14.286
0.600 -14.249 -14.673 -15.044 -15.816 -15.954 -15.983 -15.998 -15.989 -15.967 -15.958 -15.940 -15.859 -15.733 -15.617 -15.352 -14.933 -14.505
0.700 -13.797 -14.266 -14.726 -15.672 -15.877 -15.935 -15.991 -15.969 -15.991 -15.965 -15.980 -15.923 -15.822 -15.721 -15.484 -15.089 -14.678
0.800 -13.329 -13.835 -14.383 -15.491 -15.764 -15.850 -15.948 -15.912 -15.977 -15.936 -15.983 -15.951 -15.875 -15.789 -15.580 -15.210 -14.817
0.900 -12.835 -13.370 -14.010 -15.276 -15.617 -15.731 -15.871 -15.822 -15.931 -15.876 -15.954 -15.948 -15.896 -15.827 -15.646 -15.303 -14.927
1.000 -12.312 -12.868 -13.606 -15.027 -15.438 -15.582 -15.764 -15.703 -15.856 -15.789 -15.897 -15.916 -15.891 -15.839 -15.688 -15.370 -15.013
1.100 -11.757 -12.326 -13.169 -14.746 -15.229 -15.403 -15.628 -15.556 -15.753 -15.676 -15.814 -15.859 -15.861 -15.828 -15.708 -15.416 -15.074
1.200 -11.182 -11.753 -12.708 -14.436 -14.992 -15.197 -15.465 -15.383 -15.625 -15.539 -15.706 -15.778 -15.809 -15.794 -15.707 -15.443 -15.118
1.300 -10.607 -11.166 -12.233 -14.103 -14.732 -14.969 -15.280 -15.188 -15.474 -15.383 -15.576 -15.675 -15.736 -15.741 -15.688 -15.453 -15.147
1.400 -10.063 -10.600 -11.769 -13.759 -14.458 -14.724 -15.077 -14.977 -15.305 -15.210 -15.428 -15.554 -15.644 -15.670 -15.653 -15.449 -15.163
1.500 -9.584 -10.097 -11.340 -13.420 -14.178 -14.472 -14.862 -14.756 -15.122 -15.026 -15.266 -15.417 -15.537 -15.583 -15.602 -15.430 -15.165
1.600 -9.196 -9.692 -10.975 -13.105 -13.909 -14.223 -14.644 -14.534 -14.932 -14.838 -15.096 -15.269 -15.417 -15.482 -15.539 -15.399 -15.156
1.700 -8.902 -9.391 -10.687 -12.836 -13.665 -13.993 -14.436 -14.323 -14.745 -14.655 -14.926 -15.117 -15.290 -15.374 -15.465 -15.358 -15.138
1.800 -8.684 -9.175 -10.474 -12.623 -13.459 -13.793 -14.247 -14.134 -14.570 -14.484 -14.763 -14.967 -15.161 -15.260 -15.383 -15.309 -15.111
1.900 -8.516 -9.007 -10.315 -12.463 -13.296 -13.630 -14.086 -13.974 -14.415 -14.333 -14.614 -14.827 -15.035 -15.146 -15.297 -15.252 -15.078
2.000 -8.377 -8.866 -10.190 -12.348 -13.174 -13.506 -13.958 -13.847 -14.286 -14.207 -14.488 -14.703 -14.918 -15.038 -15.211 -15.192 -15.039
