# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.199 -10.993 -10.789 -9.930 -9.562 -9.383 -9.071 -9.196 -8.814 -8.999 -8.673 -8.392 -8.076 -7.833 -7.341 -6.705 -6.118
0.100 -15.489 -15.531 -15.482 -15.229 -15.032 -14.925 -14.731 -14.804 -14.556 -14.660 -14.456 -14.252 -14.012 -13.820 -13.422 -12.879 -12.360
0.200 -14.850 -15.091 -15.217 -15.445 -15.392 -15.343 -15.239 -15.274 -15.125 -15.175 -15.055 -14.904 -14.712 -14.552 -14.212 -13.725 -13.247
0.300 -13.774 -14.172 -14.498 -15.175 -15.275 -15.288 -15.279 -15.278 -15.230 -15.233 -15.194 -15.099 -14.960 -14.835 -14.555 -14.124 -13.687
0.400 -12.367 -12.878 -13.440 -14.571 -14.849 -14.937 -15.037 -15.000 -15.067 -15.025 -15.074 -15.043 -14.968 -14.884 -14.678 -14.313 -13.924
0.500 -10.878 -11.404 -12.180 -13.707 -14.184 -14.356 -14.578 -14.507 -14.701 -14.624 -14.760 -14.804 -14.806 -14.772 -14.656 -14.371 -14.037
0.600 -9.841 -10.306 -11.081 -12.750 -13.392 -13.643 -13.980 -13.884 -14.199 -14.107 -14.318 -14.438 -14.525 -14.550 -14.536 -14.343 -14.072
0.700 -9.303 -9.767 -10.419 -11.942 -12.637 -12.935 -13.351 -13.245 -13.651 -13.566 -13.829 -14.017 -14.189 -14.272 -14.364 -14.262 -14.049
0.800 -8.931 -9.429 -10.042 -11.403 -12.033 -12.331 -12.771 -12.670 -13.121 -13.058 -13.346 -13.585 -13.832 -13.970 -14.165 -14.153 -13.998
0.900 -8.572 -9.102 -9.749 -11.075 -11.609 -11.871 -12.283 -12.193 -12.641 -12.606 -12.895 -13.164 -13.471 -13.657 -13.948 -14.023 -13.926
1.000 -8.186 -8.740 -9.454 -10.845 -11.325 -11.547 -11.904 -11.827 -12.234 -12.219 -12.491 -12.766 -13.111 -13.336 -13.712 -13.872 -13.834
1.100 -7.763 -8.333 -9.132 -10.636 -11.120 -11.326 -11.646 -11.573 -11.938 -11.927 -12.180 -12.442 -12.796 -13.040 -13.472 -13.691 -13.696
1.200 -7.301 -7.877 -8.773 -10.410 -10.938 -11.152 -11.469 -11.392 -11.741 -11.721 -11.964 -12.208 -12.549 -12.792 -13.242 -13.491 -13.521
1.300 -6.801 -7.373 -8.376 -10.154 -10.749 -10.987 -11.332 -11.248 -11.615 -11.583 -11.834 -12.072 -12.395 -12.623 -13.047 -13.279 -13.301
1.400 -6.266 -6.820 -7.941 -9.862 -10.529 -10.796 -11.174 -11.081 -11.474 -11.432 -11.695 -11.934 -12.246 -12.463 -12.865 -13.080 -13.092
1.500 -5.699 -6.220 -7.469 -9.534 -10.279 -10.576 -10.993 -10.892 -11.315 -11.267 -11.544 -11.790 -12.098 -12.308 -12.693 -12.892 -12.895
1.600 -5.102 -5.570 -6.963 -9.170 -9.999 -10.331 -10.789 -10.681 -11.140 -11.088 -11.381 -11.638 -11.950 -12.157 -12.530 -12.717 -12.711
1.700 -4.483 -4.876 -6.426 -8.773 -9.692 -10.060 -10.564 -10.450 -10.948 -10.894 -11.206 -11.479 -11.799 -12.008 -12.375 -12.553 -12.540
1.800 -3.845 -4.137 -5.862 -8.342 -9.358 -9.766 -10.319 -10.198 -10.739 -10.688 -11.017 -11.309 -11.645 -11.859 -12.227 -12.399 -12.381
1.900 -3.195 -3.355 -5.274 -7.881 -8.999 -9.449 -10.054 -9.929 -10.515 -10.469 -10.817 -11.130 -11.486 -11.709 -12.085 -12.256 -12.235
2.000 -2.543 -2.538 -4.673 -7.394 -8.621 -9.115 -9.774 -9.646 -10.278 -10.241 -10.607 -10.944 -11.323 -11.558 -11.947 -12.121 -12.099
2.100 -1.894 -1.687 -4.062 -6.883 -8.225 -8.765 -9.480 -9.351 -10.030 -10.005 -10.388 -10.750 -11.156 -11.405 -11.812 -11.994 -11.974
2.200 -1.256 -0.808 -3.450 -6.353 -7.817 -8.404 -9.177 -9.047 -9.774 -9.765 -10.163 -10.550 -10.985 -11.251 -11.679 -11.873 -11.858
2.300 -0.637 0.092 -2.845 -5.811 -7.401 -8.038 -8.868 -8.739 -9.512 -9.522 -9.935 -10.346 -10.811 -11.095 -11.549 -11.758 -11.749
2.400 -0.048 1.000 -2.262 -5.268 -6.987 -7.673 -8.559 -8.434 -9.251 -9.280 -9.706 -10.141 -10.637 -10.940 -11.420 -11.647 -11.646
2.500 0.504 1.906 -1.707 -4.731 -6.580 -7.314 -8.254 -8.133 -8.991 -9.043 -9.479 -9.937 -10.464 -10.785 -11.293 -11.540 -11.550
2.600 1.013 2.789 -1.192 -4.214 -6.189 -6.967 -7.958 -7.842 -8.738 -8.812 -9.257 -9.736 -10.291 -10.630 -11.168 -11.436 -11.458
2.700 1.470 3.616 -0.727 -3.732 -5.823 -6.640 -7.676 -7.566 -8.495 -8.590 -9.042 -9.540 -10.122 -10.479 -11.046 -11.335 -11.370
2.800 1.870 4.344 -0.319 -3.297 -5.486 -6.338 -7.412 -7.306 -8.263 -8.378 -8.836 -9.350 -9.957 -10.330 -10.925 -11.237 -11.286
2.900 2.213 4.929 0.029 -2.922 -5.186 -6.063 -7.167 -7.067 -8.046 -8.179 -8.641 -9.169 -9.798 -10.186 -10.807 -11.141 -11.206
3.000 2.346 5.091 0.163 -2.784 -5.058 -5.939 -7.047 -6.947 -7.929 -8.065 -8.528 -9.057 -9.690 -10.080 -10.705 -11.043 -11.110
3.100 2.440 5.186 0.258 -2.690 -4.963 -5.844 -6.952 -6.853 -7.835 -7.971 -8.433 -8.963 -9.595 -9.985 -10.611 -10.949 -11.016
3.200 2.530 5.275 0.347 -2.600 -4.874 -5.755 -6.863 -6.763 -7.745 -7.881 -8.344 -8.873 -9.506 -9.896 -10.521 -10.859 -10.926
3.300 2.615 5.360 0.432 -2.515 -4.789 -5.670 -6.778 -6.678 -7.660 -7.796 -8.259 -8.788 -9.420 -9.811 -10.436 -10.774 -10.841
3.400 2.696 5.441 0.513 -2.434 -4.708 -5.589 -6.697 -6.597 -7.579 -7.715 -8.178 -8.707 -9.339 -9.730 -10.355 -10.693 -10.760
3.500 2.773 5.518 0.590 -2.357 -4.631 -5.512 -6.620 -6.520 -7.502 -7.638 -8.101 -8.630 -9.262 -9.653 -10.278 -10.616 -10.683
3.600 2.846 5.592 0.664 -2.283 -4.557 -5.438 -6.546 -6.447 -7.428 -7.565 -8.027 -8.556 -9.189 -9.579 -10.205 -10.542 -10.609
3.700 2.917 5.662 0.734 -2.213 -4.487 -5.368 -6.475 -6.376 -7.358 -7.494 -7.956 -8.486 -9.118 -9.509 -10.134 -10.472 -10.539
3.800 2.984 5.730 0.802 -2.145 -4.419 -5.300 -6.408 -6.308 -7.290 -7.426 -7.889 -8.418 -9.051 -9.441 -10.066 -10.404 -10.471
3.900 3.050 5.795 0.867 -2.080 -4.354 -5.235 -6.343 -6.243 -7.225 -7.361 -7.824 -8.353 -8.986 -9.376 -10.001 -10.339 -10.406
4.000 3.112 5.858 0.930 -2.017 -4.291 -5.172 -6.280 -6.181 -7.162 -7.298 -7.761 -8.290 -8.923 -9.313 -9.939 -10.276 -10.343
4.100 3.173 5.918 0.990 -1.957 -4.231 -5.112 -6.219 -6.120 -7.102 -7.238 -7.700 -8.230 -8.862 -9.253 -9.878 -10.216 -10.283
4.200 3.231 5.977 1.049 -1.899 -4.172 -5.053 -6.161 -6.062 -7.043 -7.180 -7.642 -8.171 -8.804 -9.194 -9.820 -10.157 -10.224
4.300 3.288 6.033 1.105 -1.842 -4.116 -4.997 -6.104 -6.005 -6.987 -7.123 -7.585 -8.115 -8.747 -9.138 -9.763 -10.101 -10.168
4.400 3.343 6.088 1.160 -1.787 -4.061 -4.942 -6.050 -5.950 -6.932 -7.068 -7.531 -8.060 -8.692 -9.083 -9.708 -10.046 -10.113
4.500 3.396 6.142 1.214 -1.734 -4.007 -4.888 -5.996 -5.897 -6.879 -7.015 -7.477 -8.007 -8.639 -9.029 -9.655 -9.993 -10.060
4.600 3.448 6.193 1.265 -1.682 -3.956 -4.837 -5.944 -5.845 -6.827 -6.963 -7.425 -7.955 -8.587 -8.978 -9.603 -9.941 -10.008
4.700 3.498 6.244 1.316 -1.631 -3.905 -4.786 -5.894 -5.795 -6.776 -6.913 -7.375 -7.904 -8.537 -8.927 -9.553 -9.890 -9.957
4.800 3.547 6.293 1.365 -1.582 -3.856 -4.737 -5.845 -5.746 -6.727 -6.864 -7.326 -7.855 -8.488 -8.878 -9.504 -9.841 -9.908
4.900 3.595 6.341 1.413 -1.535 -3.808 -4.689 -5.797 -5.698 -6.680 -6.816 -7.278 -7.808 -8.440 -8.830 -9.456 -9.793 -9.860
5.000 3.642 6.387 1.459 -1.488 -3.762 -4.643 -5.750 -5.651 -6.633 -6.769 -7.231 -7.761 -8.393 -8.784 -9.409 -9.747 -9.814
5.100 3.687 6.433 1.505 -1.442 -3.716 -4.597 -5.705 -5.606 -6.587 -6.723 -7.186 -7.715 -8.348 -8.738 -9.364 -9.701 -9.768
5.200 3.732 6.477 1.549 -1.398 -3.671 -4.552 -5.660 -5.561 -6.543 -6.679 -7.141 -7.671 -8.303 -8.693 -9.319 -9.657 -9.724
5.300 3.775 6.521 1.593 -1.354 -3.628 -4.509 -5.617 -5.518 -6.499 -6.635 -7.098 -7.627 -8.260 -8.650 -9.276 -9.613 -9.680
5.400 3.818 6.564 1.636 -1.312 -3.585 -4.466 -5.574 -5.475 -6.457 -6.593 -7.055 -7.585 -8.217 -8.607 -9.233 -9.570 -9.638
5.500 3.860 6.605 1.677 -1.270 -3.544 -4.425 -5.533 -5.433 -6.415 -6.551 -7.014 -7.543 -8.175 -8.566 -9.191 -9.529 -9.596
5.600 3.901 6.646 1.718 -1.229 -3.503 -4.384 -5.492 -5.392 -6.374 -6.510 -6.973 -7.502 -8.135 -8.525 -9.150 -9.488 -9.555
5.700 3.941 6.686 1.758 -1.189 -3.463 -4.344 -5.452 -5.352 -6.334 -6.470 -6.933 -7.462 -8.095 -8.485 -9.110 -9.448 -9.515
5.800 3.980 6.725 1.797 -1.150 -3.424 -4.305 -5.412 -5.313 -6.295 -6.431 -6.893 -7.423 -8.055 -8.446 -9.071 -9.409 -9.476
5.900 4.018 6.764 1.836 -1.111 -3.385 -4.266 -5.374 -5.275 -6.256 -6.393 -6.855 -7.384 -8.017 -8.407 -9.033 -9.370 -9.437
