# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.966 -10.761 -10.557 -9.699 -9.332 -9.154 -8.842 -8.966 -8.585 -8.770 -8.444 -8.163 -7.848 -7.605 -7.112 -6.477 -5.890
0.100 -15.226 -15.280 -15.238 -15.008 -14.818 -14.713 -14.524 -14.594 -14.352 -14.453 -14.254 -14.054 -13.816 -13.626 -13.232 -12.692 -12.176
0.200 -14.754 -14.987 -15.104 -15.312 -15.254 -15.202 -15.095 -15.132 -14.979 -15.032 -14.909 -14.757 -14.565 -14.406 -14.066 -13.578 -13.100
0.300 -14.139 -14.479 -14.729 -15.257 -15.312 -15.307 -15.272 -15.281 -15.207 -15.222 -15.163 -15.054 -14.904 -14.771 -14.480 -14.038 -13.594
0.400 -13.397 -13.821 -14.202 -15.010 -15.172 -15.214 -15.249 -15.234 -15.235 -15.219 -15.218 -15.153 -15.046 -14.942 -14.702 -14.308 -13.898
0.500 -12.440 -12.939 -13.478 -14.582 -14.865 -14.958 -15.069 -15.029 -15.111 -15.067 -15.126 -15.108 -15.049 -14.978 -14.796 -14.455 -14.084
0.600 -11.296 -11.847 -12.575 -13.992 -14.412 -14.563 -14.758 -14.695 -14.864 -14.796 -14.917 -14.951 -14.947 -14.913 -14.797 -14.518 -14.190
0.700 -10.015 -10.570 -11.503 -13.230 -13.807 -14.026 -14.315 -14.229 -14.497 -14.411 -14.594 -14.688 -14.748 -14.757 -14.720 -14.510 -14.230
0.800 -8.770 -9.281 -10.366 -12.334 -13.075 -13.366 -13.757 -13.652 -14.022 -13.931 -14.174 -14.332 -14.467 -14.526 -14.578 -14.444 -14.212
0.900 -7.714 -8.200 -9.323 -11.389 -12.266 -12.625 -13.112 -12.995 -13.465 -13.382 -13.676 -13.901 -14.117 -14.231 -14.382 -14.333 -14.155
1.000 -6.835 -7.334 -8.461 -10.521 -11.468 -11.874 -12.437 -12.317 -12.868 -12.807 -13.140 -13.425 -13.723 -13.894 -14.149 -14.189 -14.069
1.100 -6.016 -6.522 -7.714 -9.789 -10.748 -11.177 -11.785 -11.668 -12.274 -12.244 -12.601 -12.935 -13.309 -13.535 -13.891 -14.021 -13.961
1.200 -5.196 -5.673 -6.998 -9.167 -10.147 -10.591 -11.230 -11.117 -11.763 -11.761 -12.133 -12.505 -12.938 -13.208 -13.641 -13.835 -13.815
1.300 -4.352 -4.758 -6.262 -8.575 -9.609 -10.073 -10.741 -10.630 -11.308 -11.328 -11.712 -12.113 -12.594 -12.899 -13.398 -13.648 -13.664
1.400 -3.495 -3.777 -5.504 -7.981 -9.111 -9.608 -10.316 -10.203 -10.915 -10.952 -11.348 -11.769 -12.285 -12.616 -13.166 -13.462 -13.510
1.500 -2.658 -2.740 -4.750 -7.395 -8.685 -9.244 -10.019 -9.904 -10.664 -10.709 -11.119 -11.556 -12.085 -12.420 -12.973 -13.269 -13.316
1.600 -1.854 -1.658 -4.005 -6.792 -8.255 -8.878 -9.723 -9.606 -10.414 -10.470 -10.893 -11.348 -11.891 -12.233 -12.793 -13.090 -13.136
1.700 -1.117 -0.558 -3.304 -6.198 -7.839 -8.525 -9.434 -9.318 -10.169 -10.240 -10.674 -11.145 -11.704 -12.054 -12.621 -12.921 -12.969
1.800 -0.471 0.538 -2.672 -5.632 -7.449 -8.191 -9.158 -9.045 -9.934 -10.018 -10.461 -10.947 -11.523 -11.880 -12.457 -12.762 -12.811
1.900 0.065 1.580 -2.136 -5.124 -7.097 -7.887 -8.902 -8.792 -9.711 -9.810 -10.260 -10.759 -11.350 -11.715 -12.301 -12.612 -12.663
2.000 0.492 2.500 -1.704 -4.691 -6.789 -7.616 -8.668 -8.561 -9.505 -9.615 -10.071 -10.580 -11.184 -11.557 -12.154 -12.470 -12.524
2.100 0.824 3.220 -1.365 -4.339 -6.526 -7.379 -8.457 -8.354 -9.315 -9.436 -9.894 -10.412 -11.027 -11.406 -12.013 -12.336 -12.394
2.200 1.082 3.712 -1.103 -4.062 -6.303 -7.174 -8.269 -8.168 -9.141 -9.270 -9.731 -10.256 -10.880 -11.265 -11.881 -12.210 -12.272
2.300 1.287 4.024 -0.895 -3.844 -6.115 -6.995 -8.102 -8.002 -8.983 -9.118 -9.581 -10.109 -10.741 -11.131 -11.755 -12.092 -12.158
2.400 1.411 4.156 -0.772 -3.719 -5.993 -6.874 -7.981 -7.882 -8.864 -9.000 -9.462 -9.992 -10.624 -11.015 -11.640 -11.978 -12.045
2.500 1.518 4.263 -0.665 -3.612 -5.886 -6.767 -7.874 -7.775 -8.757 -8.893 -9.355 -9.885 -10.517 -10.908 -11.533 -11.871 -11.938
