# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.525 -10.319 -10.115 -9.253 -8.884 -8.705 -8.392 -8.517 -8.135 -8.321 -7.994 -7.712 -7.396 -7.153 -6.659 -6.023 -5.435
0.100 -15.344 -15.304 -15.203 -14.788 -14.558 -14.438 -14.227 -14.307 -14.041 -14.156 -13.936 -13.724 -13.475 -13.277 -12.867 -12.310 -11.780
0.200 -15.266 -15.366 -15.369 -15.288 -15.153 -15.073 -14.924 -14.978 -14.782 -14.858 -14.699 -14.526 -14.314 -14.141 -13.776 -13.261 -12.761
0.300 -14.873 -15.097 -15.212 -15.430 -15.386 -15.342 -15.249 -15.281 -15.145 -15.190 -15.082 -14.942 -14.761 -14.609 -14.280 -13.800 -13.324
0.400 -14.408 -14.732 -14.959 -15.438 -15.478 -15.468 -15.426 -15.438 -15.358 -15.376 -15.312 -15.201 -15.049 -14.915 -14.620 -14.169 -13.714
0.500 -13.927 -14.326 -14.661 -15.367 -15.486 -15.509 -15.515 -15.510 -15.480 -15.476 -15.452 -15.369 -15.244 -15.127 -14.862 -14.440 -14.005
0.600 -13.438 -13.896 -14.333 -15.243 -15.438 -15.492 -15.544 -15.523 -15.542 -15.519 -15.532 -15.476 -15.377 -15.277 -15.042 -14.646 -14.230
0.700 -12.935 -13.437 -13.978 -15.075 -15.345 -15.430 -15.528 -15.492 -15.559 -15.518 -15.566 -15.537 -15.463 -15.381 -15.175 -14.806 -14.409
0.800 -12.411 -12.948 -13.595 -14.871 -15.216 -15.332 -15.475 -15.425 -15.538 -15.482 -15.563 -15.560 -15.514 -15.448 -15.273 -14.931 -14.552
0.900 -11.871 -12.432 -13.189 -14.637 -15.057 -15.204 -15.390 -15.329 -15.487 -15.419 -15.531 -15.554 -15.534 -15.486 -15.342 -15.027 -14.668
1.000 -11.335 -11.908 -12.776 -14.383 -14.875 -15.053 -15.282 -15.209 -15.411 -15.333 -15.474 -15.523 -15.530 -15.500 -15.386 -15.100 -14.760
1.100 -10.836 -11.407 -12.377 -14.120 -14.680 -14.887 -15.156 -15.074 -15.317 -15.231 -15.399 -15.472 -15.505 -15.493 -15.411 -15.153 -14.833
1.200 -10.411 -10.973 -12.022 -13.870 -14.487 -14.719 -15.023 -14.933 -15.212 -15.122 -15.312 -15.408 -15.466 -15.471 -15.420 -15.190 -14.891
