# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.179 -10.974 -10.770 -9.911 -9.543 -9.365 -9.052 -9.177 -8.796 -8.980 -8.654 -8.373 -8.058 -7.815 -7.322 -6.687 -6.100
0.100 -15.440 -15.488 -15.442 -15.200 -15.007 -14.901 -14.709 -14.780 -14.535 -14.638 -14.436 -14.233 -13.994 -13.803 -13.406 -12.864 -12.347
0.200 -14.765 -15.014 -15.148 -15.396 -15.349 -15.302 -15.203 -15.236 -15.091 -15.140 -15.023 -14.875 -14.686 -14.528 -14.191 -13.707 -13.231
0.300 -13.627 -14.035 -14.377 -15.087 -15.200 -15.218 -15.217 -15.214 -15.175 -15.174 -15.142 -15.052 -14.918 -14.797 -14.524 -14.099 -13.666
0.400 -12.143 -12.660 -13.248 -14.427 -14.727 -14.824 -14.937 -14.896 -14.977 -14.931 -14.990 -14.967 -14.901 -14.823 -14.627 -14.272 -13.889
0.500 -10.666 -11.179 -11.959 -13.515 -14.016 -14.200 -14.438 -14.363 -14.575 -14.495 -14.643 -14.697 -14.711 -14.686 -14.584 -14.312 -13.986
0.600 -9.746 -10.201 -10.932 -12.561 -13.211 -13.469 -13.819 -13.721 -14.051 -13.959 -14.179 -14.310 -14.410 -14.443 -14.444 -14.263 -13.999
0.700 -9.275 -9.740 -10.357 -11.808 -12.481 -12.776 -13.194 -13.089 -13.500 -13.418 -13.684 -13.879 -14.061 -14.152 -14.256 -14.163 -13.954
0.800 -8.923 -9.422 -10.020 -11.332 -11.922 -12.206 -12.632 -12.534 -12.977 -12.919 -13.203 -13.444 -13.696 -13.839 -14.041 -14.035 -13.883
0.900 -8.569 -9.100 -9.741 -11.044 -11.542 -11.784 -12.170 -12.085 -12.511 -12.478 -12.757 -13.020 -13.325 -13.512 -13.806 -13.886 -13.792
1.000 -8.185 -8.739 -9.452 -10.833 -11.289 -11.494 -11.820 -11.748 -12.122 -12.106 -12.362 -12.621 -12.953 -13.173 -13.550 -13.715 -13.683
