# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.216 -10.013 -9.809 -8.954 -8.587 -8.408 -8.097 -8.221 -7.840 -8.025 -7.699 -7.418 -7.103 -6.860 -6.368 -5.732 -5.145
0.100 -14.731 -14.736 -14.668 -14.376 -14.185 -14.083 -13.899 -13.967 -13.733 -13.830 -13.638 -13.443 -13.211 -13.023 -12.631 -12.090 -11.570
0.200 -14.398 -14.576 -14.650 -14.770 -14.701 -14.649 -14.544 -14.580 -14.432 -14.483 -14.365 -14.218 -14.032 -13.875 -13.536 -13.045 -12.560
0.300 -13.829 -14.144 -14.363 -14.828 -14.869 -14.861 -14.824 -14.834 -14.759 -14.776 -14.716 -14.610 -14.462 -14.330 -14.036 -13.584 -13.127
0.400 -13.306 -13.707 -14.049 -14.780 -14.914 -14.945 -14.965 -14.955 -14.942 -14.932 -14.921 -14.848 -14.734 -14.623 -14.368 -13.952 -13.518
0.500 -12.856 -13.309 -13.750 -14.680 -14.895 -14.960 -15.030 -15.003 -15.043 -15.013 -15.042 -15.000 -14.915 -14.825 -14.606 -14.221 -13.810
0.600 -12.438 -12.928 -13.456 -14.551 -14.836 -14.930 -15.044 -15.004 -15.090 -15.045 -15.108 -15.093 -15.037 -14.966 -14.780 -14.425 -14.035
0.700 -12.010 -12.531 -13.148 -14.394 -14.744 -14.867 -15.021 -14.969 -15.098 -15.041 -15.134 -15.145 -15.115 -15.062 -14.908 -14.583 -14.214
0.800 -11.547 -12.095 -12.810 -14.210 -14.625 -14.774 -14.968 -14.905 -15.075 -15.007 -15.128 -15.163 -15.159 -15.123 -15.001 -14.705 -14.356
0.900 -11.046 -11.612 -12.439 -13.997 -14.480 -14.657 -14.889 -14.817 -15.026 -14.950 -15.096 -15.155 -15.176 -15.157 -15.066 -14.800 -14.471
1.000 -10.517 -11.088 -12.038 -13.757 -14.312 -14.518 -14.789 -14.707 -14.955 -14.872 -15.043 -15.124 -15.171 -15.169 -15.109 -14.870 -14.562
1.100 -9.974 -10.534 -11.615 -13.493 -14.121 -14.357 -14.669 -14.577 -14.865 -14.776 -14.971 -15.075 -15.146 -15.160 -15.131 -14.921 -14.634
1.200 -9.452 -9.985 -11.196 -13.220 -13.921 -14.187 -14.537 -14.438 -14.763 -14.670 -14.887 -15.012 -15.107 -15.138 -15.138 -14.957 -14.690
1.300 -8.970 -9.464 -10.794 -12.942 -13.713 -14.007 -14.395 -14.288 -14.650 -14.554 -14.792 -14.938 -15.057 -15.103 -15.132 -14.978 -14.732
1.400 -8.554 -9.006 -10.435 -12.679 -13.511 -13.831 -14.253 -14.141 -14.535 -14.438 -14.694 -14.860 -15.000 -15.062 -15.118 -14.990 -14.764
1.500 -8.195 -8.608 -10.117 -12.436 -13.321 -13.663 -14.114 -13.998 -14.422 -14.326 -14.596 -14.780 -14.942 -15.017 -15.097 -14.992 -14.782
1.600 -7.886 -8.262 -9.841 -12.218 -13.147 -13.509 -13.987 -13.867 -14.317 -14.223 -14.507 -14.708 -14.889 -14.977 -15.078 -14.987 -14.784
1.700 -7.612 -7.950 -9.596 -12.025 -12.992 -13.370 -13.870 -13.748 -14.220 -14.129 -14.424 -14.639 -14.837 -14.937 -15.058 -14.981 -14.786
1.800 -7.349 -7.646 -9.362 -11.843 -12.846 -13.240 -13.760 -13.636 -14.128 -14.039 -14.343 -14.571 -14.785 -14.896 -15.036 -14.974 -14.788
