# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.123 -7.971 -7.798 -7.085 -6.760 -6.600 -6.318 -6.429 -6.083 -6.245 -5.952 -5.691 -5.394 -5.164 -4.693 -4.079 -3.506
0.100 -13.987 -14.080 -14.068 -13.927 -13.766 -13.674 -13.507 -13.568 -13.353 -13.440 -13.265 -13.084 -12.867 -12.693 -12.329 -11.822 -11.330
0.200 -14.374 -14.565 -14.641 -14.742 -14.649 -14.584 -14.458 -14.503 -14.330 -14.394 -14.255 -14.095 -13.899 -13.738 -13.401 -12.922 -12.454
0.300 -14.351 -14.621 -14.779 -15.084 -15.056 -15.017 -14.929 -14.959 -14.828 -14.870 -14.765 -14.626 -14.449 -14.300 -13.986 -13.530 -13.080
0.400 -14.169 -14.506 -14.744 -15.234 -15.268 -15.254 -15.204 -15.219 -15.128 -15.150 -15.078 -14.960 -14.802 -14.665 -14.372 -13.937 -13.504
0.500 -13.851 -14.249 -14.573 -15.247 -15.346 -15.359 -15.349 -15.349 -15.300 -15.303 -15.264 -15.169 -15.031 -14.908 -14.638 -14.225 -13.808
0.600 -13.411 -13.865 -14.286 -15.151 -15.321 -15.362 -15.395 -15.380 -15.377 -15.361 -15.357 -15.286 -15.172 -15.064 -14.820 -14.431 -14.033
0.700 -12.855 -13.359 -13.890 -14.956 -15.205 -15.279 -15.359 -15.329 -15.375 -15.340 -15.373 -15.330 -15.243 -15.151 -14.938 -14.576 -14.198
0.800 -12.186 -12.732 -13.389 -14.669 -15.005 -15.116 -15.249 -15.202 -15.304 -15.250 -15.323 -15.311 -15.255 -15.184 -15.004 -14.671 -14.311
0.900 -11.406 -11.978 -12.782 -14.287 -14.723 -14.876 -15.068 -15.004 -15.166 -15.096 -15.211 -15.234 -15.213 -15.166 -15.025 -14.724 -14.383
1.000 -10.526 -11.100 -12.075 -13.816 -14.363 -14.562 -14.820 -14.739 -14.968 -14.883 -15.041 -15.103 -15.123 -15.102 -15.006 -14.743 -14.425
1.100 -9.551 -10.094 -11.269 -13.251 -13.924 -14.175 -14.504 -14.408 -14.708 -14.613 -14.815 -14.920 -14.986 -14.994 -14.951 -14.730 -14.439
1.200 -8.508 -8.972 -10.380 -12.601 -13.412 -13.721 -14.127 -14.017 -14.393 -14.293 -14.539 -14.689 -14.806 -14.849 -14.863 -14.691 -14.430
1.300 -7.414 -7.735 -9.416 -11.867 -12.830 -13.202 -13.690 -13.568 -14.024 -13.927 -14.214 -14.413 -14.587 -14.667 -14.746 -14.627 -14.399
1.400 -6.303 -6.406 -8.406 -11.062 -12.189 -12.629 -13.204 -13.073 -13.611 -13.524 -13.849 -14.099 -14.334 -14.454 -14.604 -14.543 -14.352
1.500 -5.201 -5.003 -7.372 -10.198 -11.501 -12.012 -12.677 -12.542 -13.161 -13.093 -13.453 -13.754 -14.053 -14.217 -14.442 -14.443 -14.291
1.600 -4.139 -3.555 -6.345 -9.295 -10.782 -11.367 -12.123 -11.987 -12.687 -12.646 -13.036 -13.388 -13.754 -13.962 -14.265 -14.331 -14.219
1.700 -3.138 -2.096 -5.355 -8.376 -10.053 -10.712 -11.558 -11.426 -12.202 -12.197 -12.611 -13.011 -13.444 -13.698 -14.080 -14.211 -14.141
1.800 -2.203 -0.646 -4.416 -7.457 -9.327 -10.060 -10.994 -10.869 -11.717 -11.753 -12.187 -12.632 -13.131 -13.429 -13.889 -14.086 -14.059
1.900 -1.348 0.756 -3.547 -6.564 -8.624 -9.428 -10.444 -10.330 -11.243 -11.324 -11.772 -12.258 -12.820 -13.161 -13.698 -13.959 -13.974
2.000 -0.576 2.059 -2.761 -5.724 -7.960 -8.828 -9.920 -9.818 -10.788 -10.914 -11.374 -11.896 -12.516 -12.898 -13.507 -13.831 -13.889
2.100 -0.302 2.443 -2.485 -5.432 -7.706 -8.587 -9.694 -9.595 -10.577 -10.713 -11.175 -11.705 -12.337 -12.728 -13.353 -13.691 -13.758
2.200 -0.168 2.577 -2.351 -5.298 -7.572 -8.453 -9.561 -9.461 -10.443 -10.579 -11.042 -11.571 -12.203 -12.594 -13.219 -13.557 -13.624
2.300 -0.045 2.701 -2.227 -5.174 -7.448 -8.329 -9.437 -9.338 -10.319 -10.456 -10.918 -11.447 -12.080 -12.470 -13.096 -13.433 -13.500
2.400 0.071 2.816 -2.112 -5.059 -7.333 -8.214 -9.322 -9.222 -10.204 -10.340 -10.803 -11.332 -11.965 -12.355 -12.980 -13.318 -13.385
2.500 0.179 2.924 -2.004 -4.951 -7.225 -8.106 -9.214 -9.114 -10.096 -10.232 -10.695 -11.224 -11.856 -12.247 -12.872 -13.210 -13.277
2.600 0.281 3.026 -1.902 -4.849 -7.123 -8.004 -9.112 -9.012 -9.994 -10.130 -10.593 -11.122 -11.754 -12.145 -12.770 -13.108 -13.175
2.700 0.377 3.123 -1.805 -4.753 -7.026 -7.907 -9.015 -8.916 -9.897 -10.034 -10.496 -11.026 -11.658 -12.048 -12.674 -13.011 -13.078
2.800 0.469 3.214 -1.714 -4.661 -6.935 -7.816 -8.923 -8.824 -9.806 -9.942 -10.404 -10.934 -11.566 -11.957 -12.582 -12.920 -12.987
2.900 0.556 3.302 -1.626 -4.574 -6.847 -7.728 -8.836 -8.737 -9.719 -9.855 -10.317 -10.847 -11.479 -11.869 -12.495 -12.832 -12.899
3.000 0.639 3.385 -1.543 -4.491 -6.764 -7.645 -8.753 -8.654 -9.636 -9.772 -10.234 -10.764 -11.396 -11.786 -12.412 -12.750 -12.817
3.100 0.718 3.464 -1.464 -4.412 -6.685 -7.566 -8.674 -8.575 -9.557 -9.693 -10.155 -10.685 -11.317 -11.707 -12.333 -12.670 -12.737
3.200 0.794 3.539 -1.389 -4.336 -6.610 -7.491 -8.599 -8.499 -9.481 -9.617 -10.080 -10.609 -11.241 -11.632 -12.257 -12.595 -12.662
3.300 0.866 3.611 -1.316 -4.264 -6.537 -7.418 -8.526 -8.427 -9.409 -9.545 -10.007 -10.537 -11.169 -11.559 -12.185 -12.523 -12.590
3.400 0.935 3.681 -1.247 -4.194 -6.468 -7.349 -8.457 -8.358 -9.339 -9.476 -9.938 -10.467 -11.100 -11.490 -12.116 -12.453 -12.520
3.500 1.002 3.747 -1.181 -4.128 -6.402 -7.283 -8.391 -8.291 -9.273 -9.409 -9.872 -10.401 -11.033 -11.424 -12.049 -12.387 -12.454
3.600 1.065 3.811 -1.117 -4.064 -6.338 -7.219 -8.327 -8.228 -9.209 -9.345 -9.808 -10.337 -10.970 -11.360 -11.985 -12.323 -12.390
3.700 1.127 3.873 -1.055 -4.003 -6.276 -7.157 -8.265 -8.166 -9.148 -9.284 -9.746 -10.276 -10.908 -11.298 -11.924 -12.262 -12.329
3.800 1.186 3.932 -0.996 -3.943 -6.217 -7.098 -8.206 -8.107 -9.088 -9.224 -9.687 -10.216 -10.849 -11.239 -11.865 -12.202 -12.269
