# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.927 -10.722 -10.518 -9.662 -9.294 -9.116 -8.804 -8.929 -8.547 -8.732 -8.406 -8.125 -7.810 -7.567 -7.075 -6.439 -5.852
0.100 -15.128 -15.178 -15.137 -14.912 -14.729 -14.629 -14.448 -14.515 -14.283 -14.379 -14.188 -13.995 -13.764 -13.578 -13.190 -12.654 -12.140
0.200 -14.547 -14.794 -14.925 -15.171 -15.128 -15.083 -14.989 -15.021 -14.884 -14.929 -14.819 -14.678 -14.497 -14.345 -14.017 -13.538 -13.064
0.300 -13.826 -14.195 -14.481 -15.084 -15.163 -15.169 -15.151 -15.154 -15.100 -15.107 -15.064 -14.969 -14.832 -14.709 -14.435 -14.006 -13.567
0.400 -13.061 -13.511 -13.936 -14.828 -15.021 -15.075 -15.129 -15.108 -15.131 -15.107 -15.123 -15.073 -14.981 -14.888 -14.667 -14.287 -13.883
0.500 -12.174 -12.687 -13.263 -14.431 -14.740 -14.845 -14.973 -14.928 -15.029 -14.980 -15.053 -15.048 -15.004 -14.943 -14.779 -14.452 -14.086
0.600 -11.173 -11.725 -12.468 -13.910 -14.344 -14.502 -14.707 -14.641 -14.823 -14.754 -14.882 -14.926 -14.934 -14.908 -14.808 -14.539 -14.213
0.700 -10.110 -10.660 -11.563 -13.259 -13.829 -14.045 -14.333 -14.248 -14.516 -14.432 -14.616 -14.713 -14.780 -14.793 -14.766 -14.562 -14.282
0.800 -9.178 -9.692 -10.665 -12.519 -13.217 -13.492 -13.865 -13.764 -14.119 -14.031 -14.266 -14.418 -14.551 -14.609 -14.663 -14.534 -14.305
0.900 -8.537 -9.041 -9.952 -11.786 -12.562 -12.885 -13.330 -13.220 -13.653 -13.571 -13.848 -14.056 -14.258 -14.366 -14.511 -14.463 -14.290
1.000 -8.132 -8.661 -9.502 -11.206 -11.967 -12.305 -12.789 -12.679 -13.164 -13.102 -13.405 -13.661 -13.931 -14.087 -14.324 -14.358 -14.239
1.100 -7.819 -8.374 -9.211 -10.836 -11.519 -11.837 -12.313 -12.211 -12.709 -12.671 -12.982 -13.270 -13.597 -13.798 -14.119 -14.229 -14.159
1.200 -7.521 -8.089 -8.969 -10.611 -11.235 -11.522 -11.964 -11.871 -12.351 -12.330 -12.636 -12.936 -13.299 -13.532 -13.917 -14.084 -14.052
1.300 -7.216 -7.789 -8.732 -10.441 -11.050 -11.318 -11.729 -11.641 -12.093 -12.080 -12.374 -12.672 -13.051 -13.302 -13.730 -13.937 -13.932
1.400 -6.897 -7.466 -8.483 -10.280 -10.905 -11.167 -11.561 -11.473 -11.903 -11.887 -12.171 -12.458 -12.837 -13.097 -13.555 -13.797 -13.817
1.500 -6.560 -7.117 -8.215 -10.109 -10.775 -11.048 -11.449 -11.357 -11.785 -11.762 -12.045 -12.323 -12.691 -12.945 -13.404 -13.654 -13.683
1.600 -6.208 -6.747 -7.931 -9.924 -10.641 -10.934 -11.355 -11.258 -11.699 -11.669 -11.957 -12.233 -12.590 -12.836 -13.278 -13.516 -13.539
1.700 -5.839 -6.350 -7.627 -9.719 -10.490 -10.804 -11.249 -11.147 -11.606 -11.571 -11.866 -12.143 -12.494 -12.733 -13.161 -13.389 -13.406
1.800 -5.454 -5.929 -7.304 -9.495 -10.323 -10.660 -11.132 -11.025 -11.505 -11.465 -11.770 -12.051 -12.400 -12.634 -13.052 -13.270 -13.281
1.900 -5.055 -5.483 -6.964 -9.252 -10.141 -10.502 -11.003 -10.891 -11.395 -11.353 -11.667 -11.955 -12.305 -12.537 -12.947 -13.156 -13.162
2.000 -4.644 -5.013 -6.608 -8.991 -9.944 -10.330 -10.862 -10.746 -11.275 -11.233 -11.558 -11.855 -12.210 -12.441 -12.845 -13.048 -13.049
2.100 -4.220 -4.516 -6.234 -8.709 -9.730 -10.143 -10.708 -10.589 -11.146 -11.104 -11.441 -11.749 -12.111 -12.345 -12.747 -12.944 -12.941
2.200 -3.787 -3.995 -5.846 -8.411 -9.502 -9.944 -10.544 -10.421 -11.007 -10.968 -11.317 -11.638 -12.010 -12.247 -12.650 -12.845 -12.838
2.300 -3.346 -3.449 -5.445 -8.094 -9.260 -9.732 -10.368 -10.243 -10.859 -10.825 -11.186 -11.520 -11.905 -12.148 -12.555 -12.748 -12.740
2.400 -2.900 -2.881 -5.033 -7.762 -9.005 -9.509 -10.183 -10.056 -10.704 -10.676 -11.048 -11.398 -11.797 -12.047 -12.461 -12.656 -12.646
2.500 -2.450 -2.288 -4.611 -7.412 -8.738 -9.274 -9.987 -9.859 -10.540 -10.520 -10.904 -11.270 -11.686 -11.944 -12.368 -12.566 -12.557
2.600 -2.001 -1.673 -4.183 -7.048 -8.460 -9.030 -9.784 -9.655 -10.369 -10.359 -10.754 -11.137 -11.571 -11.840 -12.276 -12.479 -12.471
2.700 -1.555 -1.039 -3.752 -6.672 -8.174 -8.779 -9.574 -9.446 -10.193 -10.194 -10.600 -11.000 -11.454 -11.733 -12.184 -12.395 -12.390
2.800 -1.115 -0.389 -3.323 -6.286 -7.881 -8.522 -9.359 -9.232 -10.012 -10.027 -10.442 -10.859 -11.334 -11.626 -12.092 -12.313 -12.312
2.900 -0.685 0.277 -2.898 -5.893 -7.585 -8.262 -9.141 -9.016 -9.828 -9.857 -10.281 -10.716 -11.213 -11.516 -12.001 -12.233 -12.237
