# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.250	0.459	3.056	-1.878	-4.808	-7.883	-9.924	-11.040	-11.675	-12.080	-12.692	-13.029	-13.097
8.500	0.489	3.086	-1.848	-4.778	-7.852	-9.893	-11.010	-11.645	-12.049	-12.661	-12.999	-13.066
8.750	0.522	3.119	-1.815	-4.745	-7.820	-9.860	-10.977	-11.612	-12.016	-12.629	-12.966	-13.033
9.000	0.557	3.154	-1.780	-4.710	-7.785	-9.826	-10.942	-11.577	-11.982	-12.594	-12.931	-12.998
9.250	0.594	3.191	-1.743	-4.673	-7.747	-9.788	-10.905	-11.540	-11.944	-12.556	-12.894	-12.961
9.500	0.634	3.231	-1.703	-4.633	-7.708	-9.749	-10.865	-11.500	-11.905	-12.517	-12.855	-12.922
9.750	0.675	3.272	-1.662	-4.592	-7.667	-9.708	-10.824	-11.459	-11.864	-12.476	-12.813	-12.881
10.000	0.717	3.313	-1.620	-4.550	-7.625	-9.666	-10.782	-11.417	-11.822	-12.434	-12.772	-12.839
10.250	0.759	3.356	-1.577	-4.508	-7.582	-9.623	-10.739	-11.374	-11.779	-12.391	-12.729	-12.796
10.500	0.804	3.401	-1.533	-4.463	-7.538	-9.578	-10.695	-11.330	-11.734	-12.346	-12.684	-12.751
10.750	0.850	3.447	-1.487	-4.417	-7.491	-9.532	-10.649	-11.284	-11.688	-12.300	-12.638	-12.705
11.000	0.898	3.494	-1.439	-4.369	-7.444	-9.485	-10.601	-11.236	-11.641	-12.253	-12.591	-12.658
11.250	0.946	3.543	-1.391	-4.321	-7.395	-9.436	-10.553	-11.188	-11.592	-12.204	-12.542	-12.609
11.500	0.995	3.592	-1.341	-4.272	-7.346	-9.387	-10.504	-11.138	-11.543	-12.155	-12.493	-12.560
11.750	1.045	3.642	-1.292	-4.222	-7.296	-9.337	-10.454	-11.089	-11.493	-12.105	-12.443	-12.510
12.000	1.095	3.692	-1.242	-4.172	-7.247	-9.287	-10.404	-11.039	-11.443	-12.056	-12.393	-12.460
12.250	1.145	3.742	-1.192	-4.122	-7.196	-9.237	-10.354	-10.989	-11.393	-12.005	-12.343	-12.410
12.500	1.196	3.793	-1.141	-4.071	-7.146	-9.186	-10.303	-10.938	-11.342	-11.955	-12.292	-12.359
12.750	1.247	3.844	-1.090	-4.020	-7.095	-9.135	-10.252	-10.887	-11.291	-11.904	-12.241	-12.308
13.000	1.298	3.895	-1.039	-3.969	-7.044	-9.084	-10.201	-10.836	-11.240	-11.852	-12.190	-12.257
13.250	1.349	3.946	-0.988	-3.918	-6.992	-9.033	-10.150	-10.785	-11.189	-11.801	-12.139	-12.206
13.500	1.400	3.997	-0.937	-3.867	-6.942	-8.982	-10.099	-10.734	-11.138	-11.751	-12.088	-12.155
13.750	1.450	4.047	-0.887	-3.817	-6.891	-8.932	-10.049	-10.684	-11.088	-11.700	-12.038	-12.105
14.000	1.500	4.097	-0.837	-3.767	-6.842	-8.882	-9.999	-10.634	-11.038	-11.651	-11.988	-12.055
14.250	1.549	4.146	-0.788	-3.718	-6.793	-8.834	-9.950	-10.585	-10.990	-11.602	-11.939	-12.006
14.500	1.597	4.194	-0.740	-3.670	-6.744	-8.785	-9.902	-10.537	-10.941	-11.553	-11.891	-11.958
14.750	1.645	4.242	-0.692	-3.622	-6.697	-8.738	-9.854	-10.489	-10.894	-11.506	-11.844	-11.911
15.000	1.691	4.288	-0.646	-3.576	-6.650	-8.691	-9.808	-10.442	-10.847	-11.459	-11.797	-11.864
15.250	1.737	4.334	-0.600	-3.530	-6.604	-8.645	-9.762	-10.397	-10.801	-11.413	-11.751	-11.818
15.500	1.782	4.379	-0.555	-3.485	-6.560	-8.600	-9.717	-10.352	-10.756	-11.369	-11.706	-11.773
15.750	1.826	4.423	-0.511	-3.441	-6.516	-8.557	-9.673	-10.308	-10.712	-11.325	-11.662	-11.729
16.000	1.869	4.466	-0.468	-3.398	-6.473	-8.514	-9.630	-10.265	-10.670	-11.282	-11.620	-11.687
16.250	1.910	4.507	-0.427	-3.357	-6.431	-8.472	-9.589	-10.224	-10.628	-11.240	-11.578	-11.645
16.500	1.951	4.547	-0.386	-3.316	-6.391	-8.432	-9.548	-10.183	-10.588	-11.200	-11.538	-11.605
16.750	1.990	4.587	-0.347	-3.277	-6.352	-8.393	-9.509	-10.144	-10.549	-11.161	-11.498	-11.566
17.000	2.028	4.625	-0.309	-3.239	-6.314	-8.355	-9.471	-10.106	-10.511	-11.123	-11.460	-11.527
17.250	2.065	4.662	-0.272	-3.202	-6.277	-8.318	-9.434	-10.069	-10.474	-11.086	-11.423	-11.490
17.500	2.101	4.698	-0.236	-3.166	-6.241	-8.282	-9.398	-10.033	-10.438	-11.050	-11.388	-11.455
17.750	2.135	4.732	-0.201	-3.132	-6.206	-8.247	-9.364	-9.998	-10.403	-11.015	-11.353	-11.420
18.000	2.169	4.766	-0.168	-3.098	-6.172	-8.213	-9.330	-9.965	-10.369	-10.981	-11.319	-11.386
18.250	2.202	4.799	-0.135	-3.065	-6.140	-8.180	-9.297	-9.932	-10.336	-10.949	-11.286	-11.353
18.500	2.234	4.831	-0.103	-3.033	-6.108	-8.149	-9.265	-9.900	-10.305	-10.917	-11.254	-11.322
18.750	2.264	4.861	-0.072	-3.003	-6.077	-8.118	-9.234	-9.869	-10.274	-10.886	-11.224	-11.291
19.000	2.294	4.891	-0.043	-2.973	-6.047	-8.088	-9.205	-9.839	-10.244	-10.856	-11.194	-11.261
19.250	2.323	4.920	-0.013	-2.944	-6.018	-8.059	-9.176	-9.810	-10.215	-10.827	-11.165	-11.232
19.500	2.352	4.949	0.015	-2.915	-5.990	-8.031	-9.147	-9.782	-10.187	-10.799	-11.137	-11.204
19.750	2.379	4.976	0.042	-2.888	-5.963	-8.003	-9.120	-9.755	-10.159	-10.772	-11.109	-11.176
20.000	2.406	5.003	0.069	-2.861	-5.936	-7.977	-9.093	-9.728	-10.133	-10.745	-11.082	-11.150
20.250	2.432	5.029	0.095	-2.835	-5.910	-7.951	-9.067	-9.702	-10.107	-10.719	-11.056	-11.124
20.500	2.457	5.054	0.120	-2.810	-5.885	-7.925	-9.042	-9.677	-10.081	-10.693	-11.031	-11.098
20.750	2.482	5.079	0.145	-2.785	-5.860	-7.901	-9.017	-9.652	-10.057	-10.669	-11.006	-11.073
21.000	2.506	5.103	0.169	-2.761	-5.836	-7.876	-8.993	-9.628	-10.032	-10.645	-10.982	-11.049
21.250	2.530	5.127	0.193	-2.737	-5.812	-7.853	-8.969	-9.604	-10.009	-10.621	-10.959	-11.026
21.500	2.553	5.150	0.216	-2.714	-5.789	-7.830	-8.946	-9.581	-9.986	-10.598	-10.935	-11.003
21.750	2.575	5.172	0.238	-2.692	-5.766	-7.807	-8.924	-9.559	-9.963	-10.575	-10.913	-10.980
22.000	2.597	5.194	0.261	-2.670	-5.744	-7.785	-8.901	-9.536	-9.941	-10.553	-10.891	-10.958
22.250	2.619	5.216	0.282	-2.648	-5.722	-7.763	-8.880	-9.515	-9.919	-10.531	-10.869	-10.936
22.500	2.641	5.238	0.304	-2.626	-5.701	-7.742	-8.858	-9.493	-9.898	-10.510	-10.848	-10.915
22.750	2.662	5.259	0.325	-2.605	-5.680	-7.721	-8.837	-9.472	-9.877	-10.489	-10.827	-10.894
23.000	2.682	5.279	0.345	-2.585	-5.659	-7.700	-8.817	-9.452	-9.856	-10.468	-10.806	-10.873
23.250	2.703	5.300	0.366	-2.564	-5.639	-7.680	-8.796	-9.431	-9.836	-10.448	-10.786	-10.853
23.500	2.723	5.320	0.386	-2.544	-5.619	-7.660	-8.776	-9.411	-9.816	-10.428	-10.766	-10.833
23.750	2.742	5.339	0.405	-2.525	-5.599	-7.640	-8.757	-9.392	-9.796	-10.408	-10.746	-10.813
24.000	2.762	5.359	0.425	-2.505	-5.580	-7.621	-8.737	-9.372	-9.777	-10.389	-10.727	-10.794
24.250	2.781	5.378	0.444	-2.486	-5.561	-7.602	-8.718	-9.353	-9.758	-10.370	-10.707	-10.774
24.500	2.800	5.397	0.463	-2.467	-5.542	-7.583	-8.699	-9.334	-9.739	-10.351	-10.689	-10.756
24.750	2.818	5.415	0.481	-2.449	-5.523	-7.564	-8.681	-9.316	-9.720	-10.332	-10.670	-10.737
25.000	2.837	5.434	0.500	-2.430	-5.505	-7.546	-8.662	-9.297	-9.702	-10.314	-10.651	-10.719
25.250	2.855	5.452	0.518	-2.412	-5.487	-7.528	-8.644	-9.279	-9.684	-10.296	-10.633	-10.700
25.500	2.873	5.470	0.536	-2.394	-5.469	-7.510	-8.626	-9.261	-9.666	-10.278	-10.615	-10.682
25.750	2.890	5.487	0.554	-2.377	-5.451	-7.492	-8.608	-9.243	-9.648	-10.260	-10.598	-10.665
26.000	2.908	5.505	0.571	-2.359	-5.434	-7.474	-8.591	-9.226	-9.630	-10.242	-10.580	-10.647
26.250	2.925	5.522	0.588	-2.342	-5.416	-7.457	-8.574	-9.208	-9.613	-10.225	-10.563	-10.630
26.500	2.943	5.539	0.606	-2.324	-5.399	-7.440	-8.556	-9.191	-9.596	-10.208	-10.546	-10.613
26.750	2.959	5.556	0.623	-2.308	-5.382	-7.423	-8.539	-9.174	-9.579	-10.191	-10.529	-10.596
27.000	2.976	5.573	0.639	-2.291	-5.365	-7.406	-8.523	-9.158	-9.562	-10.174	-10.512	-10.579
27.250	2.993	5.590	0.656	-2.274	-5.349	-7.389	-8.506	-9.141	-9.545	-10.158	-10.495	-10.562
27.500	3.009	5.606	0.672	-2.258	-5.332	-7.373	-8.490	-9.125	-9.529	-10.141	-10.479	-10.546
27.750	3.026	5.623	0.689	-2.241	-5.316	-7.357	-8.473	-9.108	-9.513	-10.125	-10.463	-10.530
28.000	3.042	5.639	0.705	-2.225	-5.300	-7.341	-8.457	-9.092	-9.497	-10.109	-10.446	-10.514
28.250	3.058	5.655	0.721	-2.209	-5.284	-7.325	-8.441	-9.076	-9.481	-10.093	-10.430	-10.498
28.500	3.073	5.670	0.737	-2.194	-5.268	-7.309	-8.425	-9.060	-9.465	-10.077	-10.415	-10.482
28.750	3.089	5.686	0.752	-2.178	-5.252	-7.293	-8.410	-9.045	-9.449	-10.061	-10.399	-10.466
29.000	3.105	5.702	0.768	-2.162	-5.237	-7.278	-8.394	-9.029	-9.434	-10.046	-10.383	-10.451
29.250	3.120	5.717	0.783	-2.147	-5.222	-7.262	-8.379	-9.014	-9.418	-10.030	-10.368	-10.435
29.500	3.135	5.732	0.798	-2.132	-5.206	-7.247	-8.364	-8.999	-9.403	-10.015	-10.353	-10.420
29.750	3.150	5.747	0.813	-2.117	-5.191	-7.232	-8.349	-8.983	-9.388	-10.000	-10.338	-10.405
30.000	3.165	5.762	0.828	-2.102	-5.176	-7.217	-8.334	-8.968	-9.373	-9.985	-10.323	-10.390
