# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -3.309 -3.155 -2.978 -2.244 -1.910 -1.746 -1.457 -1.571 -1.216 -1.384 -1.082 -0.816 -0.514 -0.280 0.197 0.818 1.394
0.100 -8.371 -8.596 -8.704 -8.886 -8.817 -8.761 -8.645 -8.685 -8.522 -8.578 -8.446 -8.284 -8.079 -7.907 -7.540 -7.019 -6.511
0.200 -8.454 -8.797 -9.043 -9.550 -9.589 -9.576 -9.528 -9.542 -9.451 -9.472 -9.399 -9.276 -9.108 -8.961 -8.636 -8.151 -7.668
0.300 -8.389 -8.802 -9.151 -9.875 -9.991 -10.010 -10.009 -10.006 -9.966 -9.964 -9.931 -9.837 -9.695 -9.565 -9.269 -8.811 -8.345
0.400 -8.251 -8.714 -9.152 -10.049 -10.230 -10.276 -10.315 -10.298 -10.300 -10.281 -10.280 -10.209 -10.091 -9.975 -9.705 -9.268 -8.817
0.500 -8.070 -8.570 -9.090 -10.138 -10.378 -10.448 -10.523 -10.494 -10.533 -10.500 -10.527 -10.478 -10.379 -10.277 -10.029 -9.612 -9.175
0.600 -7.861 -8.390 -8.989 -10.171 -10.466 -10.559 -10.667 -10.627 -10.701 -10.656 -10.708 -10.678 -10.599 -10.509 -10.283 -9.885 -9.460
0.700 -7.629 -8.179 -8.854 -10.162 -10.510 -10.625 -10.764 -10.715 -10.822 -10.766 -10.842 -10.830 -10.770 -10.692 -10.487 -10.107 -9.694
0.800 -7.376 -7.942 -8.693 -10.119 -10.519 -10.656 -10.825 -10.768 -10.906 -10.841 -10.939 -10.945 -10.903 -10.837 -10.653 -10.290 -9.890
0.900 -7.101 -7.676 -8.505 -10.045 -10.497 -10.655 -10.856 -10.790 -10.959 -10.886 -11.005 -11.030 -11.006 -10.952 -10.788 -10.444 -10.055
1.000 -6.808 -7.385 -8.294 -9.945 -10.449 -10.630 -10.860 -10.786 -10.987 -10.906 -11.046 -11.089 -11.084 -11.042 -10.899 -10.573 -10.196
1.100 -6.496 -7.070 -8.060 -9.821 -10.378 -10.580 -10.842 -10.760 -10.992 -10.905 -11.064 -11.125 -11.139 -11.110 -10.989 -10.681 -10.317
1.200 -6.163 -6.726 -7.803 -9.671 -10.283 -10.508 -10.801 -10.712 -10.975 -10.883 -11.062 -11.141 -11.175 -11.159 -11.060 -10.772 -10.420
1.300 -5.811 -6.355 -7.524 -9.498 -10.166 -10.415 -10.739 -10.644 -10.939 -10.842 -11.041 -11.139 -11.193 -11.191 -11.115 -10.846 -10.508
1.400 -5.441 -5.958 -7.223 -9.303 -10.029 -10.302 -10.659 -10.557 -10.884 -10.785 -11.002 -11.120 -11.195 -11.206 -11.155 -10.907 -10.583
1.500 -5.051 -5.531 -6.900 -9.083 -9.870 -10.169 -10.559 -10.451 -10.811 -10.710 -10.946 -11.084 -11.181 -11.207 -11.181 -10.955 -10.645
1.600 -4.645 -5.076 -6.555 -8.841 -9.692 -10.016 -10.441 -10.327 -10.722 -10.619 -10.874 -11.032 -11.153 -11.194 -11.194 -10.991 -10.696
1.700 -4.222 -4.592 -6.190 -8.576 -9.493 -9.844 -10.305 -10.186 -10.615 -10.513 -10.786 -10.965 -11.110 -11.167 -11.196 -11.017 -10.738
1.800 -3.784 -4.078 -5.804 -8.288 -9.273 -9.654 -10.152 -10.028 -10.492 -10.392 -10.682 -10.883 -11.053 -11.127 -11.185 -11.032 -10.770
1.900 -3.333 -3.534 -5.400 -7.977 -9.034 -9.445 -9.980 -9.853 -10.352 -10.256 -10.564 -10.787 -10.984 -11.075 -11.165 -11.038 -10.793
2.000 -2.872 -2.964 -4.980 -7.645 -8.778 -9.218 -9.793 -9.662 -10.198 -10.108 -10.432 -10.678 -10.902 -11.012 -11.134 -11.035 -10.809
2.100 -2.400 -2.363 -4.542 -7.289 -8.501 -8.973 -9.589 -9.455 -10.028 -9.945 -10.285 -10.554 -10.807 -10.937 -11.093 -11.024 -10.817
2.200 -1.921 -1.734 -4.090 -6.912 -8.206 -8.712 -9.368 -9.232 -9.843 -9.769 -10.125 -10.417 -10.701 -10.850 -11.042 -11.004 -10.818
2.300 -1.436 -1.078 -3.626 -6.514 -7.893 -8.433 -9.132 -8.995 -9.644 -9.581 -9.952 -10.268 -10.583 -10.754 -10.983 -10.977 -10.813
2.400 -0.950 -0.401 -3.156 -6.098 -7.565 -8.141 -8.883 -8.746 -9.432 -9.384 -9.768 -10.109 -10.455 -10.648 -10.916 -10.944 -10.802
2.500 -0.463 0.300 -2.677 -5.663 -7.222 -7.834 -8.620 -8.484 -9.208 -9.176 -9.573 -9.938 -10.317 -10.533 -10.842 -10.904 -10.786
2.600 0.026 1.023 -2.192 -5.211 -6.864 -7.513 -8.344 -8.210 -8.972 -8.957 -9.367 -9.756 -10.170 -10.409 -10.760 -10.858 -10.764
2.700 0.511 1.761 -1.707 -4.744 -6.495 -7.181 -8.057 -7.927 -8.727 -8.732 -9.153 -9.566 -10.015 -10.277 -10.671 -10.808 -10.739
2.800 0.993 2.515 -1.220 -4.264 -6.115 -6.839 -7.761 -7.635 -8.472 -8.500 -8.930 -9.367 -9.852 -10.139 -10.577 -10.752 -10.709
2.900 1.471 3.277 -0.737 -3.774 -5.727 -6.490 -7.458 -7.337 -8.211 -8.262 -8.702 -9.163 -9.683 -9.995 -10.479 -10.693 -10.676
3.000 1.944 4.050 -0.256 -3.275 -5.331 -6.133 -7.147 -7.032 -7.942 -8.020 -8.468 -8.952 -9.509 -9.846 -10.376 -10.630 -10.640
3.100 2.412 4.827 0.221 -2.768 -4.930 -5.771 -6.831 -6.723 -7.669 -7.774 -8.230 -8.736 -9.330 -9.693 -10.269 -10.564 -10.602
3.200 2.875 5.605 0.692 -2.258 -4.526 -5.405 -6.511 -6.412 -7.392 -7.526 -7.989 -8.517 -9.148 -9.537 -10.160 -10.496 -10.561
3.300 2.975 5.720 0.792 -2.155 -4.429 -5.310 -6.417 -6.318 -7.300 -7.436 -7.898 -8.428 -9.060 -9.451 -10.076 -10.414 -10.481
3.400 3.054 5.800 0.872 -2.075 -4.349 -5.230 -6.338 -6.239 -7.220 -7.356 -7.819 -8.348 -8.981 -9.371 -9.997 -10.334 -10.401
3.500 3.131 5.876 0.948 -1.999 -4.273 -5.154 -6.261 -6.162 -7.144 -7.280 -7.742 -8.272 -8.904 -9.295 -9.920 -10.258 -10.325
3.600 3.204 5.950 1.022 -1.926 -4.199 -5.080 -6.188 -6.089 -7.070 -7.207 -7.669 -8.199 -8.831 -9.221 -9.847 -10.184 -10.251
3.700 3.274 6.020 1.092 -1.855 -4.129 -5.010 -6.118 -6.019 -7.000 -7.137 -7.599 -8.128 -8.761 -9.151 -9.777 -10.114 -10.181
3.800 3.341 6.087 1.159 -1.788 -4.062 -4.943 -6.051 -5.952 -6.933 -7.069 -7.532 -8.061 -8.694 -9.084 -9.710 -10.047 -10.114
3.900 3.405 6.151 1.223 -1.724 -3.998 -4.879 -5.987 -5.888 -6.869 -7.005 -7.468 -7.997 -8.630 -9.020 -9.646 -9.983 -10.050
4.000 3.467 6.212 1.284 -1.663 -3.937 -4.818 -5.925 -5.826 -6.808 -6.944 -7.406 -7.936 -8.568 -8.959 -9.584 -9.922 -9.989
4.100 3.525 6.271 1.343 -1.604 -3.878 -4.759 -5.867 -5.768 -6.749 -6.885 -7.348 -7.877 -8.510 -8.900 -9.526 -9.863 -9.930
