# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.931 -10.726 -10.521 -9.662 -9.294 -9.115 -8.803 -8.927 -8.546 -8.731 -8.405 -8.123 -7.808 -7.565 -7.072 -6.436 -5.849
0.100 -15.338 -15.366 -15.306 -15.019 -14.814 -14.703 -14.504 -14.578 -14.326 -14.433 -14.224 -14.018 -13.776 -13.582 -13.181 -12.635 -12.115
0.200 -14.898 -15.107 -15.200 -15.346 -15.267 -15.207 -15.087 -15.129 -14.963 -15.022 -14.888 -14.729 -14.530 -14.366 -14.018 -13.523 -13.039
0.300 -14.195 -14.533 -14.775 -15.277 -15.317 -15.306 -15.261 -15.274 -15.189 -15.209 -15.140 -15.025 -14.868 -14.731 -14.433 -13.983 -13.533
0.400 -13.325 -13.761 -14.158 -14.987 -15.150 -15.190 -15.222 -15.207 -15.204 -15.189 -15.185 -15.116 -15.004 -14.896 -14.650 -14.249 -13.834
0.500 -12.245 -12.758 -13.335 -14.499 -14.799 -14.897 -15.014 -14.973 -15.059 -15.012 -15.075 -15.057 -14.997 -14.924 -14.739 -14.393 -14.017
0.600 -11.028 -11.576 -12.344 -13.834 -14.289 -14.453 -14.664 -14.596 -14.782 -14.708 -14.839 -14.880 -14.880 -14.848 -14.734 -14.453 -14.121
0.700 -9.911 -10.432 -11.317 -13.041 -13.650 -13.883 -14.193 -14.103 -14.391 -14.302 -14.497 -14.601 -14.672 -14.686 -14.656 -14.449 -14.168
0.800 -9.145 -9.646 -10.491 -12.237 -12.951 -13.242 -13.640 -13.535 -13.916 -13.827 -14.076 -14.244 -14.391 -14.457 -14.521 -14.399 -14.175
0.900 -8.658 -9.183 -9.966 -11.592 -12.309 -12.624 -13.073 -12.966 -13.412 -13.339 -13.623 -13.847 -14.069 -14.189 -14.352 -14.315 -14.146
1.000 -8.259 -8.811 -9.607 -11.174 -11.822 -12.122 -12.571 -12.471 -12.939 -12.890 -13.187 -13.450 -13.737 -13.908 -14.166 -14.214 -14.100
