# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.608 -9.408 -9.206 -8.361 -7.996 -7.819 -7.510 -7.633 -7.255 -7.438 -7.114 -6.835 -6.521 -6.279 -5.788 -5.154 -4.568
0.100 -14.197 -14.266 -14.239 -14.060 -13.888 -13.791 -13.615 -13.680 -13.452 -13.545 -13.357 -13.164 -12.932 -12.744 -12.352 -11.812 -11.293
0.200 -14.144 -14.347 -14.442 -14.604 -14.537 -14.483 -14.372 -14.410 -14.255 -14.309 -14.184 -14.030 -13.836 -13.673 -13.326 -12.827 -12.338
0.300 -13.915 -14.205 -14.395 -14.795 -14.809 -14.789 -14.731 -14.749 -14.650 -14.676 -14.597 -14.475 -14.311 -14.169 -13.857 -13.391 -12.925
0.400 -13.551 -13.920 -14.210 -14.826 -14.914 -14.924 -14.912 -14.913 -14.864 -14.868 -14.829 -14.736 -14.599 -14.475 -14.196 -13.761 -13.316
0.500 -13.123 -13.560 -13.951 -14.767 -14.925 -14.964 -14.996 -14.982 -14.979 -14.964 -14.961 -14.893 -14.783 -14.676 -14.428 -14.022 -13.598
0.600 -12.753 -13.230 -13.702 -14.673 -14.892 -14.957 -15.025 -14.999 -15.036 -15.006 -15.033 -14.989 -14.902 -14.812 -14.594 -14.215 -13.812
0.700 -12.500 -12.998 -13.524 -14.595 -14.858 -14.941 -15.038 -15.003 -15.071 -15.031 -15.080 -15.054 -14.988 -14.911 -14.719 -14.366 -13.982
0.800 -12.322 -12.837 -13.406 -14.550 -14.843 -14.939 -15.056 -15.015 -15.103 -15.057 -15.122 -15.109 -15.058 -14.991 -14.820 -14.489 -14.122
0.900 -12.166 -12.698 -13.311 -14.526 -14.846 -14.953 -15.084 -15.039 -15.143 -15.092 -15.168 -15.165 -15.123 -15.065 -14.909 -14.596 -14.243
1.000 -12.028 -12.574 -13.233 -14.519 -14.864 -14.981 -15.126 -15.077 -15.194 -15.139 -15.224 -15.228 -15.194 -15.141 -14.996 -14.695 -14.354
1.100 -11.877 -12.434 -13.141 -14.502 -14.876 -15.005 -15.165 -15.111 -15.243 -15.184 -15.279 -15.290 -15.262 -15.213 -15.077 -14.787 -14.455
1.200 -11.727 -12.292 -13.047 -14.480 -14.885 -15.025 -15.202 -15.143 -15.291 -15.227 -15.333 -15.352 -15.332 -15.287 -15.158 -14.873 -14.546
1.300 -11.568 -12.140 -12.943 -14.447 -14.883 -15.036 -15.230 -15.166 -15.331 -15.262 -15.379 -15.407 -15.395 -15.354 -15.233 -14.955 -14.633
1.400 -11.410 -11.985 -12.836 -14.408 -14.875 -15.041 -15.252 -15.183 -15.366 -15.292 -15.420 -15.457 -15.454 -15.418 -15.305 -15.032 -14.714
1.500 -11.239 -11.816 -12.716 -14.356 -14.855 -15.034 -15.263 -15.189 -15.390 -15.312 -15.452 -15.499 -15.504 -15.475 -15.370 -15.103 -14.788
1.600 -11.078 -11.655 -12.602 -14.305 -14.834 -15.025 -15.272 -15.194 -15.412 -15.330 -15.481 -15.538 -15.552 -15.529 -15.432 -15.172 -14.860
1.700 -10.903 -11.476 -12.472 -14.239 -14.800 -15.005 -15.269 -15.187 -15.424 -15.338 -15.501 -15.567 -15.593 -15.575 -15.488 -15.233 -14.923
1.800 -10.726 -11.294 -12.339 -14.169 -14.761 -14.979 -15.261 -15.175 -15.429 -15.340 -15.514 -15.591 -15.627 -15.616 -15.539 -15.291 -14.983
