# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.500	-1.206	1.391	-3.543	-6.473	-9.547	-11.588	-12.705	-13.341	-13.748	-14.373	-14.757	-14.915
8.750	-1.178	1.419	-3.514	-6.445	-9.519	-11.560	-12.677	-13.313	-13.719	-14.343	-14.722	-14.878
9.000	-1.148	1.449	-3.485	-6.415	-9.490	-11.530	-12.647	-13.283	-13.689	-14.311	-14.688	-14.841
9.250	-1.117	1.480	-3.454	-6.384	-9.459	-11.500	-12.616	-13.252	-13.657	-14.278	-14.652	-14.803
9.500	-1.085	1.512	-3.422	-6.352	-9.427	-11.468	-12.584	-13.220	-13.625	-14.245	-14.616	-14.764
9.750	-1.052	1.545	-3.389	-6.319	-9.394	-11.435	-12.551	-13.187	-13.592	-14.210	-14.579	-14.725
10.000	-1.018	1.579	-3.355	-6.285	-9.360	-11.400	-12.517	-13.152	-13.557	-14.175	-14.541	-14.684
10.250	-0.982	1.615	-3.319	-6.249	-9.324	-11.365	-12.481	-13.117	-13.522	-14.139	-14.502	-14.643
10.500	-0.946	1.651	-3.283	-6.213	-9.287	-11.328	-12.445	-13.080	-13.485	-14.101	-14.463	-14.601
10.750	-0.908	1.689	-3.245	-6.175	-9.249	-11.290	-12.407	-13.042	-13.447	-14.062	-14.422	-14.557
11.000	-0.869	1.728	-3.206	-6.136	-9.211	-11.252	-12.368	-13.003	-13.408	-14.023	-14.381	-14.514
11.250	-0.830	1.767	-3.167	-6.097	-9.171	-11.212	-12.329	-12.964	-13.368	-13.983	-14.339	-14.470
11.500	-0.789	1.808	-3.126	-6.056	-9.131	-11.172	-12.288	-12.923	-13.328	-13.942	-14.297	-14.425
11.750	-0.748	1.849	-3.085	-6.015	-9.090	-11.131	-12.247	-12.882	-13.287	-13.901	-14.254	-14.380
12.000	-0.706	1.891	-3.043	-5.973	-9.048	-11.088	-12.205	-12.840	-13.245	-13.859	-14.210	-14.334
12.250	-0.663	1.934	-3.000	-5.930	-9.005	-11.046	-12.162	-12.797	-13.202	-13.815	-14.166	-14.287
12.500	-0.620	1.977	-2.956	-5.887	-8.961	-11.002	-12.119	-12.753	-13.158	-13.772	-14.121	-14.240
12.750	-0.575	2.022	-2.912	-5.842	-8.917	-10.958	-12.074	-12.709	-13.114	-13.727	-14.076	-14.193
13.000	-0.531	2.066	-2.867	-5.798	-8.872	-10.913	-12.030	-12.664	-13.069	-13.682	-14.030	-14.145
13.250	-0.486	2.111	-2.822	-5.753	-8.827	-10.868	-11.984	-12.619	-13.024	-13.637	-13.984	-14.097
13.500	-0.440	2.157	-2.777	-5.707	-8.782	-10.822	-11.939	-12.574	-12.978	-13.591	-13.937	-14.048
13.750	-0.394	2.203	-2.731	-5.661	-8.736	-10.777	-11.893	-12.528	-12.933	-13.545	-13.891	-14.000
14.000	-0.348	2.249	-2.685	-5.615	-8.689	-10.730	-11.847	-12.482	-12.886	-13.499	-13.844	-13.951
14.250	-0.301	2.296	-2.638	-5.568	-8.643	-10.684	-11.800	-12.435	-12.840	-13.452	-13.796	-13.902
14.500	-0.255	2.342	-2.591	-5.522	-8.596	-10.637	-11.753	-12.388	-12.793	-13.406	-13.749	-13.853
14.750	-0.208	2.389	-2.545	-5.475	-8.549	-10.590	-11.707	-12.341	-12.746	-13.359	-13.702	-13.804
15.000	-0.161	2.436	-2.497	-5.428	-8.502	-10.543	-11.660	-12.294	-12.699	-13.311	-13.654	-13.755
15.250	-0.114	2.483	-2.451	-5.381	-8.455	-10.496	-11.613	-12.248	-12.652	-13.265	-13.607	-13.706
15.500	-0.067	2.530	-2.404	-5.334	-8.408	-10.449	-11.566	-12.201	-12.605	-13.218	-13.559	-13.657
15.750	-0.020	2.577	-2.357	-5.287	-8.362	-10.403	-11.519	-12.154	-12.559	-13.171	-13.512	-13.609
16.000	0.026	2.623	-2.311	-5.241	-8.315	-10.356	-11.473	-12.108	-12.512	-13.124	-13.466	-13.561
16.250	0.072	2.669	-2.264	-5.195	-8.269	-10.310	-11.426	-12.061	-12.466	-13.078	-13.419	-13.513
16.500	0.118	2.715	-2.218	-5.149	-8.223	-10.264	-11.380	-12.015	-12.420	-13.032	-13.373	-13.465
16.750	0.164	2.761	-2.173	-5.103	-8.177	-10.218	-11.335	-11.970	-12.374	-12.987	-13.327	-13.418
17.000	0.209	2.806	-2.128	-5.058	-8.132	-10.173	-11.290	-11.925	-12.329	-12.941	-13.281	-13.371
17.250	0.254	2.851	-2.083	-5.013	-8.088	-10.128	-11.245	-11.880	-12.284	-12.897	-13.236	-13.325
17.500	0.298	2.895	-2.039	-4.969	-8.043	-10.084	-11.201	-11.836	-12.240	-12.852	-13.192	-13.280
17.750	0.342	2.939	-1.995	-4.925	-8.000	-10.040	-11.157	-11.792	-12.196	-12.809	-13.148	-13.235
18.000	0.385	2.982	-1.952	-4.882	-7.957	-9.997	-11.114	-11.749	-12.153	-12.766	-13.105	-13.191
18.250	0.427	3.024	-1.910	-4.840	-7.914	-9.955	-11.072	-11.706	-12.111	-12.723	-13.062	-13.147
18.500	0.469	3.066	-1.868	-4.798	-7.873	-9.913	-11.030	-11.665	-12.069	-12.682	-13.021	-13.104
18.750	0.510	3.107	-1.827	-4.757	-7.832	-9.872	-10.989	-11.624	-12.028	-12.641	-12.980	-13.062
19.000	0.550	3.147	-1.787	-4.717	-7.792	-9.832	-10.949	-11.584	-11.988	-12.601	-12.939	-13.021
19.250	0.589	3.186	-1.747	-4.678	-7.752	-9.793	-10.909	-11.544	-11.949	-12.561	-12.900	-12.981
19.500	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.506	-11.910	-12.522	-12.861	-12.941
19.750	0.666	3.263	-1.671	-4.601	-7.676	-9.716	-10.833	-11.468	-11.872	-12.485	-12.823	-12.903
20.000	0.703	3.300	-1.634	-4.564	-7.639	-9.679	-10.796	-11.431	-11.835	-12.448	-12.786	-12.865
20.250	0.739	3.336	-1.598	-4.528	-7.602	-9.643	-10.760	-11.395	-11.799	-12.411	-12.750	-12.828
20.500	0.775	3.372	-1.562	-4.492	-7.567	-9.608	-10.724	-11.359	-11.764	-12.376	-12.714	-12.792
20.750	0.809	3.406	-1.528	-4.458	-7.532	-9.573	-10.690	-11.325	-11.729	-12.341	-12.680	-12.756
21.000	0.843	3.440	-1.494	-4.424	-7.499	-9.540	-10.656	-11.291	-11.696	-12.308	-12.646	-12.722
21.250	0.876	3.473	-1.461	-4.391	-7.466	-9.507	-10.623	-11.258	-11.663	-12.275	-12.613	-12.689
21.500	0.908	3.505	-1.429	-4.359	-7.434	-9.475	-10.591	-11.226	-11.631	-12.243	-12.581	-12.656
21.750	0.939	3.536	-1.398	-4.328	-7.403	-9.443	-10.560	-11.195	-11.599	-12.212	-12.550	-12.624
22.000	0.969	3.566	-1.368	-4.298	-7.372	-9.413	-10.530	-11.164	-11.569	-12.181	-12.519	-12.593
22.250	0.999	3.596	-1.338	-4.268	-7.343	-9.383	-10.500	-11.135	-11.539	-12.152	-12.489	-12.563
22.500	1.028	3.625	-1.309	-4.239	-7.314	-9.354	-10.471	-11.106	-11.510	-12.123	-12.461	-12.534
22.750	1.056	3.653	-1.281	-4.211	-7.285	-9.326	-10.443	-11.078	-11.482	-12.094	-12.432	-12.505
23.000	1.084	3.681	-1.253	-4.183	-7.258	-9.299	-10.415	-11.050	-11.455	-12.067	-12.405	-12.477
23.250	1.110	3.707	-1.226	-4.157	-7.231	-9.272	-10.389	-11.023	-11.428	-12.040	-12.378	-12.450
23.500	1.137	3.734	-1.200	-4.130	-7.205	-9.246	-10.362	-10.997	-11.402	-12.014	-12.352	-12.423
23.750	1.162	3.759	-1.175	-4.105	-7.180	-9.220	-10.337	-10.972	-11.376	-11.988	-12.326	-12.398
24.000	1.187	3.784	-1.150	-4.080	-7.155	-9.195	-10.312	-10.947	-11.351	-11.964	-12.301	-12.372
24.250	1.211	3.808	-1.126	-4.056	-7.130	-9.171	-10.288	-10.923	-11.327	-11.939	-12.277	-12.348
24.500	1.235	3.832	-1.102	-4.032	-7.107	-9.147	-10.264	-10.899	-11.303	-11.916	-12.253	-12.324
24.750	1.258	3.855	-1.079	-4.009	-7.084	-9.124	-10.241	-10.876	-11.280	-11.892	-12.230	-12.300
25.000	1.281	3.878	-1.056	-3.986	-7.061	-9.102	-10.218	-10.853	-11.258	-11.870	-12.208	-12.278
25.250	1.303	3.900	-1.034	-3.964	-7.039	-9.080	-10.196	-10.831	-11.235	-11.848	-12.185	-12.255
25.500	1.324	3.921	-1.012	-3.943	-7.017	-9.058	-10.174	-10.809	-11.214	-11.826	-12.164	-12.233
25.750	1.346	3.943	-0.991	-3.921	-6.996	-9.037	-10.153	-10.788	-11.193	-11.805	-12.143	-12.212
26.000	1.366	3.963	-0.970	-3.901	-6.975	-9.016	-10.132	-10.767	-11.172	-11.784	-12.122	-12.191
26.250	1.387	3.984	-0.950	-3.880	-6.955	-8.996	-10.112	-10.747	-11.151	-11.764	-12.101	-12.170
26.500	1.407	4.004	-0.930	-3.860	-6.935	-8.976	-10.092	-10.727	-11.132	-11.744	-12.081	-12.150
26.750	1.426	4.023	-0.910	-3.841	-6.915	-8.956	-10.073	-10.707	-11.112	-11.724	-12.062	-12.131
27.000	1.446	4.043	-0.891	-3.821	-6.896	-8.937	-10.053	-10.688	-11.093	-11.705	-12.043	-12.111
27.250	1.465	4.062	-0.872	-3.802	-6.877	-8.918	-10.034	-10.669	-11.074	-11.686	-12.024	-12.092
27.500	1.483	4.080	-0.854	-3.784	-6.858	-8.899	-10.016	-10.651	-11.055	-11.667	-12.005	-12.073
27.750	1.501	4.098	-0.836	-3.766	-6.840	-8.881	-9.998	-10.632	-11.037	-11.649	-11.987	-12.055
28.000	1.519	4.116	-0.818	-3.748	-6.822	-8.863	-9.980	-10.614	-11.019	-11.631	-11.969	-12.037
28.250	1.537	4.134	-0.800	-3.730	-6.805	-8.845	-9.962	-10.597	-11.001	-11.613	-11.951	-12.019
28.500	1.554	4.151	-0.782	-3.713	-6.787	-8.828	-9.944	-10.579	-10.984	-11.596	-11.934	-12.002
28.750	1.572	4.169	-0.765	-3.695	-6.770	-8.811	-9.927	-10.562	-10.967	-11.579	-11.917	-11.984
29.000	1.589	4.186	-0.748	-3.678	-6.753	-8.794	-9.910	-10.545	-10.950	-11.562	-11.900	-11.967
29.250	1.605	4.202	-0.732	-3.662	-6.736	-8.777	-9.894	-10.529	-10.933	-11.545	-11.883	-11.951
29.500	1.622	4.219	-0.715	-3.645	-6.720	-8.761	-9.877	-10.512	-10.917	-11.529	-11.866	-11.934
29.750	1.638	4.235	-0.699	-3.629	-6.704	-8.744	-9.861	-10.496	-10.900	-11.513	-11.850	-11.918
30.000	1.654	4.251	-0.683	-3.613	-6.688	-8.728	-9.845	-10.480	-10.884	-11.497	-11.834	-11.902
