# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.308 -10.103 -9.900 -9.043 -8.676 -8.497 -8.185 -8.310 -7.929 -8.113 -7.788 -7.506 -7.191 -6.948 -6.455 -5.820 -5.233
0.100 -14.893 -14.899 -14.830 -14.522 -14.322 -14.214 -14.022 -14.094 -13.850 -13.952 -13.751 -13.550 -13.312 -13.121 -12.723 -12.177 -11.654
0.200 -14.652 -14.825 -14.888 -14.969 -14.881 -14.819 -14.698 -14.741 -14.575 -14.635 -14.502 -14.344 -14.148 -13.984 -13.635 -13.135 -12.645
0.300 -14.219 -14.509 -14.695 -15.081 -15.089 -15.066 -15.006 -15.025 -14.925 -14.952 -14.872 -14.751 -14.589 -14.448 -14.139 -13.676 -13.212
0.400 -13.836 -14.196 -14.478 -15.085 -15.173 -15.184 -15.174 -15.175 -15.128 -15.132 -15.095 -15.004 -14.871 -14.749 -14.475 -14.044 -13.602
0.500 -13.481 -13.889 -14.251 -15.030 -15.187 -15.226 -15.260 -15.245 -15.246 -15.231 -15.230 -15.166 -15.060 -14.956 -14.714 -14.312 -13.891
0.600 -13.109 -13.561 -14.001 -14.934 -15.153 -15.219 -15.292 -15.265 -15.308 -15.277 -15.308 -15.269 -15.188 -15.101 -14.889 -14.515 -14.114
0.700 -12.694 -13.187 -13.714 -14.802 -15.081 -15.173 -15.283 -15.244 -15.327 -15.283 -15.343 -15.327 -15.270 -15.199 -15.017 -14.671 -14.289
0.800 -12.229 -12.759 -13.385 -14.634 -14.976 -15.094 -15.241 -15.191 -15.312 -15.257 -15.344 -15.351 -15.318 -15.263 -15.110 -14.791 -14.429
0.900 -11.724 -12.283 -13.018 -14.432 -14.841 -14.986 -15.171 -15.110 -15.270 -15.204 -15.318 -15.347 -15.337 -15.298 -15.174 -14.882 -14.539
1.000 -11.204 -11.778 -12.628 -14.205 -14.682 -14.855 -15.078 -15.007 -15.206 -15.131 -15.270 -15.320 -15.333 -15.310 -15.214 -14.949 -14.627
1.100 -10.705 -11.280 -12.241 -13.965 -14.510 -14.709 -14.970 -14.890 -15.125 -15.043 -15.206 -15.277 -15.313 -15.304 -15.236 -14.998 -14.695
1.200 -10.264 -10.829 -11.883 -13.727 -14.333 -14.559 -14.854 -14.766 -15.035 -14.947 -15.131 -15.223 -15.280 -15.286 -15.244 -15.031 -14.748
1.300 -9.902 -10.452 -11.576 -13.508 -14.165 -14.412 -14.737 -14.642 -14.942 -14.851 -15.053 -15.162 -15.239 -15.258 -15.241 -15.053 -14.789
1.400 -9.615 -10.153 -11.325 -13.318 -14.014 -14.279 -14.629 -14.530 -14.855 -14.761 -14.978 -15.104 -15.198 -15.229 -15.234 -15.064 -14.813
1.500 -9.389 -9.916 -11.128 -13.165 -13.890 -14.168 -14.536 -14.434 -14.779 -14.685 -14.913 -15.051 -15.161 -15.203 -15.225 -15.070 -14.827
1.600 -9.186 -9.703 -10.957 -13.036 -13.784 -14.073 -14.456 -14.352 -14.712 -14.619 -14.856 -15.005 -15.128 -15.179 -15.216 -15.072 -14.835
1.700 -9.012 -9.516 -10.813 -12.934 -13.704 -14.001 -14.396 -14.289 -14.662 -14.568 -14.812 -14.969 -15.103 -15.160 -15.210 -15.077 -14.846
1.800 -8.841 -9.327 -10.674 -12.840 -13.632 -13.938 -14.344 -14.236 -14.619 -14.526 -14.775 -14.939 -15.081 -15.144 -15.206 -15.082 -14.857
1.900 -8.672 -9.139 -10.537 -12.751 -13.568 -13.883 -14.301 -14.191 -14.585 -14.491 -14.746 -14.916 -15.065 -15.133 -15.204 -15.089 -14.870
2.000 -8.513 -8.957 -10.407 -12.668 -13.511 -13.836 -14.266 -14.154 -14.559 -14.464 -14.726 -14.901 -15.056 -15.128 -15.206 -15.099 -14.886
2.100 -8.351 -8.769 -10.273 -12.582 -13.453 -13.788 -14.232 -14.117 -14.534 -14.439 -14.706 -14.888 -15.049 -15.126 -15.211 -15.110 -14.903
2.200 -8.186 -8.575 -10.136 -12.491 -13.391 -13.739 -14.197 -14.079 -14.509 -14.414 -14.688 -14.876 -15.044 -15.124 -15.216 -15.122 -14.920
2.300 -8.025 -8.384 -10.000 -12.401 -13.330 -13.690 -14.162 -14.043 -14.486 -14.390 -14.671 -14.866 -15.041 -15.125 -15.224 -15.136 -14.939
2.400 -7.867 -8.193 -9.866 -12.311 -13.270 -13.642 -14.130 -14.008 -14.466 -14.370 -14.658 -14.861 -15.044 -15.132 -15.236 -15.150 -14.951
2.500 -7.703 -7.993 -9.725 -12.212 -13.203 -13.587 -14.091 -13.968 -14.440 -14.346 -14.641 -14.852 -15.044 -15.138 -15.248 -15.163 -14.963
2.600 -7.538 -7.789 -9.581 -12.110 -13.133 -13.529 -14.050 -13.924 -14.412 -14.318 -14.621 -14.841 -15.042 -15.141 -15.259 -15.177 -14.978
2.700 -7.376 -7.586 -9.439 -12.008 -13.061 -13.470 -14.007 -13.880 -14.382 -14.290 -14.599 -14.828 -15.039 -15.144 -15.270 -15.193 -14.994
2.800 -7.218 -7.385 -9.298 -11.904 -12.988 -13.410 -13.963 -13.834 -14.351 -14.260 -14.576 -14.814 -15.034 -15.145 -15.280 -15.208 -15.012
2.900 -7.054 -7.175 -9.151 -11.795 -12.910 -13.345 -13.913 -13.783 -14.315 -14.227 -14.549 -14.796 -15.026 -15.143 -15.288 -15.223 -15.030
3.000 -6.888 -6.960 -9.001 -11.680 -12.828 -13.275 -13.860 -13.729 -14.275 -14.190 -14.519 -14.774 -15.015 -15.139 -15.295 -15.237 -15.047
3.100 -6.722 -6.742 -8.850 -11.563 -12.742 -13.203 -13.804 -13.672 -14.233 -14.150 -14.486 -14.750 -15.002 -15.133 -15.299 -15.250 -15.064
3.200 -6.559 -6.525 -8.700 -11.445 -12.656 -13.130 -13.747 -13.614 -14.190 -14.110 -14.451 -14.725 -14.987 -15.125 -15.303 -15.263 -15.082
3.300 -6.396 -6.305 -8.549 -11.324 -12.568 -13.054 -13.688 -13.553 -14.144 -14.067 -14.415 -14.697 -14.971 -15.116 -15.306 -15.274 -15.099
3.400 -6.230 -6.079 -8.393 -11.198 -12.475 -12.974 -13.624 -13.489 -14.095 -14.021 -14.375 -14.667 -14.951 -15.104 -15.306 -15.284 -15.115
3.500 -6.063 -5.848 -8.236 -11.069 -12.378 -12.891 -13.557 -13.422 -14.042 -13.973 -14.333 -14.633 -14.929 -15.090 -15.305 -15.293 -15.130
3.600 -5.893 -5.612 -8.075 -10.934 -12.278 -12.804 -13.487 -13.351 -13.986 -13.921 -14.287 -14.597 -14.905 -15.073 -15.301 -15.300 -15.143
3.700 -5.725 -5.375 -7.914 -10.799 -12.176 -12.716 -13.416 -13.279 -13.929 -13.869 -14.240 -14.559 -14.878 -15.054 -15.297 -15.307 -15.157
3.800 -5.558 -5.136 -7.754 -10.661 -12.072 -12.626 -13.342 -13.206 -13.870 -13.815 -14.191 -14.519 -14.851 -15.035 -15.291 -15.312 -15.169
3.900 -5.390 -4.893 -7.592 -10.520 -11.965 -12.533 -13.266 -13.129 -13.808 -13.758 -14.140 -14.477 -14.821 -15.013 -15.283 -15.316 -15.180
4.000 -5.219 -4.644 -7.426 -10.374 -11.854 -12.436 -13.186 -13.049 -13.743 -13.699 -14.086 -14.432 -14.788 -14.988 -15.273 -15.318 -15.190
4.100 -5.047 -4.390 -7.258 -10.224 -11.740 -12.335 -13.103 -12.967 -13.675 -13.637 -14.029 -14.384 -14.753 -14.962 -15.261 -15.319 -15.199
4.200 -4.874 -4.131 -7.087 -10.070 -11.622 -12.232 -13.016 -12.881 -13.604 -13.572 -13.969 -14.334 -14.716 -14.933 -15.248 -15.318 -15.206
4.300 -4.700 -3.868 -6.916 -9.913 -11.502 -12.126 -12.928 -12.793 -13.531 -13.505 -13.907 -14.282 -14.676 -14.902 -15.233 -15.316 -15.213
4.400 -4.527 -3.603 -6.744 -9.753 -11.379 -12.018 -12.837 -12.703 -13.456 -13.437 -13.844 -14.228 -14.635 -14.870 -15.216 -15.313 -15.218
4.500 -4.354 -3.336 -6.572 -9.591 -11.255 -11.908 -12.745 -12.612 -13.379 -13.368 -13.779 -14.172 -14.593 -14.837 -15.198 -15.308 -15.223
4.600 -4.179 -3.063 -6.397 -9.425 -11.127 -11.795 -12.649 -12.517 -13.299 -13.296 -13.711 -14.114 -14.548 -14.801 -15.179 -15.303 -15.226
4.700 -4.001 -2.783 -6.219 -9.254 -10.995 -11.677 -12.550 -12.419 -13.216 -13.221 -13.640 -14.052 -14.500 -14.762 -15.157 -15.295 -15.228
4.800 -3.823 -2.499 -6.040 -9.079 -10.859 -11.557 -12.448 -12.319 -13.130 -13.143 -13.567 -13.989 -14.450 -14.722 -15.134 -15.286 -15.228
4.900 -3.643 -2.210 -5.858 -8.900 -10.721 -11.434 -12.343 -12.215 -13.042 -13.064 -13.492 -13.922 -14.398 -14.680 -15.108 -15.276 -15.228
5.000 -3.461 -1.916 -5.675 -8.717 -10.578 -11.307 -12.234 -12.109 -12.951 -12.982 -13.413 -13.854 -14.344 -14.635 -15.081 -15.264 -15.226
5.100 -3.280 -1.619 -5.491 -8.532 -10.434 -11.178 -12.124 -12.001 -12.857 -12.898 -13.334 -13.783 -14.288 -14.589 -15.053 -15.251 -15.223
